"Plot Title: MEAD_13C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9742484, SEN S/N: 9742484, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 9742484)","Host Connected (LGR S/N: 9742484)","Stopped (LGR S/N: 9742484)","End Of File (LGR S/N: 9742484)"
2693,07/28/22 03:00:00  PM,6.471,,,,
2694,07/28/22 03:15:00  PM,6.573,,,,
2695,07/28/22 03:30:00  PM,6.674,,,,
2696,07/28/22 03:45:00  PM,6.674,,,,
2697,07/28/22 04:00:00  PM,6.674,,,,
2698,07/28/22 04:15:00  PM,6.573,,,,
2699,07/28/22 04:30:00  PM,6.573,,,,
2700,07/28/22 04:45:00  PM,6.370,,,,
2701,07/28/22 05:00:00  PM,6.268,,,,
2702,07/28/22 05:15:00  PM,6.166,,,,
2703,07/28/22 05:30:00  PM,6.064,,,,
2704,07/28/22 05:45:00  PM,5.962,,,,
2705,07/28/22 06:00:00  PM,5.757,,,,
2706,07/28/22 06:15:00  PM,5.655,,,,
2707,07/28/22 06:30:00  PM,5.552,,,,
2708,07/28/22 06:45:00  PM,5.450,,,,
2709,07/28/22 07:00:00  PM,5.347,,,,
2710,07/28/22 07:15:00  PM,5.244,,,,
2711,07/28/22 07:30:00  PM,5.141,,,,
2712,07/28/22 07:45:00  PM,5.037,,,,
2713,07/28/22 08:00:00  PM,4.934,,,,
2714,07/28/22 08:15:00  PM,4.831,,,,
2715,07/28/22 08:30:00  PM,4.727,,,,
2716,07/28/22 08:45:00  PM,4.623,,,,
2717,07/28/22 09:00:00  PM,4.519,,,,
2718,07/28/22 09:15:00  PM,4.415,,,,
2719,07/28/22 09:30:00  PM,4.311,,,,
2720,07/28/22 09:45:00  PM,4.207,,,,
2721,07/28/22 10:00:00  PM,4.102,,,,
2722,07/28/22 10:15:00  PM,3.998,,,,
2723,07/28/22 10:30:00  PM,3.893,,,,
2724,07/28/22 10:45:00  PM,3.788,,,,
2725,07/28/22 11:00:00  PM,3.683,,,,
2726,07/28/22 11:15:00  PM,3.683,,,,
2727,07/28/22 11:30:00  PM,3.578,,,,
2728,07/28/22 11:45:00  PM,3.472,,,,
2729,07/29/22 12:00:00  AM,3.367,,,,
2730,07/29/22 12:15:00  AM,3.367,,,,
2731,07/29/22 12:30:00  AM,3.261,,,,
2732,07/29/22 12:45:00  AM,3.261,,,,
2733,07/29/22 01:00:00  AM,3.155,,,,
2734,07/29/22 01:15:00  AM,3.049,,,,
2735,07/29/22 01:30:00  AM,3.049,,,,
2736,07/29/22 01:45:00  AM,2.943,,,,
2737,07/29/22 02:00:00  AM,2.943,,,,
2738,07/29/22 02:15:00  AM,2.943,,,,
2739,07/29/22 02:30:00  AM,2.943,,,,
2740,07/29/22 02:45:00  AM,3.049,,,,
2741,07/29/22 03:00:00  AM,3.049,,,,
2742,07/29/22 03:15:00  AM,3.049,,,,
2743,07/29/22 03:30:00  AM,3.049,,,,
2744,07/29/22 03:45:00  AM,3.049,,,,
2745,07/29/22 04:00:00  AM,3.049,,,,
2746,07/29/22 04:15:00  AM,3.049,,,,
2747,07/29/22 04:30:00  AM,3.049,,,,
2748,07/29/22 04:45:00  AM,3.049,,,,
2749,07/29/22 05:00:00  AM,3.049,,,,
2750,07/29/22 05:15:00  AM,3.049,,,,
2751,07/29/22 05:30:00  AM,3.155,,,,
2752,07/29/22 05:45:00  AM,3.049,,,,
2753,07/29/22 06:00:00  AM,3.049,,,,
2754,07/29/22 06:15:00  AM,3.155,,,,
2755,07/29/22 06:30:00  AM,3.155,,,,
2756,07/29/22 06:45:00  AM,3.155,,,,
2757,07/29/22 07:00:00  AM,3.155,,,,
2758,07/29/22 07:15:00  AM,3.155,,,,
2759,07/29/22 07:30:00  AM,3.155,,,,
2760,07/29/22 07:45:00  AM,3.261,,,,
2761,07/29/22 08:00:00  AM,3.261,,,,
2762,07/29/22 08:15:00  AM,3.261,,,,
2763,07/29/22 08:30:00  AM,3.261,,,,
2764,07/29/22 08:45:00  AM,3.261,,,,
2765,07/29/22 09:00:00  AM,3.261,,,,
2766,07/29/22 09:15:00  AM,3.367,,,,
2767,07/29/22 09:30:00  AM,3.367,,,,
2768,07/29/22 09:45:00  AM,3.472,,,,
2769,07/29/22 10:00:00  AM,3.472,,,,
2770,07/29/22 10:15:00  AM,3.578,,,,
2771,07/29/22 10:30:00  AM,3.683,,,,
2772,07/29/22 10:45:00  AM,3.788,,,,
2773,07/29/22 11:00:00  AM,3.788,,,,
2774,07/29/22 11:15:00  AM,3.788,,,,
2775,07/29/22 11:30:00  AM,3.788,,,,
2776,07/29/22 11:45:00  AM,3.788,,,,
2777,07/29/22 12:00:00  PM,3.893,,,,
2778,07/29/22 12:15:00  PM,3.893,,,,
2779,07/29/22 12:30:00  PM,3.893,,,,
2780,07/29/22 12:45:00  PM,3.998,,,,
2781,07/29/22 01:00:00  PM,4.102,,,,
2782,07/29/22 01:15:00  PM,4.102,,,,
2783,07/29/22 01:30:00  PM,4.207,,,,
2784,07/29/22 01:45:00  PM,4.311,,,,
2785,07/29/22 02:00:00  PM,4.311,,,,
2786,07/29/22 02:15:00  PM,4.311,,,,
2787,07/29/22 02:30:00  PM,4.415,,,,
2788,07/29/22 02:45:00  PM,4.415,,,,
2789,07/29/22 03:00:00  PM,4.519,,,,
2790,07/29/22 03:15:00  PM,4.623,,,,
2791,07/29/22 03:30:00  PM,4.727,,,,
2792,07/29/22 03:45:00  PM,4.727,,,,
2793,07/29/22 04:00:00  PM,4.727,,,,
2794,07/29/22 04:15:00  PM,4.727,,,,
2795,07/29/22 04:30:00  PM,4.727,,,,
2796,07/29/22 04:45:00  PM,4.623,,,,
2797,07/29/22 05:00:00  PM,4.623,,,,
2798,07/29/22 05:15:00  PM,4.623,,,,
2799,07/29/22 05:30:00  PM,4.623,,,,
2800,07/29/22 05:45:00  PM,4.519,,,,
2801,07/29/22 06:00:00  PM,4.519,,,,
2802,07/29/22 06:15:00  PM,4.519,,,,
2803,07/29/22 06:30:00  PM,4.415,,,,
2804,07/29/22 06:45:00  PM,4.415,,,,
2805,07/29/22 07:00:00  PM,4.415,,,,
2806,07/29/22 07:15:00  PM,4.311,,,,
2807,07/29/22 07:30:00  PM,4.311,,,,
2808,07/29/22 07:45:00  PM,4.311,,,,
2809,07/29/22 08:00:00  PM,4.207,,,,
2810,07/29/22 08:15:00  PM,4.207,,,,
2811,07/29/22 08:30:00  PM,4.207,,,,
2812,07/29/22 08:45:00  PM,4.102,,,,
2813,07/29/22 09:00:00  PM,4.102,,,,
2814,07/29/22 09:15:00  PM,3.998,,,,
2815,07/29/22 09:30:00  PM,3.998,,,,
2816,07/29/22 09:45:00  PM,3.893,,,,
2817,07/29/22 10:00:00  PM,3.893,,,,
2818,07/29/22 10:15:00  PM,3.788,,,,
2819,07/29/22 10:30:00  PM,3.788,,,,
2820,07/29/22 10:45:00  PM,3.683,,,,
2821,07/29/22 11:00:00  PM,3.683,,,,
2822,07/29/22 11:15:00  PM,3.578,,,,
2823,07/29/22 11:30:00  PM,3.578,,,,
2824,07/29/22 11:45:00  PM,3.472,,,,
2825,07/30/22 12:00:00  AM,3.472,,,,
2826,07/30/22 12:15:00  AM,3.367,,,,
2827,07/30/22 12:30:00  AM,3.367,,,,
2828,07/30/22 12:45:00  AM,3.367,,,,
2829,07/30/22 01:00:00  AM,3.261,,,,
2830,07/30/22 01:15:00  AM,3.261,,,,
2831,07/30/22 01:30:00  AM,3.261,,,,
2832,07/30/22 01:45:00  AM,3.155,,,,
2833,07/30/22 02:00:00  AM,3.155,,,,
2834,07/30/22 02:15:00  AM,3.155,,,,
2835,07/30/22 02:30:00  AM,3.155,,,,
2836,07/30/22 02:45:00  AM,3.155,,,,
2837,07/30/22 03:00:00  AM,3.155,,,,
2838,07/30/22 03:15:00  AM,3.155,,,,
2839,07/30/22 03:30:00  AM,3.155,,,,
2840,07/30/22 03:45:00  AM,3.155,,,,
2841,07/30/22 04:00:00  AM,3.155,,,,
2842,07/30/22 04:15:00  AM,3.049,,,,
2843,07/30/22 04:30:00  AM,3.049,,,,
2844,07/30/22 04:45:00  AM,3.155,,,,
2845,07/30/22 05:00:00  AM,3.155,,,,
2846,07/30/22 05:15:00  AM,3.155,,,,
2847,07/30/22 05:30:00  AM,3.155,,,,
2848,07/30/22 05:45:00  AM,3.155,,,,
2849,07/30/22 06:00:00  AM,3.155,,,,
2850,07/30/22 06:15:00  AM,3.155,,,,
2851,07/30/22 06:30:00  AM,3.155,,,,
2852,07/30/22 06:45:00  AM,3.261,,,,
2853,07/30/22 07:00:00  AM,3.261,,,,
2854,07/30/22 07:15:00  AM,3.367,,,,
2855,07/30/22 07:30:00  AM,3.367,,,,
2856,07/30/22 07:45:00  AM,3.472,,,,
2857,07/30/22 08:00:00  AM,3.578,,,,
2858,07/30/22 08:15:00  AM,3.578,,,,
2859,07/30/22 08:30:00  AM,3.683,,,,
2860,07/30/22 08:45:00  AM,3.788,,,,
2861,07/30/22 09:00:00  AM,3.893,,,,
2862,07/30/22 09:15:00  AM,3.893,,,,
2863,07/30/22 09:30:00  AM,3.998,,,,
2864,07/30/22 09:45:00  AM,4.102,,,,
2865,07/30/22 10:00:00  AM,4.207,,,,
2866,07/30/22 10:15:00  AM,4.311,,,,
2867,07/30/22 10:30:00  AM,4.311,,,,
2868,07/30/22 10:45:00  AM,4.519,,,,
2869,07/30/22 11:00:00  AM,4.519,,,,
2870,07/30/22 11:15:00  AM,4.623,,,,
2871,07/30/22 11:30:00  AM,4.727,,,,
2872,07/30/22 11:45:00  AM,4.831,,,,
2873,07/30/22 12:00:00  PM,4.831,,,,
2874,07/30/22 12:15:00  PM,4.934,,,,
2875,07/30/22 12:30:00  PM,4.934,,,,
2876,07/30/22 12:45:00  PM,4.934,,,,
2877,07/30/22 01:00:00  PM,5.037,,,,
2878,07/30/22 01:15:00  PM,5.141,,,,
2879,07/30/22 01:30:00  PM,5.244,,,,
2880,07/30/22 01:45:00  PM,5.347,,,,
2881,07/30/22 02:00:00  PM,5.347,,,,
2882,07/30/22 02:15:00  PM,5.347,,,,
2883,07/30/22 02:30:00  PM,5.450,,,,
2884,07/30/22 02:45:00  PM,5.552,,,,
2885,07/30/22 03:00:00  PM,5.757,,,,
2886,07/30/22 03:15:00  PM,5.860,,,,
2887,07/30/22 03:30:00  PM,6.064,,,,
2888,07/30/22 03:45:00  PM,6.064,,,,
2889,07/30/22 04:00:00  PM,6.064,,,,
2890,07/30/22 04:15:00  PM,6.064,,,,
2891,07/30/22 04:30:00  PM,6.064,,,,
2892,07/30/22 04:45:00  PM,5.962,,,,
2893,07/30/22 05:00:00  PM,5.860,,,,
2894,07/30/22 05:15:00  PM,5.655,,,,
2895,07/30/22 05:30:00  PM,5.552,,,,
2896,07/30/22 05:45:00  PM,5.552,,,,
2897,07/30/22 06:00:00  PM,5.347,,,,
2898,07/30/22 06:15:00  PM,5.244,,,,
2899,07/30/22 06:30:00  PM,5.141,,,,
2900,07/30/22 06:45:00  PM,5.037,,,,
2901,07/30/22 07:00:00  PM,4.934,,,,
2902,07/30/22 07:15:00  PM,4.831,,,,
2903,07/30/22 07:30:00  PM,4.727,,,,
2904,07/30/22 07:45:00  PM,4.623,,,,
2905,07/30/22 08:00:00  PM,4.519,,,,
2906,07/30/22 08:15:00  PM,4.415,,,,
2907,07/30/22 08:30:00  PM,4.311,,,,
2908,07/30/22 08:45:00  PM,4.207,,,,
2909,07/30/22 09:00:00  PM,4.102,,,,
2910,07/30/22 09:15:00  PM,4.102,,,,
2911,07/30/22 09:30:00  PM,3.998,,,,
2912,07/30/22 09:45:00  PM,3.998,,,,
2913,07/30/22 10:00:00  PM,3.893,,,,
2914,07/30/22 10:15:00  PM,3.788,,,,
2915,07/30/22 10:30:00  PM,3.683,,,,
2916,07/30/22 10:45:00  PM,3.683,,,,
2917,07/30/22 11:00:00  PM,3.578,,,,
2918,07/30/22 11:15:00  PM,3.472,,,,
2919,07/30/22 11:30:00  PM,3.367,,,,
2920,07/30/22 11:45:00  PM,3.261,,,,
2921,07/31/22 12:00:00  AM,3.155,,,,
2922,07/31/22 12:15:00  AM,3.155,,,,
2923,07/31/22 12:30:00  AM,3.049,,,,
2924,07/31/22 12:45:00  AM,2.943,,,,
2925,07/31/22 01:00:00  AM,2.837,,,,
2926,07/31/22 01:15:00  AM,2.837,,,,
2927,07/31/22 01:30:00  AM,2.730,,,,
2928,07/31/22 01:45:00  AM,2.730,,,,
2929,07/31/22 02:00:00  AM,2.624,,,,
2930,07/31/22 02:15:00  AM,2.624,,,,
2931,07/31/22 02:30:00  AM,2.517,,,,
2932,07/31/22 02:45:00  AM,2.517,,,,
2933,07/31/22 03:00:00  AM,2.410,,,,
2934,07/31/22 03:15:00  AM,2.410,,,,
2935,07/31/22 03:30:00  AM,2.410,,,,
2936,07/31/22 03:45:00  AM,2.410,,,,
2937,07/31/22 04:00:00  AM,2.410,,,,
2938,07/31/22 04:15:00  AM,2.410,,,,
2939,07/31/22 04:30:00  AM,2.303,,,,
2940,07/31/22 04:45:00  AM,2.303,,,,
2941,07/31/22 05:00:00  AM,2.303,,,,
2942,07/31/22 05:15:00  AM,2.303,,,,
2943,07/31/22 05:30:00  AM,2.303,,,,
2944,07/31/22 05:45:00  AM,2.303,,,,
2945,07/31/22 06:00:00  AM,2.303,,,,
2946,07/31/22 06:15:00  AM,2.303,,,,
2947,07/31/22 06:30:00  AM,2.303,,,,
2948,07/31/22 06:45:00  AM,2.303,,,,
2949,07/31/22 07:00:00  AM,2.410,,,,
2950,07/31/22 07:15:00  AM,2.410,,,,
2951,07/31/22 07:30:00  AM,2.517,,,,
2952,07/31/22 07:45:00  AM,2.624,,,,
2953,07/31/22 08:00:00  AM,2.730,,,,
2954,07/31/22 08:15:00  AM,2.730,,,,
2955,07/31/22 08:30:00  AM,2.837,,,,
2956,07/31/22 08:45:00  AM,2.943,,,,
2957,07/31/22 09:00:00  AM,2.943,,,,
2958,07/31/22 09:15:00  AM,2.943,,,,
2959,07/31/22 09:30:00  AM,3.049,,,,
2960,07/31/22 09:45:00  AM,3.049,,,,
2961,07/31/22 10:00:00  AM,3.155,,,,
2962,07/31/22 10:15:00  AM,3.155,,,,
2963,07/31/22 10:30:00  AM,3.261,,,,
2964,07/31/22 10:45:00  AM,3.367,,,,
2965,07/31/22 11:00:00  AM,3.472,,,,
2966,07/31/22 11:15:00  AM,3.683,,,,
2967,07/31/22 11:30:00  AM,3.788,,,,
2968,07/31/22 11:45:00  AM,3.893,,,,
2969,07/31/22 12:00:00  PM,4.102,,,,
2970,07/31/22 12:15:00  PM,4.311,,,,
2971,07/31/22 12:30:00  PM,4.519,,,,
2972,07/31/22 12:45:00  PM,4.727,,,,
2973,07/31/22 01:00:00  PM,4.934,,,,
2974,07/31/22 01:15:00  PM,5.141,,,,
2975,07/31/22 01:30:00  PM,5.244,,,,
2976,07/31/22 01:45:00  PM,5.450,,,,
2977,07/31/22 02:00:00  PM,5.655,,,,
2978,07/31/22 02:15:00  PM,5.757,,,,
2979,07/31/22 02:30:00  PM,5.962,,,,
2980,07/31/22 02:45:00  PM,6.064,,,,
2981,07/31/22 03:00:00  PM,6.166,,,,
2982,07/31/22 03:15:00  PM,6.166,,,,
2983,07/31/22 03:30:00  PM,6.268,,,,
2984,07/31/22 03:45:00  PM,6.370,,,,
2985,07/31/22 04:00:00  PM,6.370,,,,
2986,07/31/22 04:15:00  PM,6.268,,,,
2987,07/31/22 04:30:00  PM,6.166,,,,
2988,07/31/22 04:45:00  PM,6.064,,,,
2989,07/31/22 05:00:00  PM,5.962,,,,
2990,07/31/22 05:15:00  PM,5.860,,,,
2991,07/31/22 05:30:00  PM,5.757,,,,
2992,07/31/22 05:45:00  PM,5.655,,,,
2993,07/31/22 06:00:00  PM,5.552,,,,
2994,07/31/22 06:15:00  PM,5.347,,,,
2995,07/31/22 06:30:00  PM,5.244,,,,
2996,07/31/22 06:45:00  PM,5.141,,,,
2997,07/31/22 07:00:00  PM,5.037,,,,
2998,07/31/22 07:15:00  PM,4.934,,,,
2999,07/31/22 07:30:00  PM,4.831,,,,
3000,07/31/22 07:45:00  PM,4.727,,,,
3001,07/31/22 08:00:00  PM,4.623,,,,
3002,07/31/22 08:15:00  PM,4.519,,,,
3003,07/31/22 08:30:00  PM,4.415,,,,
3004,07/31/22 08:45:00  PM,4.311,,,,
3005,07/31/22 09:00:00  PM,4.311,,,,
3006,07/31/22 09:15:00  PM,4.207,,,,
3007,07/31/22 09:30:00  PM,4.102,,,,
3008,07/31/22 09:45:00  PM,4.102,,,,
3009,07/31/22 10:00:00  PM,3.998,,,,
3010,07/31/22 10:15:00  PM,3.893,,,,
3011,07/31/22 10:30:00  PM,3.788,,,,
3012,07/31/22 10:45:00  PM,3.788,,,,
3013,07/31/22 11:00:00  PM,3.683,,,,
3014,07/31/22 11:15:00  PM,3.578,,,,
3015,07/31/22 11:30:00  PM,3.578,,,,
3016,07/31/22 11:45:00  PM,3.472,,,,
3017,08/01/22 12:00:00  AM,3.367,,,,
3018,08/01/22 12:15:00  AM,3.367,,,,
3019,08/01/22 12:30:00  AM,3.261,,,,
3020,08/01/22 12:45:00  AM,3.261,,,,
3021,08/01/22 01:00:00  AM,3.155,,,,
3022,08/01/22 01:15:00  AM,3.155,,,,
3023,08/01/22 01:30:00  AM,3.049,,,,
3024,08/01/22 01:45:00  AM,3.049,,,,
3025,08/01/22 02:00:00  AM,2.943,,,,
3026,08/01/22 02:15:00  AM,2.943,,,,
3027,08/01/22 02:30:00  AM,2.943,,,,
3028,08/01/22 02:45:00  AM,2.837,,,,
3029,08/01/22 03:00:00  AM,2.837,,,,
3030,08/01/22 03:15:00  AM,2.837,,,,
3031,08/01/22 03:30:00  AM,2.837,,,,
3032,08/01/22 03:45:00  AM,2.837,,,,
3033,08/01/22 04:00:00  AM,2.943,,,,
3034,08/01/22 04:15:00  AM,3.049,,,,
3035,08/01/22 04:30:00  AM,3.049,,,,
3036,08/01/22 04:45:00  AM,3.049,,,,
3037,08/01/22 05:00:00  AM,3.155,,,,
3038,08/01/22 05:15:00  AM,3.261,,,,
3039,08/01/22 05:30:00  AM,3.261,,,,
3040,08/01/22 05:45:00  AM,3.367,,,,
3041,08/01/22 06:00:00  AM,3.472,,,,
3042,08/01/22 06:15:00  AM,3.472,,,,
3043,08/01/22 06:30:00  AM,3.578,,,,
3044,08/01/22 06:45:00  AM,3.683,,,,
3045,08/01/22 07:00:00  AM,3.683,,,,
3046,08/01/22 07:15:00  AM,3.788,,,,
3047,08/01/22 07:30:00  AM,3.788,,,,
3048,08/01/22 07:45:00  AM,3.893,,,,
3049,08/01/22 08:00:00  AM,3.788,,,,
3050,08/01/22 08:15:00  AM,3.893,,,,
3051,08/01/22 08:30:00  AM,3.998,,,,
3052,08/01/22 08:45:00  AM,4.102,,,,
3053,08/01/22 09:00:00  AM,4.207,,,,
3054,08/01/22 09:15:00  AM,4.207,,,,
3055,08/01/22 09:30:00  AM,4.207,,,,
3056,08/01/22 09:45:00  AM,4.311,,,,
3057,08/01/22 10:00:00  AM,4.311,,,,
3058,08/01/22 10:15:00  AM,4.415,,,,
3059,08/01/22 10:30:00  AM,4.415,,,,
3060,08/01/22 10:45:00  AM,4.519,,,,
3061,08/01/22 11:00:00  AM,4.623,,,,
3062,08/01/22 11:15:00  AM,4.727,,,,
3063,08/01/22 11:30:00  AM,4.831,,,,
3064,08/01/22 11:45:00  AM,4.934,,,,
3065,08/01/22 12:00:00  PM,5.037,,,,
3066,08/01/22 12:15:00  PM,5.244,,,,
3067,08/01/22 12:30:00  PM,5.450,,,,
3068,08/01/22 12:45:00  PM,5.655,,,,
3069,08/01/22 01:00:00  PM,5.860,,,,
3070,08/01/22 01:15:00  PM,6.064,,,,
3071,08/01/22 01:30:00  PM,6.268,,,,
3072,08/01/22 01:45:00  PM,6.370,,,,
3073,08/01/22 02:00:00  PM,6.573,,,,
3074,08/01/22 02:15:00  PM,6.674,,,,
3075,08/01/22 02:30:00  PM,6.877,,,,
3076,08/01/22 02:45:00  PM,6.978,,,,
3077,08/01/22 03:00:00  PM,7.079,,,,
3078,08/01/22 03:15:00  PM,7.079,,,,
3079,08/01/22 03:30:00  PM,7.079,,,,
3080,08/01/22 03:45:00  PM,7.079,,,,
3081,08/01/22 04:00:00  PM,7.079,,,,
3082,08/01/22 04:15:00  PM,6.978,,,,
3083,08/01/22 04:30:00  PM,6.877,,,,
3084,08/01/22 04:45:00  PM,6.775,,,,
3085,08/01/22 05:00:00  PM,6.674,,,,
3086,08/01/22 05:15:00  PM,6.573,,,,
3087,08/01/22 05:30:00  PM,6.370,,,,
3088,08/01/22 05:45:00  PM,6.268,,,,
3089,08/01/22 06:00:00  PM,6.166,,,,
3090,08/01/22 06:15:00  PM,6.064,,,,
3091,08/01/22 06:30:00  PM,5.962,,,,
3092,08/01/22 06:45:00  PM,5.860,,,,
3093,08/01/22 07:00:00  PM,5.655,,,,
3094,08/01/22 07:15:00  PM,5.552,,,,
3095,08/01/22 07:30:00  PM,5.450,,,,
3096,08/01/22 07:45:00  PM,5.347,,,,
3097,08/01/22 08:00:00  PM,5.244,,,,
3098,08/01/22 08:15:00  PM,5.141,,,,
3099,08/01/22 08:30:00  PM,5.037,,,,
3100,08/01/22 08:45:00  PM,4.934,,,,
3101,08/01/22 09:00:00  PM,4.831,,,,
3102,08/01/22 09:15:00  PM,4.727,,,,
3103,08/01/22 09:30:00  PM,4.623,,,,
3104,08/01/22 09:45:00  PM,4.519,,,,
3105,08/01/22 10:00:00  PM,4.415,,,,
3106,08/01/22 10:15:00  PM,4.311,,,,
3107,08/01/22 10:30:00  PM,4.207,,,,
3108,08/01/22 10:45:00  PM,4.102,,,,
3109,08/01/22 11:00:00  PM,4.102,,,,
3110,08/01/22 11:15:00  PM,3.998,,,,
3111,08/01/22 11:30:00  PM,3.893,,,,
3112,08/01/22 11:45:00  PM,3.788,,,,
3113,08/02/22 12:00:00  AM,3.788,,,,
3114,08/02/22 12:15:00  AM,3.683,,,,
3115,08/02/22 12:30:00  AM,3.578,,,,
3116,08/02/22 12:45:00  AM,3.472,,,,
3117,08/02/22 01:00:00  AM,3.472,,,,
3118,08/02/22 01:15:00  AM,3.472,,,,
3119,08/02/22 01:30:00  AM,3.367,,,,
3120,08/02/22 01:45:00  AM,3.367,,,,
3121,08/02/22 02:00:00  AM,3.261,,,,
3122,08/02/22 02:15:00  AM,3.261,,,,
3123,08/02/22 02:30:00  AM,3.155,,,,
3124,08/02/22 02:45:00  AM,3.155,,,,
3125,08/02/22 03:00:00  AM,3.049,,,,
3126,08/02/22 03:15:00  AM,3.049,,,,
3127,08/02/22 03:30:00  AM,3.049,,,,
3128,08/02/22 03:45:00  AM,3.049,,,,
3129,08/02/22 04:00:00  AM,2.943,,,,
3130,08/02/22 04:15:00  AM,2.943,,,,
3131,08/02/22 04:30:00  AM,2.943,,,,
3132,08/02/22 04:45:00  AM,2.943,,,,
3133,08/02/22 05:00:00  AM,2.943,,,,
3134,08/02/22 05:15:00  AM,2.943,,,,
3135,08/02/22 05:30:00  AM,2.943,,,,
3136,08/02/22 05:45:00  AM,2.943,,,,
3137,08/02/22 06:00:00  AM,2.943,,,,
3138,08/02/22 06:15:00  AM,2.943,,,,
3139,08/02/22 06:30:00  AM,2.943,,,,
3140,08/02/22 06:45:00  AM,3.049,,,,
3141,08/02/22 07:00:00  AM,3.049,,,,
3142,08/02/22 07:15:00  AM,3.049,,,,
3143,08/02/22 07:30:00  AM,3.049,,,,
3144,08/02/22 07:45:00  AM,3.155,,,,
3145,08/02/22 08:00:00  AM,3.155,,,,
3146,08/02/22 08:15:00  AM,3.155,,,,
3147,08/02/22 08:30:00  AM,3.261,,,,
3148,08/02/22 08:45:00  AM,3.261,,,,
3149,08/02/22 09:00:00  AM,3.367,,,,
3150,08/02/22 09:15:00  AM,3.367,,,,
3151,08/02/22 09:30:00  AM,3.472,,,,
3152,08/02/22 09:45:00  AM,3.578,,,,
3153,08/02/22 10:00:00  AM,3.578,,,,
3154,08/02/22 10:15:00  AM,3.683,,,,
3155,08/02/22 10:30:00  AM,3.788,,,,
3156,08/02/22 10:45:00  AM,3.893,,,,
3157,08/02/22 11:00:00  AM,3.998,,,,
3158,08/02/22 11:15:00  AM,4.102,,,,
3159,08/02/22 11:30:00  AM,4.207,,,,
3160,08/02/22 11:45:00  AM,4.415,,,,
3161,08/02/22 12:00:00  PM,4.519,,,,
3162,08/02/22 12:15:00  PM,4.727,,,,
3163,08/02/22 12:30:00  PM,4.934,,,,
3164,08/02/22 12:45:00  PM,5.141,,,,
3165,08/02/22 01:00:00  PM,5.347,,,,
3166,08/02/22 01:15:00  PM,5.552,,,,
3167,08/02/22 01:30:00  PM,5.757,,,,
3168,08/02/22 01:45:00  PM,5.962,,,,
3169,08/02/22 02:00:00  PM,6.166,,,,
3170,08/02/22 02:15:00  PM,6.268,,,,
3171,08/02/22 02:30:00  PM,6.471,,,,
3172,08/02/22 02:45:00  PM,6.573,,,,
3173,08/02/22 03:00:00  PM,6.674,,,,
3174,08/02/22 03:15:00  PM,6.775,,,,
3175,08/02/22 03:30:00  PM,6.775,,,,
3176,08/02/22 03:45:00  PM,6.877,,,,
3177,08/02/22 04:00:00  PM,6.775,,,,
3178,08/02/22 04:15:00  PM,6.674,,,,
3179,08/02/22 04:30:00  PM,6.573,,,,
3180,08/02/22 04:45:00  PM,6.471,,,,
3181,08/02/22 05:00:00  PM,6.370,,,,
3182,08/02/22 05:15:00  PM,6.268,,,,
3183,08/02/22 05:30:00  PM,6.166,,,,
3184,08/02/22 05:45:00  PM,6.064,,,,
3185,08/02/22 06:00:00  PM,5.962,,,,
3186,08/02/22 06:15:00  PM,5.757,,,,
3187,08/02/22 06:30:00  PM,5.655,,,,
3188,08/02/22 06:45:00  PM,5.552,,,,
3189,08/02/22 07:00:00  PM,5.450,,,,
3190,08/02/22 07:15:00  PM,5.347,,,,
3191,08/02/22 07:30:00  PM,5.244,,,,
3192,08/02/22 07:45:00  PM,5.141,,,,
3193,08/02/22 08:00:00  PM,5.037,,,,
3194,08/02/22 08:15:00  PM,4.934,,,,
3195,08/02/22 08:30:00  PM,4.831,,,,
3196,08/02/22 08:45:00  PM,4.727,,,,
3197,08/02/22 09:00:00  PM,4.623,,,,
3198,08/02/22 09:15:00  PM,4.519,,,,
3199,08/02/22 09:30:00  PM,4.415,,,,
3200,08/02/22 09:45:00  PM,4.311,,,,
3201,08/02/22 10:00:00  PM,4.207,,,,
3202,08/02/22 10:15:00  PM,4.102,,,,
3203,08/02/22 10:30:00  PM,3.998,,,,
3204,08/02/22 10:45:00  PM,3.893,,,,
3205,08/02/22 11:00:00  PM,3.893,,,,
3206,08/02/22 11:15:00  PM,3.788,,,,
3207,08/02/22 11:30:00  PM,3.683,,,,
3208,08/02/22 11:45:00  PM,3.683,,,,
3209,08/03/22 12:00:00  AM,3.578,,,,
3210,08/03/22 12:15:00  AM,3.472,,,,
3211,08/03/22 12:30:00  AM,3.472,,,,
3212,08/03/22 12:45:00  AM,3.367,,,,
3213,08/03/22 01:00:00  AM,3.367,,,,
3214,08/03/22 01:15:00  AM,3.261,,,,
3215,08/03/22 01:30:00  AM,3.155,,,,
3216,08/03/22 01:45:00  AM,3.155,,,,
3217,08/03/22 02:00:00  AM,3.049,,,,
3218,08/03/22 02:15:00  AM,3.049,,,,
3219,08/03/22 02:30:00  AM,2.943,,,,
3220,08/03/22 02:45:00  AM,2.943,,,,
3221,08/03/22 03:00:00  AM,2.837,,,,
3222,08/03/22 03:15:00  AM,2.837,,,,
3223,08/03/22 03:30:00  AM,2.837,,,,
3224,08/03/22 03:45:00  AM,2.730,,,,
