"Plot Title: MEAD_12C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20553057, SEN S/N: 20553057, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20553057)","Host Connected (LGR S/N: 20553057)","Stopped (LGR S/N: 20553057)","End Of File (LGR S/N: 20553057)"
2161,07/23/22 02:00:00  AM,3.788,,,,
2162,07/23/22 02:15:00  AM,3.788,,,,
2163,07/23/22 02:30:00  AM,3.788,,,,
2164,07/23/22 02:45:00  AM,3.788,,,,
2165,07/23/22 03:00:00  AM,3.788,,,,
2166,07/23/22 03:15:00  AM,3.788,,,,
2167,07/23/22 03:30:00  AM,3.788,,,,
2168,07/23/22 03:45:00  AM,3.788,,,,
2169,07/23/22 04:00:00  AM,3.788,,,,
2170,07/23/22 04:15:00  AM,3.788,,,,
2171,07/23/22 04:30:00  AM,3.788,,,,
2172,07/23/22 04:45:00  AM,3.788,,,,
2173,07/23/22 05:00:00  AM,3.788,,,,
2174,07/23/22 05:15:00  AM,3.788,,,,
2175,07/23/22 05:30:00  AM,3.893,,,,
2176,07/23/22 05:45:00  AM,3.893,,,,
2177,07/23/22 06:00:00  AM,3.893,,,,
2178,07/23/22 06:15:00  AM,3.893,,,,
2179,07/23/22 06:30:00  AM,3.998,,,,
2180,07/23/22 06:45:00  AM,3.998,,,,
2181,07/23/22 07:00:00  AM,3.998,,,,
2182,07/23/22 07:15:00  AM,3.998,,,,
2183,07/23/22 07:30:00  AM,3.998,,,,
2184,07/23/22 07:45:00  AM,4.102,,,,
2185,07/23/22 08:00:00  AM,4.102,,,,
2186,07/23/22 08:15:00  AM,4.102,,,,
2187,07/23/22 08:30:00  AM,4.102,,,,
2188,07/23/22 08:45:00  AM,4.207,,,,
2189,07/23/22 09:00:00  AM,4.207,,,,
2190,07/23/22 09:15:00  AM,4.207,,,,
2191,07/23/22 09:30:00  AM,4.311,,,,
2192,07/23/22 09:45:00  AM,4.311,,,,
2193,07/23/22 10:00:00  AM,4.415,,,,
2194,07/23/22 10:15:00  AM,4.519,,,,
2195,07/23/22 10:30:00  AM,4.519,,,,
2196,07/23/22 10:45:00  AM,4.623,,,,
2197,07/23/22 11:00:00  AM,4.727,,,,
2198,07/23/22 11:15:00  AM,4.727,,,,
2199,07/23/22 11:30:00  AM,4.831,,,,
2200,07/23/22 11:45:00  AM,4.831,,,,
2201,07/23/22 12:00:00  PM,4.831,,,,
2202,07/23/22 12:15:00  PM,4.934,,,,
2203,07/23/22 12:30:00  PM,4.934,,,,
2204,07/23/22 12:45:00  PM,4.934,,,,
2205,07/23/22 01:00:00  PM,5.037,,,,
2206,07/23/22 01:15:00  PM,5.037,,,,
2207,07/23/22 01:30:00  PM,5.037,,,,
2208,07/23/22 01:45:00  PM,5.037,,,,
2209,07/23/22 02:00:00  PM,5.037,,,,
2210,07/23/22 02:15:00  PM,5.037,,,,
2211,07/23/22 02:30:00  PM,5.141,,,,
2212,07/23/22 02:45:00  PM,5.141,,,,
2213,07/23/22 03:00:00  PM,5.141,,,,
2214,07/23/22 03:15:00  PM,5.141,,,,
2215,07/23/22 03:30:00  PM,5.244,,,,
2216,07/23/22 03:45:00  PM,5.244,,,,
2217,07/23/22 04:00:00  PM,5.244,,,,
2218,07/23/22 04:15:00  PM,5.244,,,,
2219,07/23/22 04:30:00  PM,5.347,,,,
2220,07/23/22 04:45:00  PM,5.347,,,,
2221,07/23/22 05:00:00  PM,5.347,,,,
2222,07/23/22 05:15:00  PM,5.347,,,,
2223,07/23/22 05:30:00  PM,5.347,,,,
2224,07/23/22 05:45:00  PM,5.347,,,,
2225,07/23/22 06:00:00  PM,5.347,,,,
2226,07/23/22 06:15:00  PM,5.244,,,,
2227,07/23/22 06:30:00  PM,5.244,,,,
2228,07/23/22 06:45:00  PM,5.244,,,,
2229,07/23/22 07:00:00  PM,5.244,,,,
2230,07/23/22 07:15:00  PM,5.244,,,,
2231,07/23/22 07:30:00  PM,5.141,,,,
2232,07/23/22 07:45:00  PM,5.141,,,,
2233,07/23/22 08:00:00  PM,5.141,,,,
2234,07/23/22 08:15:00  PM,5.141,,,,
2235,07/23/22 08:30:00  PM,5.141,,,,
2236,07/23/22 08:45:00  PM,5.037,,,,
2237,07/23/22 09:00:00  PM,5.037,,,,
2238,07/23/22 09:15:00  PM,5.037,,,,
2239,07/23/22 09:30:00  PM,5.037,,,,
2240,07/23/22 09:45:00  PM,5.037,,,,
2241,07/23/22 10:00:00  PM,4.934,,,,
2242,07/23/22 10:15:00  PM,4.934,,,,
2243,07/23/22 10:30:00  PM,4.934,,,,
2244,07/23/22 10:45:00  PM,4.934,,,,
2245,07/23/22 11:00:00  PM,4.934,,,,
2246,07/23/22 11:15:00  PM,4.831,,,,
2247,07/23/22 11:30:00  PM,4.831,,,,
2248,07/23/22 11:45:00  PM,4.727,,,,
2249,07/24/22 12:00:00  AM,4.727,,,,
2250,07/24/22 12:15:00  AM,4.727,,,,
2251,07/24/22 12:30:00  AM,4.623,,,,
2252,07/24/22 12:45:00  AM,4.623,,,,
2253,07/24/22 01:00:00  AM,4.623,,,,
2254,07/24/22 01:15:00  AM,4.519,,,,
2255,07/24/22 01:30:00  AM,4.519,,,,
2256,07/24/22 01:45:00  AM,4.519,,,,
2257,07/24/22 02:00:00  AM,4.519,,,,
2258,07/24/22 02:15:00  AM,4.415,,,,
2259,07/24/22 02:30:00  AM,4.415,,,,
2260,07/24/22 02:45:00  AM,4.415,,,,
2261,07/24/22 03:00:00  AM,4.311,,,,
2262,07/24/22 03:15:00  AM,4.311,,,,
2263,07/24/22 03:30:00  AM,4.207,,,,
2264,07/24/22 03:45:00  AM,4.207,,,,
2265,07/24/22 04:00:00  AM,4.207,,,,
2266,07/24/22 04:15:00  AM,4.102,,,,
2267,07/24/22 04:30:00  AM,4.102,,,,
2268,07/24/22 04:45:00  AM,4.102,,,,
2269,07/24/22 05:00:00  AM,4.102,,,,
2270,07/24/22 05:15:00  AM,3.998,,,,
2271,07/24/22 05:30:00  AM,3.998,,,,
2272,07/24/22 05:45:00  AM,3.998,,,,
2273,07/24/22 06:00:00  AM,3.998,,,,
2274,07/24/22 06:15:00  AM,3.893,,,,
2275,07/24/22 06:30:00  AM,3.893,,,,
2276,07/24/22 06:45:00  AM,3.893,,,,
2277,07/24/22 07:00:00  AM,3.893,,,,
2278,07/24/22 07:15:00  AM,3.788,,,,
2279,07/24/22 07:30:00  AM,3.788,,,,
2280,07/24/22 07:45:00  AM,3.788,,,,
2281,07/24/22 08:00:00  AM,3.788,,,,
2282,07/24/22 08:15:00  AM,3.788,,,,
2283,07/24/22 08:30:00  AM,3.788,,,,
2284,07/24/22 08:45:00  AM,3.788,,,,
2285,07/24/22 09:00:00  AM,3.893,,,,
2286,07/24/22 09:15:00  AM,3.893,,,,
2287,07/24/22 09:30:00  AM,3.893,,,,
2288,07/24/22 09:45:00  AM,3.893,,,,
2289,07/24/22 10:00:00  AM,3.998,,,,
2290,07/24/22 10:15:00  AM,3.998,,,,
2291,07/24/22 10:30:00  AM,3.998,,,,
2292,07/24/22 10:45:00  AM,4.102,,,,
2293,07/24/22 11:00:00  AM,4.102,,,,
2294,07/24/22 11:15:00  AM,4.207,,,,
2295,07/24/22 11:30:00  AM,4.311,,,,
2296,07/24/22 11:45:00  AM,4.311,,,,
2297,07/24/22 12:00:00  PM,4.311,,,,
2298,07/24/22 12:15:00  PM,4.311,,,,
2299,07/24/22 12:30:00  PM,4.311,,,,
2300,07/24/22 12:45:00  PM,4.415,,,,
2301,07/24/22 01:00:00  PM,4.415,,,,
2302,07/24/22 01:15:00  PM,4.519,,,,
2303,07/24/22 01:30:00  PM,4.623,,,,
2304,07/24/22 01:45:00  PM,4.623,,,,
2305,07/24/22 02:00:00  PM,4.727,,,,
2306,07/24/22 02:15:00  PM,4.727,,,,
2307,07/24/22 02:30:00  PM,4.831,,,,
2308,07/24/22 02:45:00  PM,4.831,,,,
2309,07/24/22 03:00:00  PM,4.934,,,,
2310,07/24/22 03:15:00  PM,4.934,,,,
2311,07/24/22 03:30:00  PM,4.934,,,,
2312,07/24/22 03:45:00  PM,4.934,,,,
2313,07/24/22 04:00:00  PM,4.934,,,,
2314,07/24/22 04:15:00  PM,4.934,,,,
2315,07/24/22 04:30:00  PM,4.934,,,,
2316,07/24/22 04:45:00  PM,4.934,,,,
2317,07/24/22 05:00:00  PM,4.934,,,,
2318,07/24/22 05:15:00  PM,4.934,,,,
2319,07/24/22 05:30:00  PM,4.934,,,,
2320,07/24/22 05:45:00  PM,4.934,,,,
2321,07/24/22 06:00:00  PM,4.934,,,,
2322,07/24/22 06:15:00  PM,5.037,,,,
2323,07/24/22 06:30:00  PM,5.037,,,,
2324,07/24/22 06:45:00  PM,5.037,,,,
2325,07/24/22 07:00:00  PM,4.934,,,,
2326,07/24/22 07:15:00  PM,4.934,,,,
2327,07/24/22 07:30:00  PM,4.934,,,,
2328,07/24/22 07:45:00  PM,4.934,,,,
2329,07/24/22 08:00:00  PM,4.934,,,,
2330,07/24/22 08:15:00  PM,4.934,,,,
2331,07/24/22 08:30:00  PM,4.831,,,,
2332,07/24/22 08:45:00  PM,4.831,,,,
2333,07/24/22 09:00:00  PM,4.831,,,,
2334,07/24/22 09:15:00  PM,4.831,,,,
2335,07/24/22 09:30:00  PM,4.831,,,,
2336,07/24/22 09:45:00  PM,4.831,,,,
2337,07/24/22 10:00:00  PM,4.831,,,,
2338,07/24/22 10:15:00  PM,4.727,,,,
2339,07/24/22 10:30:00  PM,4.727,,,,
2340,07/24/22 10:45:00  PM,4.727,,,,
2341,07/24/22 11:00:00  PM,4.623,,,,
2342,07/24/22 11:15:00  PM,4.623,,,,
2343,07/24/22 11:30:00  PM,4.519,,,,
2344,07/24/22 11:45:00  PM,4.519,,,,
2345,07/25/22 12:00:00  AM,4.415,,,,
2346,07/25/22 12:15:00  AM,4.415,,,,
2347,07/25/22 12:30:00  AM,4.415,,,,
2348,07/25/22 12:45:00  AM,4.415,,,,
2349,07/25/22 01:00:00  AM,4.415,,,,
2350,07/25/22 01:15:00  AM,4.415,,,,
2351,07/25/22 01:30:00  AM,4.415,,,,
2352,07/25/22 01:45:00  AM,4.415,,,,
2353,07/25/22 02:00:00  AM,4.415,,,,
2354,07/25/22 02:15:00  AM,4.415,,,,
2355,07/25/22 02:30:00  AM,4.311,,,,
2356,07/25/22 02:45:00  AM,4.311,,,,
2357,07/25/22 03:00:00  AM,4.311,,,,
2358,07/25/22 03:15:00  AM,4.207,,,,
2359,07/25/22 03:30:00  AM,4.207,,,,
2360,07/25/22 03:45:00  AM,4.102,,,,
2361,07/25/22 04:00:00  AM,4.102,,,,
2362,07/25/22 04:15:00  AM,4.102,,,,
2363,07/25/22 04:30:00  AM,3.998,,,,
2364,07/25/22 04:45:00  AM,3.998,,,,
2365,07/25/22 05:00:00  AM,3.998,,,,
2366,07/25/22 05:15:00  AM,3.998,,,,
2367,07/25/22 05:30:00  AM,3.998,,,,
2368,07/25/22 05:45:00  AM,3.998,,,,
2369,07/25/22 06:00:00  AM,3.998,,,,
2370,07/25/22 06:15:00  AM,3.998,,,,
2371,07/25/22 06:30:00  AM,4.102,,,,
2372,07/25/22 06:45:00  AM,4.102,,,,
2373,07/25/22 07:00:00  AM,4.102,,,,
2374,07/25/22 07:15:00  AM,4.102,,,,
2375,07/25/22 07:30:00  AM,4.102,,,,
2376,07/25/22 07:45:00  AM,4.102,,,,
2377,07/25/22 08:00:00  AM,4.102,,,,
2378,07/25/22 08:15:00  AM,4.102,,,,
2379,07/25/22 08:30:00  AM,4.102,,,,
2380,07/25/22 08:45:00  AM,4.102,,,,
2381,07/25/22 09:00:00  AM,4.102,,,,
2382,07/25/22 09:15:00  AM,4.102,,,,
2383,07/25/22 09:30:00  AM,4.102,,,,
2384,07/25/22 09:45:00  AM,4.207,,,,
2385,07/25/22 10:00:00  AM,4.207,,,,
2386,07/25/22 10:15:00  AM,4.207,,,,
2387,07/25/22 10:30:00  AM,4.311,,,,
2388,07/25/22 10:45:00  AM,4.415,,,,
2389,07/25/22 11:00:00  AM,4.415,,,,
2390,07/25/22 11:15:00  AM,4.519,,,,
2391,07/25/22 11:30:00  AM,4.519,,,,
2392,07/25/22 11:45:00  AM,4.623,,,,
2393,07/25/22 12:00:00  PM,4.623,,,,
2394,07/25/22 12:15:00  PM,4.623,,,,
2395,07/25/22 12:30:00  PM,4.623,,,,
2396,07/25/22 12:45:00  PM,4.727,,,,
2397,07/25/22 01:00:00  PM,4.727,,,,
2398,07/25/22 01:15:00  PM,4.727,,,,
2399,07/25/22 01:30:00  PM,4.727,,,,
2400,07/25/22 01:45:00  PM,4.831,,,,
2401,07/25/22 02:00:00  PM,4.831,,,,
2402,07/25/22 02:15:00  PM,4.934,,,,
2403,07/25/22 02:30:00  PM,5.037,,,,
2404,07/25/22 02:45:00  PM,5.037,,,,
2405,07/25/22 03:00:00  PM,5.141,,,,
2406,07/25/22 03:15:00  PM,5.244,,,,
2407,07/25/22 03:30:00  PM,5.347,,,,
2408,07/25/22 03:45:00  PM,5.347,,,,
2409,07/25/22 04:00:00  PM,5.450,,,,
2410,07/25/22 04:15:00  PM,5.450,,,,
2411,07/25/22 04:30:00  PM,5.552,,,,
2412,07/25/22 04:45:00  PM,5.552,,,,
2413,07/25/22 05:00:00  PM,5.552,,,,
2414,07/25/22 05:15:00  PM,5.552,,,,
2415,07/25/22 05:30:00  PM,5.552,,,,
2416,07/25/22 05:45:00  PM,5.450,,,,
2417,07/25/22 06:00:00  PM,5.450,,,,
2418,07/25/22 06:15:00  PM,5.347,,,,
2419,07/25/22 06:30:00  PM,5.347,,,,
2420,07/25/22 06:45:00  PM,5.244,,,,
2421,07/25/22 07:00:00  PM,5.244,,,,
2422,07/25/22 07:15:00  PM,5.244,,,,
2423,07/25/22 07:30:00  PM,5.244,,,,
2424,07/25/22 07:45:00  PM,5.141,,,,
2425,07/25/22 08:00:00  PM,5.141,,,,
2426,07/25/22 08:15:00  PM,5.141,,,,
2427,07/25/22 08:30:00  PM,5.141,,,,
2428,07/25/22 08:45:00  PM,5.141,,,,
2429,07/25/22 09:00:00  PM,5.141,,,,
2430,07/25/22 09:15:00  PM,5.141,,,,
2431,07/25/22 09:30:00  PM,5.141,,,,
2432,07/25/22 09:45:00  PM,5.141,,,,
2433,07/25/22 10:00:00  PM,5.141,,,,
2434,07/25/22 10:15:00  PM,5.141,,,,
2435,07/25/22 10:30:00  PM,5.141,,,,
2436,07/25/22 10:45:00  PM,5.141,,,,
2437,07/25/22 11:00:00  PM,5.141,,,,
2438,07/25/22 11:15:00  PM,5.141,,,,
2439,07/25/22 11:30:00  PM,5.141,,,,
2440,07/25/22 11:45:00  PM,5.141,,,,
2441,07/26/22 12:00:00  AM,5.141,,,,
2442,07/26/22 12:15:00  AM,5.141,,,,
2443,07/26/22 12:30:00  AM,5.141,,,,
2444,07/26/22 12:45:00  AM,5.141,,,,
2445,07/26/22 01:00:00  AM,5.141,,,,
2446,07/26/22 01:15:00  AM,5.141,,,,
2447,07/26/22 01:30:00  AM,5.244,,,,
2448,07/26/22 01:45:00  AM,5.244,,,,
2449,07/26/22 02:00:00  AM,5.141,,,,
2450,07/26/22 02:15:00  AM,5.141,,,,
2451,07/26/22 02:30:00  AM,5.037,,,,
2452,07/26/22 02:45:00  AM,5.037,,,,
2453,07/26/22 03:00:00  AM,4.934,,,,
2454,07/26/22 03:15:00  AM,4.934,,,,
2455,07/26/22 03:30:00  AM,4.831,,,,
2456,07/26/22 03:45:00  AM,4.831,,,,
2457,07/26/22 04:00:00  AM,4.831,,,,
2458,07/26/22 04:15:00  AM,4.727,,,,
2459,07/26/22 04:30:00  AM,4.727,,,,
2460,07/26/22 04:45:00  AM,4.727,,,,
2461,07/26/22 05:00:00  AM,4.727,,,,
2462,07/26/22 05:15:00  AM,4.623,,,,
2463,07/26/22 05:30:00  AM,4.623,,,,
2464,07/26/22 05:45:00  AM,4.623,,,,
2465,07/26/22 06:00:00  AM,4.519,,,,
2466,07/26/22 06:15:00  AM,4.519,,,,
2467,07/26/22 06:30:00  AM,4.519,,,,
2468,07/26/22 06:45:00  AM,4.519,,,,
2469,07/26/22 07:00:00  AM,4.519,,,,
2470,07/26/22 07:15:00  AM,4.519,,,,
2471,07/26/22 07:30:00  AM,4.519,,,,
2472,07/26/22 07:45:00  AM,4.519,,,,
2473,07/26/22 08:00:00  AM,4.415,,,,
2474,07/26/22 08:15:00  AM,4.519,,,,
2475,07/26/22 08:30:00  AM,4.519,,,,
2476,07/26/22 08:45:00  AM,4.519,,,,
2477,07/26/22 09:00:00  AM,4.519,,,,
2478,07/26/22 09:15:00  AM,4.519,,,,
2479,07/26/22 09:30:00  AM,4.519,,,,
2480,07/26/22 09:45:00  AM,4.519,,,,
2481,07/26/22 10:00:00  AM,4.623,,,,
2482,07/26/22 10:15:00  AM,4.623,,,,
2483,07/26/22 10:30:00  AM,4.623,,,,
2484,07/26/22 10:45:00  AM,4.727,,,,
2485,07/26/22 11:00:00  AM,4.727,,,,
2486,07/26/22 11:15:00  AM,4.831,,,,
2487,07/26/22 11:30:00  AM,4.831,,,,
2488,07/26/22 11:45:00  AM,4.831,,,,
2489,07/26/22 12:00:00  PM,4.934,,,,
2490,07/26/22 12:15:00  PM,4.934,,,,
2491,07/26/22 12:30:00  PM,4.934,,,,
2492,07/26/22 12:45:00  PM,4.934,,,,
2493,07/26/22 01:00:00  PM,5.037,,,,
2494,07/26/22 01:15:00  PM,5.037,,,,
2495,07/26/22 01:30:00  PM,5.037,,,,
2496,07/26/22 01:45:00  PM,5.037,,,,
2497,07/26/22 02:00:00  PM,5.141,,,,
2498,07/26/22 02:15:00  PM,5.141,,,,
2499,07/26/22 02:30:00  PM,5.244,,,,
2500,07/26/22 02:45:00  PM,5.347,,,,
2501,07/26/22 03:00:00  PM,5.347,,,,
2502,07/26/22 03:15:00  PM,5.450,,,,
2503,07/26/22 03:30:00  PM,5.552,,,,
2504,07/26/22 03:45:00  PM,5.655,,,,
2505,07/26/22 04:00:00  PM,5.655,,,,
2506,07/26/22 04:15:00  PM,5.757,,,,
2507,07/26/22 04:30:00  PM,5.757,,,,
2508,07/26/22 04:45:00  PM,5.757,,,,
2509,07/26/22 05:00:00  PM,5.860,,,,
2510,07/26/22 05:15:00  PM,5.860,,,,
2511,07/26/22 05:30:00  PM,5.860,,,,
2512,07/26/22 05:45:00  PM,5.860,,,,
2513,07/26/22 06:00:00  PM,5.860,,,,
2514,07/26/22 06:15:00  PM,5.860,,,,
2515,07/26/22 06:30:00  PM,5.860,,,,
2516,07/26/22 06:45:00  PM,5.860,,,,
2517,07/26/22 07:00:00  PM,5.860,,,,
2518,07/26/22 07:15:00  PM,5.860,,,,
2519,07/26/22 07:30:00  PM,5.860,,,,
2520,07/26/22 07:45:00  PM,5.860,,,,
2521,07/26/22 08:00:00  PM,5.860,,,,
2522,07/26/22 08:15:00  PM,5.757,,,,
2523,07/26/22 08:30:00  PM,5.757,,,,
2524,07/26/22 08:45:00  PM,5.757,,,,
2525,07/26/22 09:00:00  PM,5.757,,,,
2526,07/26/22 09:15:00  PM,5.757,,,,
2527,07/26/22 09:30:00  PM,5.757,,,,
2528,07/26/22 09:45:00  PM,5.757,,,,
2529,07/26/22 10:00:00  PM,5.757,,,,
2530,07/26/22 10:15:00  PM,5.757,,,,
2531,07/26/22 10:30:00  PM,5.757,,,,
2532,07/26/22 10:45:00  PM,5.655,,,,
2533,07/26/22 11:00:00  PM,5.655,,,,
2534,07/26/22 11:15:00  PM,5.655,,,,
2535,07/26/22 11:30:00  PM,5.655,,,,
2536,07/26/22 11:45:00  PM,5.552,,,,
2537,07/27/22 12:00:00  AM,5.552,,,,
2538,07/27/22 12:15:00  AM,5.450,,,,
2539,07/27/22 12:30:00  AM,5.450,,,,
2540,07/27/22 12:45:00  AM,5.347,,,,
2541,07/27/22 01:00:00  AM,5.347,,,,
2542,07/27/22 01:15:00  AM,5.347,,,,
2543,07/27/22 01:30:00  AM,5.347,,,,
2544,07/27/22 01:45:00  AM,5.244,,,,
2545,07/27/22 02:00:00  AM,5.244,,,,
2546,07/27/22 02:15:00  AM,5.141,,,,
2547,07/27/22 02:30:00  AM,5.141,,,,
2548,07/27/22 02:45:00  AM,5.141,,,,
2549,07/27/22 03:00:00  AM,5.037,,,,
2550,07/27/22 03:15:00  AM,4.934,,,,
2551,07/27/22 03:30:00  AM,4.934,,,,
2552,07/27/22 03:45:00  AM,4.934,,,,
2553,07/27/22 04:00:00  AM,4.831,,,,
2554,07/27/22 04:15:00  AM,4.831,,,,
2555,07/27/22 04:30:00  AM,4.831,,,,
2556,07/27/22 04:45:00  AM,4.727,,,,
2557,07/27/22 05:00:00  AM,4.727,,,,
2558,07/27/22 05:15:00  AM,4.727,,,,
2559,07/27/22 05:30:00  AM,4.727,,,,
2560,07/27/22 05:45:00  AM,4.727,,,,
2561,07/27/22 06:00:00  AM,4.727,,,,
2562,07/27/22 06:15:00  AM,4.831,,,,
2563,07/27/22 06:30:00  AM,4.831,,,,
2564,07/27/22 06:45:00  AM,4.831,,,,
2565,07/27/22 07:00:00  AM,4.831,,,,
2566,07/27/22 07:15:00  AM,4.934,,,,
2567,07/27/22 07:30:00  AM,4.934,,,,
2568,07/27/22 07:45:00  AM,5.037,,,,
2569,07/27/22 08:00:00  AM,5.141,,,,
2570,07/27/22 08:15:00  AM,5.141,,,,
2571,07/27/22 08:30:00  AM,5.141,,,,
2572,07/27/22 08:45:00  AM,5.141,,,,
2573,07/27/22 09:00:00  AM,5.141,,,,
2574,07/27/22 09:15:00  AM,5.141,,,,
2575,07/27/22 09:30:00  AM,5.037,,,,
2576,07/27/22 09:45:00  AM,5.141,,,,
2577,07/27/22 10:00:00  AM,5.141,,,,
2578,07/27/22 10:15:00  AM,5.141,,,,
2579,07/27/22 10:30:00  AM,5.141,,,,
2580,07/27/22 10:45:00  AM,5.141,,,,
2581,07/27/22 11:00:00  AM,5.244,,,,
2582,07/27/22 11:15:00  AM,5.244,,,,
2583,07/27/22 11:30:00  AM,5.347,,,,
2584,07/27/22 11:45:00  AM,5.347,,,,
2585,07/27/22 12:00:00  PM,5.347,,,,
2586,07/27/22 12:15:00  PM,5.347,,,,
2587,07/27/22 12:30:00  PM,5.347,,,,
2588,07/27/22 12:45:00  PM,5.450,,,,
2589,07/27/22 01:00:00  PM,5.450,,,,
2590,07/27/22 01:15:00  PM,5.450,,,,
2591,07/27/22 01:30:00  PM,5.552,,,,
2592,07/27/22 01:45:00  PM,5.552,,,,
2593,07/27/22 02:00:00  PM,5.552,,,,
2594,07/27/22 02:15:00  PM,5.552,,,,
2595,07/27/22 02:30:00  PM,5.552,,,,
2596,07/27/22 02:45:00  PM,5.552,,,,
2597,07/27/22 03:00:00  PM,5.655,,,,
2598,07/27/22 03:15:00  PM,5.655,,,,
2599,07/27/22 03:30:00  PM,5.757,,,,
2600,07/27/22 03:45:00  PM,5.757,,,,
2601,07/27/22 04:00:00  PM,5.757,,,,
2602,07/27/22 04:15:00  PM,5.860,,,,
2603,07/27/22 04:30:00  PM,5.860,,,,
2604,07/27/22 04:45:00  PM,5.962,,,,
2605,07/27/22 05:00:00  PM,5.962,,,,
2606,07/27/22 05:15:00  PM,5.962,,,,
2607,07/27/22 05:30:00  PM,5.962,,,,
2608,07/27/22 05:45:00  PM,5.962,,,,
2609,07/27/22 06:00:00  PM,5.962,,,,
2610,07/27/22 06:15:00  PM,5.962,,,,
2611,07/27/22 06:30:00  PM,5.962,,,,
2612,07/27/22 06:45:00  PM,5.962,,,,
2613,07/27/22 07:00:00  PM,5.962,,,,
2614,07/27/22 07:15:00  PM,5.962,,,,
2615,07/27/22 07:30:00  PM,5.962,,,,
2616,07/27/22 07:45:00  PM,6.064,,,,
2617,07/27/22 08:00:00  PM,6.064,,,,
2618,07/27/22 08:15:00  PM,6.064,,,,
2619,07/27/22 08:30:00  PM,5.962,,,,
2620,07/27/22 08:45:00  PM,5.962,,,,
2621,07/27/22 09:00:00  PM,5.962,,,,
2622,07/27/22 09:15:00  PM,5.962,,,,
2623,07/27/22 09:30:00  PM,5.962,,,,
2624,07/27/22 09:45:00  PM,5.962,,,,
2625,07/27/22 10:00:00  PM,5.962,,,,
2626,07/27/22 10:15:00  PM,5.962,,,,
2627,07/27/22 10:30:00  PM,5.962,,,,
2628,07/27/22 10:45:00  PM,5.860,,,,
2629,07/27/22 11:00:00  PM,5.860,,,,
2630,07/27/22 11:15:00  PM,5.860,,,,
2631,07/27/22 11:30:00  PM,5.757,,,,
2632,07/27/22 11:45:00  PM,5.757,,,,
2633,07/28/22 12:00:00  AM,5.757,,,,
2634,07/28/22 12:15:00  AM,5.655,,,,
2635,07/28/22 12:30:00  AM,5.655,,,,
2636,07/28/22 12:45:00  AM,5.655,,,,
2637,07/28/22 01:00:00  AM,5.552,,,,
2638,07/28/22 01:15:00  AM,5.552,,,,
2639,07/28/22 01:30:00  AM,5.450,,,,
2640,07/28/22 01:45:00  AM,5.450,,,,
2641,07/28/22 02:00:00  AM,5.450,,,,
2642,07/28/22 02:15:00  AM,5.347,,,,
2643,07/28/22 02:30:00  AM,5.347,,,,
2644,07/28/22 02:45:00  AM,5.347,,,,
2645,07/28/22 03:00:00  AM,5.347,,,,
2646,07/28/22 03:15:00  AM,5.347,,,,
2647,07/28/22 03:30:00  AM,5.347,,,,
2648,07/28/22 03:45:00  AM,5.347,,,,
2649,07/28/22 04:00:00  AM,5.244,,,,
2650,07/28/22 04:15:00  AM,5.244,,,,
2651,07/28/22 04:30:00  AM,5.244,,,,
2652,07/28/22 04:45:00  AM,5.244,,,,
2653,07/28/22 05:00:00  AM,5.141,,,,
2654,07/28/22 05:15:00  AM,5.244,,,,
2655,07/28/22 05:30:00  AM,5.141,,,,
2656,07/28/22 05:45:00  AM,5.244,,,,
2657,07/28/22 06:00:00  AM,5.244,,,,
2658,07/28/22 06:15:00  AM,5.244,,,,
2659,07/28/22 06:30:00  AM,5.244,,,,
2660,07/28/22 06:45:00  AM,5.244,,,,
2661,07/28/22 07:00:00  AM,5.244,,,,
2662,07/28/22 07:15:00  AM,5.244,,,,
2663,07/28/22 07:30:00  AM,5.347,,,,
2664,07/28/22 07:45:00  AM,5.347,,,,
2665,07/28/22 08:00:00  AM,5.347,,,,
2666,07/28/22 08:15:00  AM,5.347,,,,
2667,07/28/22 08:30:00  AM,5.450,,,,
2668,07/28/22 08:45:00  AM,5.450,,,,
2669,07/28/22 09:00:00  AM,5.450,,,,
2670,07/28/22 09:15:00  AM,5.552,,,,
2671,07/28/22 09:30:00  AM,5.552,,,,
2672,07/28/22 09:45:00  AM,5.552,,,,
2673,07/28/22 10:00:00  AM,5.450,,,,
2674,07/28/22 10:15:00  AM,5.450,,,,
2675,07/28/22 10:30:00  AM,5.450,,,,
2676,07/28/22 10:45:00  AM,5.347,,,,
2677,07/28/22 11:00:00  AM,5.347,,,,
2678,07/28/22 11:15:00  AM,5.347,,,,
2679,07/28/22 11:30:00  AM,5.450,,,,
2680,07/28/22 11:45:00  AM,5.450,,,,
2681,07/28/22 12:00:00  PM,5.552,,,,
2682,07/28/22 12:15:00  PM,5.552,,,,
2683,07/28/22 12:30:00  PM,5.655,,,,
2684,07/28/22 12:45:00  PM,5.655,,,,
2685,07/28/22 01:00:00  PM,5.757,,,,
2686,07/28/22 01:15:00  PM,5.757,,,,
2687,07/28/22 01:30:00  PM,5.757,,,,
2688,07/28/22 01:45:00  PM,5.655,,,,
2689,07/28/22 02:00:00  PM,5.655,,,,
2690,07/28/22 02:15:00  PM,5.757,,,,
2691,07/28/22 02:30:00  PM,5.757,,,,
2692,07/28/22 02:45:00  PM,5.757,,,,
