"Plot Title: MEAD_14C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10337435, SEN S/N: 10337435, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 10337435)","Host Connected (LGR S/N: 10337435)","Stopped (LGR S/N: 10337435)","End Of File (LGR S/N: 10337435)"
2156,07/23/22 12:45:00  AM,5.141,,,,
2157,07/23/22 01:00:00  AM,5.141,,,,
2158,07/23/22 01:15:00  AM,5.141,,,,
2159,07/23/22 01:30:00  AM,5.141,,,,
2160,07/23/22 01:45:00  AM,5.141,,,,
2161,07/23/22 02:00:00  AM,5.141,,,,
2162,07/23/22 02:15:00  AM,5.037,,,,
2163,07/23/22 02:30:00  AM,5.037,,,,
2164,07/23/22 02:45:00  AM,5.037,,,,
2165,07/23/22 03:00:00  AM,5.037,,,,
2166,07/23/22 03:15:00  AM,4.934,,,,
2167,07/23/22 03:30:00  AM,4.934,,,,
2168,07/23/22 03:45:00  AM,4.934,,,,
2169,07/23/22 04:00:00  AM,4.934,,,,
2170,07/23/22 04:15:00  AM,4.934,,,,
2171,07/23/22 04:30:00  AM,4.934,,,,
2172,07/23/22 04:45:00  AM,4.934,,,,
2173,07/23/22 05:00:00  AM,5.037,,,,
2174,07/23/22 05:15:00  AM,5.037,,,,
2175,07/23/22 05:30:00  AM,5.037,,,,
2176,07/23/22 05:45:00  AM,5.037,,,,
2177,07/23/22 06:00:00  AM,5.141,,,,
2178,07/23/22 06:15:00  AM,5.141,,,,
2179,07/23/22 06:30:00  AM,5.244,,,,
2180,07/23/22 06:45:00  AM,5.347,,,,
2181,07/23/22 07:00:00  AM,5.347,,,,
2182,07/23/22 07:15:00  AM,5.450,,,,
2183,07/23/22 07:30:00  AM,5.450,,,,
2184,07/23/22 07:45:00  AM,5.552,,,,
2185,07/23/22 08:00:00  AM,5.552,,,,
2186,07/23/22 08:15:00  AM,5.655,,,,
2187,07/23/22 08:30:00  AM,5.757,,,,
2188,07/23/22 08:45:00  AM,5.860,,,,
2189,07/23/22 09:00:00  AM,5.860,,,,
2190,07/23/22 09:15:00  AM,5.962,,,,
2191,07/23/22 09:30:00  AM,6.064,,,,
2192,07/23/22 09:45:00  AM,6.166,,,,
2193,07/23/22 10:00:00  AM,6.370,,,,
2194,07/23/22 10:15:00  AM,6.573,,,,
2195,07/23/22 10:30:00  AM,6.674,,,,
2196,07/23/22 10:45:00  AM,6.775,,,,
2197,07/23/22 11:00:00  AM,6.877,,,,
2198,07/23/22 11:15:00  AM,7.079,,,,
2199,07/23/22 11:30:00  AM,7.079,,,,
2200,07/23/22 11:45:00  AM,7.179,,,,
2201,07/23/22 12:00:00  PM,7.280,,,,
2202,07/23/22 12:15:00  PM,7.481,,,,
2203,07/23/22 12:30:00  PM,7.582,,,,
2204,07/23/22 12:45:00  PM,7.682,,,,
2205,07/23/22 01:00:00  PM,7.782,,,,
2206,07/23/22 01:15:00  PM,7.882,,,,
2207,07/23/22 01:30:00  PM,7.882,,,,
2208,07/23/22 01:45:00  PM,7.882,,,,
2209,07/23/22 02:00:00  PM,7.882,,,,
2210,07/23/22 02:15:00  PM,7.882,,,,
2211,07/23/22 02:30:00  PM,7.882,,,,
2212,07/23/22 02:45:00  PM,7.983,,,,
2213,07/23/22 03:00:00  PM,7.983,,,,
2214,07/23/22 03:15:00  PM,7.983,,,,
2215,07/23/22 03:30:00  PM,8.082,,,,
2216,07/23/22 03:45:00  PM,8.082,,,,
2217,07/23/22 04:00:00  PM,8.082,,,,
2218,07/23/22 04:15:00  PM,8.182,,,,
2219,07/23/22 04:30:00  PM,8.182,,,,
2220,07/23/22 04:45:00  PM,8.182,,,,
2221,07/23/22 05:00:00  PM,8.182,,,,
2222,07/23/22 05:15:00  PM,8.182,,,,
2223,07/23/22 05:30:00  PM,8.182,,,,
2224,07/23/22 05:45:00  PM,8.082,,,,
2225,07/23/22 06:00:00  PM,7.983,,,,
2226,07/23/22 06:15:00  PM,7.983,,,,
2227,07/23/22 06:30:00  PM,7.882,,,,
2228,07/23/22 06:45:00  PM,7.782,,,,
2229,07/23/22 07:00:00  PM,7.682,,,,
2230,07/23/22 07:15:00  PM,7.582,,,,
2231,07/23/22 07:30:00  PM,7.582,,,,
2232,07/23/22 07:45:00  PM,7.481,,,,
2233,07/23/22 08:00:00  PM,7.381,,,,
2234,07/23/22 08:15:00  PM,7.381,,,,
2235,07/23/22 08:30:00  PM,7.280,,,,
2236,07/23/22 08:45:00  PM,7.280,,,,
2237,07/23/22 09:00:00  PM,7.179,,,,
2238,07/23/22 09:15:00  PM,7.079,,,,
2239,07/23/22 09:30:00  PM,7.079,,,,
2240,07/23/22 09:45:00  PM,6.978,,,,
2241,07/23/22 10:00:00  PM,6.877,,,,
2242,07/23/22 10:15:00  PM,6.775,,,,
2243,07/23/22 10:30:00  PM,6.775,,,,
2244,07/23/22 10:45:00  PM,6.775,,,,
2245,07/23/22 11:00:00  PM,6.674,,,,
2246,07/23/22 11:15:00  PM,6.573,,,,
2247,07/23/22 11:30:00  PM,6.573,,,,
2248,07/23/22 11:45:00  PM,6.471,,,,
2249,07/24/22 12:00:00  AM,6.370,,,,
2250,07/24/22 12:15:00  AM,6.370,,,,
2251,07/24/22 12:30:00  AM,6.268,,,,
2252,07/24/22 12:45:00  AM,6.268,,,,
2253,07/24/22 01:00:00  AM,6.166,,,,
2254,07/24/22 01:15:00  AM,6.064,,,,
2255,07/24/22 01:30:00  AM,6.064,,,,
2256,07/24/22 01:45:00  AM,5.962,,,,
2257,07/24/22 02:00:00  AM,5.962,,,,
2258,07/24/22 02:15:00  AM,5.860,,,,
2259,07/24/22 02:30:00  AM,5.860,,,,
2260,07/24/22 02:45:00  AM,5.757,,,,
2261,07/24/22 03:00:00  AM,5.655,,,,
2262,07/24/22 03:15:00  AM,5.552,,,,
2263,07/24/22 03:30:00  AM,5.552,,,,
2264,07/24/22 03:45:00  AM,5.450,,,,
2265,07/24/22 04:00:00  AM,5.347,,,,
2266,07/24/22 04:15:00  AM,5.347,,,,
2267,07/24/22 04:30:00  AM,5.347,,,,
2268,07/24/22 04:45:00  AM,5.244,,,,
2269,07/24/22 05:00:00  AM,5.244,,,,
2270,07/24/22 05:15:00  AM,5.141,,,,
2271,07/24/22 05:30:00  AM,5.141,,,,
2272,07/24/22 05:45:00  AM,5.141,,,,
2273,07/24/22 06:00:00  AM,5.141,,,,
2274,07/24/22 06:15:00  AM,5.037,,,,
2275,07/24/22 06:30:00  AM,5.037,,,,
2276,07/24/22 06:45:00  AM,4.934,,,,
2277,07/24/22 07:00:00  AM,4.934,,,,
2278,07/24/22 07:15:00  AM,4.934,,,,
2279,07/24/22 07:30:00  AM,4.934,,,,
2280,07/24/22 07:45:00  AM,4.934,,,,
2281,07/24/22 08:00:00  AM,4.934,,,,
2282,07/24/22 08:15:00  AM,4.934,,,,
2283,07/24/22 08:30:00  AM,4.934,,,,
2284,07/24/22 08:45:00  AM,4.934,,,,
2285,07/24/22 09:00:00  AM,4.934,,,,
2286,07/24/22 09:15:00  AM,5.037,,,,
2287,07/24/22 09:30:00  AM,5.037,,,,
2288,07/24/22 09:45:00  AM,5.141,,,,
2289,07/24/22 10:00:00  AM,5.141,,,,
2290,07/24/22 10:15:00  AM,5.141,,,,
2291,07/24/22 10:30:00  AM,5.244,,,,
2292,07/24/22 10:45:00  AM,5.347,,,,
2293,07/24/22 11:00:00  AM,5.450,,,,
2294,07/24/22 11:15:00  AM,5.552,,,,
2295,07/24/22 11:30:00  AM,5.552,,,,
2296,07/24/22 11:45:00  AM,5.655,,,,
2297,07/24/22 12:00:00  PM,5.757,,,,
2298,07/24/22 12:15:00  PM,5.962,,,,
2299,07/24/22 12:30:00  PM,6.166,,,,
2300,07/24/22 12:45:00  PM,6.471,,,,
2301,07/24/22 01:00:00  PM,6.775,,,,
2302,07/24/22 01:15:00  PM,7.179,,,,
2303,07/24/22 01:30:00  PM,7.381,,,,
2304,07/24/22 01:45:00  PM,7.481,,,,
2305,07/24/22 02:00:00  PM,7.582,,,,
2306,07/24/22 02:15:00  PM,7.682,,,,
2307,07/24/22 02:30:00  PM,7.682,,,,
2308,07/24/22 02:45:00  PM,7.682,,,,
2309,07/24/22 03:00:00  PM,7.682,,,,
2310,07/24/22 03:15:00  PM,7.582,,,,
2311,07/24/22 03:30:00  PM,7.582,,,,
2312,07/24/22 03:45:00  PM,7.481,,,,
2313,07/24/22 04:00:00  PM,7.481,,,,
2314,07/24/22 04:15:00  PM,7.481,,,,
2315,07/24/22 04:30:00  PM,7.481,,,,
2316,07/24/22 04:45:00  PM,7.481,,,,
2317,07/24/22 05:00:00  PM,7.481,,,,
2318,07/24/22 05:15:00  PM,7.481,,,,
2319,07/24/22 05:30:00  PM,7.481,,,,
2320,07/24/22 05:45:00  PM,7.481,,,,
2321,07/24/22 06:00:00  PM,7.481,,,,
2322,07/24/22 06:15:00  PM,7.582,,,,
2323,07/24/22 06:30:00  PM,7.481,,,,
2324,07/24/22 06:45:00  PM,7.481,,,,
2325,07/24/22 07:00:00  PM,7.381,,,,
2326,07/24/22 07:15:00  PM,7.381,,,,
2327,07/24/22 07:30:00  PM,7.381,,,,
2328,07/24/22 07:45:00  PM,7.280,,,,
2329,07/24/22 08:00:00  PM,7.280,,,,
2330,07/24/22 08:15:00  PM,7.179,,,,
2331,07/24/22 08:30:00  PM,7.179,,,,
2332,07/24/22 08:45:00  PM,7.079,,,,
2333,07/24/22 09:00:00  PM,7.079,,,,
2334,07/24/22 09:15:00  PM,6.978,,,,
2335,07/24/22 09:30:00  PM,6.978,,,,
2336,07/24/22 09:45:00  PM,6.978,,,,
2337,07/24/22 10:00:00  PM,6.877,,,,
2338,07/24/22 10:15:00  PM,6.877,,,,
2339,07/24/22 10:30:00  PM,6.775,,,,
2340,07/24/22 10:45:00  PM,6.674,,,,
2341,07/24/22 11:00:00  PM,6.573,,,,
2342,07/24/22 11:15:00  PM,6.471,,,,
2343,07/24/22 11:30:00  PM,6.370,,,,
2344,07/24/22 11:45:00  PM,6.268,,,,
2345,07/25/22 12:00:00  AM,6.166,,,,
2346,07/25/22 12:15:00  AM,6.166,,,,
2347,07/25/22 12:30:00  AM,6.166,,,,
2348,07/25/22 12:45:00  AM,6.064,,,,
2349,07/25/22 01:00:00  AM,6.064,,,,
2350,07/25/22 01:15:00  AM,5.962,,,,
2351,07/25/22 01:30:00  AM,5.962,,,,
2352,07/25/22 01:45:00  AM,5.962,,,,
2353,07/25/22 02:00:00  AM,5.962,,,,
2354,07/25/22 02:15:00  AM,5.962,,,,
2355,07/25/22 02:30:00  AM,5.962,,,,
2356,07/25/22 02:45:00  AM,5.962,,,,
2357,07/25/22 03:00:00  AM,6.064,,,,
2358,07/25/22 03:15:00  AM,5.962,,,,
2359,07/25/22 03:30:00  AM,5.962,,,,
2360,07/25/22 03:45:00  AM,5.962,,,,
2361,07/25/22 04:00:00  AM,5.962,,,,
2362,07/25/22 04:15:00  AM,5.962,,,,
2363,07/25/22 04:30:00  AM,5.962,,,,
2364,07/25/22 04:45:00  AM,5.962,,,,
2365,07/25/22 05:00:00  AM,5.962,,,,
2366,07/25/22 05:15:00  AM,5.962,,,,
2367,07/25/22 05:30:00  AM,5.962,,,,
2368,07/25/22 05:45:00  AM,5.962,,,,
2369,07/25/22 06:00:00  AM,5.962,,,,
2370,07/25/22 06:15:00  AM,6.064,,,,
2371,07/25/22 06:30:00  AM,6.166,,,,
2372,07/25/22 06:45:00  AM,6.268,,,,
2373,07/25/22 07:00:00  AM,6.370,,,,
2374,07/25/22 07:15:00  AM,6.471,,,,
2375,07/25/22 07:30:00  AM,6.573,,,,
2376,07/25/22 07:45:00  AM,6.674,,,,
2377,07/25/22 08:00:00  AM,6.775,,,,
2378,07/25/22 08:15:00  AM,6.877,,,,
2379,07/25/22 08:30:00  AM,6.978,,,,
2380,07/25/22 08:45:00  AM,7.179,,,,
2381,07/25/22 09:00:00  AM,7.381,,,,
2382,07/25/22 09:15:00  AM,7.582,,,,
2383,07/25/22 09:30:00  AM,7.682,,,,
2384,07/25/22 09:45:00  AM,7.882,,,,
2385,07/25/22 10:00:00  AM,8.082,,,,
2386,07/25/22 10:15:00  AM,8.282,,,,
2387,07/25/22 10:30:00  AM,8.481,,,,
2388,07/25/22 10:45:00  AM,8.680,,,,
2389,07/25/22 11:00:00  AM,8.779,,,,
2390,07/25/22 11:15:00  AM,8.978,,,,
2391,07/25/22 11:30:00  AM,9.176,,,,
2392,07/25/22 11:45:00  AM,9.275,,,,
2393,07/25/22 12:00:00  PM,9.472,,,,
2394,07/25/22 12:15:00  PM,9.571,,,,
2395,07/25/22 12:30:00  PM,9.768,,,,
2396,07/25/22 12:45:00  PM,9.866,,,,
2397,07/25/22 01:00:00  PM,10.063,,,,
2398,07/25/22 01:15:00  PM,10.161,,,,
2399,07/25/22 01:30:00  PM,10.259,,,,
2400,07/25/22 01:45:00  PM,10.357,,,,
2401,07/25/22 02:00:00  PM,10.357,,,,
2402,07/25/22 02:15:00  PM,10.357,,,,
2403,07/25/22 02:30:00  PM,10.357,,,,
2404,07/25/22 02:45:00  PM,10.357,,,,
2405,07/25/22 03:00:00  PM,10.259,,,,
2406,07/25/22 03:15:00  PM,10.259,,,,
2407,07/25/22 03:30:00  PM,10.161,,,,
2408,07/25/22 03:45:00  PM,10.063,,,,
2409,07/25/22 04:00:00  PM,10.063,,,,
2410,07/25/22 04:15:00  PM,9.965,,,,
2411,07/25/22 04:30:00  PM,9.866,,,,
2412,07/25/22 04:45:00  PM,9.669,,,,
2413,07/25/22 05:00:00  PM,9.571,,,,
2414,07/25/22 05:15:00  PM,9.373,,,,
2415,07/25/22 05:30:00  PM,9.176,,,,
2416,07/25/22 05:45:00  PM,9.077,,,,
2417,07/25/22 06:00:00  PM,8.879,,,,
2418,07/25/22 06:15:00  PM,8.779,,,,
2419,07/25/22 06:30:00  PM,8.680,,,,
2420,07/25/22 06:45:00  PM,8.581,,,,
2421,07/25/22 07:00:00  PM,8.382,,,,
2422,07/25/22 07:15:00  PM,8.382,,,,
2423,07/25/22 07:30:00  PM,8.182,,,,
2424,07/25/22 07:45:00  PM,8.182,,,,
2425,07/25/22 08:00:00  PM,7.983,,,,
2426,07/25/22 08:15:00  PM,7.983,,,,
2427,07/25/22 08:30:00  PM,7.882,,,,
2428,07/25/22 08:45:00  PM,7.782,,,,
2429,07/25/22 09:00:00  PM,7.682,,,,
2430,07/25/22 09:15:00  PM,7.582,,,,
2431,07/25/22 09:30:00  PM,7.481,,,,
2432,07/25/22 09:45:00  PM,7.481,,,,
2433,07/25/22 10:00:00  PM,7.381,,,,
2434,07/25/22 10:15:00  PM,7.280,,,,
2435,07/25/22 10:30:00  PM,7.179,,,,
2436,07/25/22 10:45:00  PM,7.079,,,,
2437,07/25/22 11:00:00  PM,7.079,,,,
2438,07/25/22 11:15:00  PM,6.978,,,,
2439,07/25/22 11:30:00  PM,6.877,,,,
2440,07/25/22 11:45:00  PM,6.877,,,,
2441,07/26/22 12:00:00  AM,6.775,,,,
2442,07/26/22 12:15:00  AM,6.775,,,,
2443,07/26/22 12:30:00  AM,6.674,,,,
2444,07/26/22 12:45:00  AM,6.674,,,,
2445,07/26/22 01:00:00  AM,6.674,,,,
2446,07/26/22 01:15:00  AM,6.674,,,,
2447,07/26/22 01:30:00  AM,6.674,,,,
2448,07/26/22 01:45:00  AM,6.674,,,,
2449,07/26/22 02:00:00  AM,6.674,,,,
2450,07/26/22 02:15:00  AM,6.674,,,,
2451,07/26/22 02:30:00  AM,6.674,,,,
2452,07/26/22 02:45:00  AM,6.674,,,,
2453,07/26/22 03:00:00  AM,6.674,,,,
2454,07/26/22 03:15:00  AM,6.674,,,,
2455,07/26/22 03:30:00  AM,6.674,,,,
2456,07/26/22 03:45:00  AM,6.674,,,,
2457,07/26/22 04:00:00  AM,6.674,,,,
2458,07/26/22 04:15:00  AM,6.674,,,,
2459,07/26/22 04:30:00  AM,6.573,,,,
2460,07/26/22 04:45:00  AM,6.573,,,,
2461,07/26/22 05:00:00  AM,6.471,,,,
2462,07/26/22 05:15:00  AM,6.471,,,,
2463,07/26/22 05:30:00  AM,6.370,,,,
2464,07/26/22 05:45:00  AM,6.370,,,,
2465,07/26/22 06:00:00  AM,6.370,,,,
2466,07/26/22 06:15:00  AM,6.370,,,,
2467,07/26/22 06:30:00  AM,6.370,,,,
2468,07/26/22 06:45:00  AM,6.370,,,,
2469,07/26/22 07:00:00  AM,6.370,,,,
2470,07/26/22 07:15:00  AM,6.471,,,,
2471,07/26/22 07:30:00  AM,6.573,,,,
2472,07/26/22 07:45:00  AM,6.573,,,,
2473,07/26/22 08:00:00  AM,6.674,,,,
2474,07/26/22 08:15:00  AM,6.775,,,,
2475,07/26/22 08:30:00  AM,6.877,,,,
2476,07/26/22 08:45:00  AM,6.978,,,,
2477,07/26/22 09:00:00  AM,7.079,,,,
2478,07/26/22 09:15:00  AM,7.179,,,,
2479,07/26/22 09:30:00  AM,7.381,,,,
2480,07/26/22 09:45:00  AM,7.481,,,,
2481,07/26/22 10:00:00  AM,7.682,,,,
2482,07/26/22 10:15:00  AM,7.782,,,,
2483,07/26/22 10:30:00  AM,7.983,,,,
2484,07/26/22 10:45:00  AM,8.182,,,,
2485,07/26/22 11:00:00  AM,8.382,,,,
2486,07/26/22 11:15:00  AM,8.581,,,,
2487,07/26/22 11:30:00  AM,8.680,,,,
2488,07/26/22 11:45:00  AM,8.879,,,,
2489,07/26/22 12:00:00  PM,8.978,,,,
2490,07/26/22 12:15:00  PM,9.176,,,,
2491,07/26/22 12:30:00  PM,9.275,,,,
2492,07/26/22 12:45:00  PM,9.373,,,,
2493,07/26/22 01:00:00  PM,9.571,,,,
2494,07/26/22 01:15:00  PM,9.669,,,,
2495,07/26/22 01:30:00  PM,9.669,,,,
2496,07/26/22 01:45:00  PM,9.768,,,,
2497,07/26/22 02:00:00  PM,9.768,,,,
2498,07/26/22 02:15:00  PM,9.768,,,,
2499,07/26/22 02:30:00  PM,9.768,,,,
2500,07/26/22 02:45:00  PM,9.866,,,,
2501,07/26/22 03:00:00  PM,9.866,,,,
2502,07/26/22 03:15:00  PM,9.768,,,,
2503,07/26/22 03:30:00  PM,9.768,,,,
2504,07/26/22 03:45:00  PM,9.768,,,,
2505,07/26/22 04:00:00  PM,9.669,,,,
2506,07/26/22 04:15:00  PM,9.571,,,,
2507,07/26/22 04:30:00  PM,9.571,,,,
2508,07/26/22 04:45:00  PM,9.472,,,,
2509,07/26/22 05:00:00  PM,9.373,,,,
2510,07/26/22 05:15:00  PM,9.275,,,,
2511,07/26/22 05:30:00  PM,9.176,,,,
2512,07/26/22 05:45:00  PM,9.077,,,,
2513,07/26/22 06:00:00  PM,8.978,,,,
2514,07/26/22 06:15:00  PM,8.879,,,,
2515,07/26/22 06:30:00  PM,8.779,,,,
2516,07/26/22 06:45:00  PM,8.680,,,,
2517,07/26/22 07:00:00  PM,8.581,,,,
2518,07/26/22 07:15:00  PM,8.581,,,,
2519,07/26/22 07:30:00  PM,8.481,,,,
2520,07/26/22 07:45:00  PM,8.382,,,,
2521,07/26/22 08:00:00  PM,8.382,,,,
2522,07/26/22 08:15:00  PM,8.282,,,,
2523,07/26/22 08:30:00  PM,8.182,,,,
2524,07/26/22 08:45:00  PM,8.082,,,,
2525,07/26/22 09:00:00  PM,8.082,,,,
2526,07/26/22 09:15:00  PM,7.983,,,,
2527,07/26/22 09:30:00  PM,7.882,,,,
2528,07/26/22 09:45:00  PM,7.782,,,,
2529,07/26/22 10:00:00  PM,7.682,,,,
2530,07/26/22 10:15:00  PM,7.582,,,,
2531,07/26/22 10:30:00  PM,7.481,,,,
2532,07/26/22 10:45:00  PM,7.381,,,,
2533,07/26/22 11:00:00  PM,7.280,,,,
2534,07/26/22 11:15:00  PM,7.280,,,,
2535,07/26/22 11:30:00  PM,7.179,,,,
2536,07/26/22 11:45:00  PM,7.079,,,,
2537,07/27/22 12:00:00  AM,7.079,,,,
2538,07/27/22 12:15:00  AM,6.978,,,,
2539,07/27/22 12:30:00  AM,6.877,,,,
2540,07/27/22 12:45:00  AM,6.877,,,,
2541,07/27/22 01:00:00  AM,6.775,,,,
2542,07/27/22 01:15:00  AM,6.775,,,,
2543,07/27/22 01:30:00  AM,6.775,,,,
2544,07/27/22 01:45:00  AM,6.775,,,,
2545,07/27/22 02:00:00  AM,6.775,,,,
2546,07/27/22 02:15:00  AM,6.674,,,,
2547,07/27/22 02:30:00  AM,6.674,,,,
2548,07/27/22 02:45:00  AM,6.573,,,,
2549,07/27/22 03:00:00  AM,6.573,,,,
2550,07/27/22 03:15:00  AM,6.573,,,,
2551,07/27/22 03:30:00  AM,6.573,,,,
2552,07/27/22 03:45:00  AM,6.471,,,,
2553,07/27/22 04:00:00  AM,6.471,,,,
2554,07/27/22 04:15:00  AM,6.471,,,,
2555,07/27/22 04:30:00  AM,6.370,,,,
2556,07/27/22 04:45:00  AM,6.268,,,,
2557,07/27/22 05:00:00  AM,6.268,,,,
2558,07/27/22 05:15:00  AM,6.268,,,,
2559,07/27/22 05:30:00  AM,6.268,,,,
2560,07/27/22 05:45:00  AM,6.166,,,,
2561,07/27/22 06:00:00  AM,6.166,,,,
2562,07/27/22 06:15:00  AM,6.064,,,,
2563,07/27/22 06:30:00  AM,6.064,,,,
2564,07/27/22 06:45:00  AM,6.166,,,,
2565,07/27/22 07:00:00  AM,6.166,,,,
2566,07/27/22 07:15:00  AM,6.268,,,,
2567,07/27/22 07:30:00  AM,6.268,,,,
2568,07/27/22 07:45:00  AM,6.370,,,,
2569,07/27/22 08:00:00  AM,6.471,,,,
2570,07/27/22 08:15:00  AM,6.573,,,,
2571,07/27/22 08:30:00  AM,6.573,,,,
2572,07/27/22 08:45:00  AM,6.775,,,,
2573,07/27/22 09:00:00  AM,6.877,,,,
2574,07/27/22 09:15:00  AM,6.978,,,,
2575,07/27/22 09:30:00  AM,7.179,,,,
2576,07/27/22 09:45:00  AM,7.381,,,,
2577,07/27/22 10:00:00  AM,7.481,,,,
2578,07/27/22 10:15:00  AM,7.682,,,,
2579,07/27/22 10:30:00  AM,7.882,,,,
2580,07/27/22 10:45:00  AM,8.082,,,,
2581,07/27/22 11:00:00  AM,8.182,,,,
2582,07/27/22 11:15:00  AM,8.382,,,,
2583,07/27/22 11:30:00  AM,8.581,,,,
2584,07/27/22 11:45:00  AM,8.779,,,,
2585,07/27/22 12:00:00  PM,8.879,,,,
2586,07/27/22 12:15:00  PM,8.978,,,,
2587,07/27/22 12:30:00  PM,9.176,,,,
2588,07/27/22 12:45:00  PM,9.176,,,,
2589,07/27/22 01:00:00  PM,9.275,,,,
2590,07/27/22 01:15:00  PM,9.373,,,,
2591,07/27/22 01:30:00  PM,9.472,,,,
2592,07/27/22 01:45:00  PM,9.472,,,,
2593,07/27/22 02:00:00  PM,9.472,,,,
2594,07/27/22 02:15:00  PM,9.472,,,,
2595,07/27/22 02:30:00  PM,9.472,,,,
2596,07/27/22 02:45:00  PM,9.373,,,,
2597,07/27/22 03:00:00  PM,9.373,,,,
2598,07/27/22 03:15:00  PM,9.373,,,,
2599,07/27/22 03:30:00  PM,9.373,,,,
2600,07/27/22 03:45:00  PM,9.275,,,,
2601,07/27/22 04:00:00  PM,9.275,,,,
2602,07/27/22 04:15:00  PM,9.176,,,,
2603,07/27/22 04:30:00  PM,9.176,,,,
2604,07/27/22 04:45:00  PM,9.077,,,,
2605,07/27/22 05:00:00  PM,9.077,,,,
2606,07/27/22 05:15:00  PM,8.978,,,,
2607,07/27/22 05:30:00  PM,8.978,,,,
2608,07/27/22 05:45:00  PM,8.879,,,,
2609,07/27/22 06:00:00  PM,8.879,,,,
2610,07/27/22 06:15:00  PM,8.779,,,,
2611,07/27/22 06:30:00  PM,8.779,,,,
2612,07/27/22 06:45:00  PM,8.680,,,,
2613,07/27/22 07:00:00  PM,8.680,,,,
2614,07/27/22 07:15:00  PM,8.680,,,,
2615,07/27/22 07:30:00  PM,8.680,,,,
2616,07/27/22 07:45:00  PM,8.581,,,,
2617,07/27/22 08:00:00  PM,8.680,,,,
2618,07/27/22 08:15:00  PM,8.581,,,,
2619,07/27/22 08:30:00  PM,8.581,,,,
2620,07/27/22 08:45:00  PM,8.481,,,,
2621,07/27/22 09:00:00  PM,8.481,,,,
2622,07/27/22 09:15:00  PM,8.481,,,,
2623,07/27/22 09:30:00  PM,8.481,,,,
2624,07/27/22 09:45:00  PM,8.382,,,,
2625,07/27/22 10:00:00  PM,8.382,,,,
2626,07/27/22 10:15:00  PM,8.282,,,,
2627,07/27/22 10:30:00  PM,8.282,,,,
2628,07/27/22 10:45:00  PM,8.082,,,,
2629,07/27/22 11:00:00  PM,8.082,,,,
2630,07/27/22 11:15:00  PM,7.983,,,,
2631,07/27/22 11:30:00  PM,7.983,,,,
2632,07/27/22 11:45:00  PM,7.882,,,,
2633,07/28/22 12:00:00  AM,7.782,,,,
2634,07/28/22 12:15:00  AM,7.682,,,,
2635,07/28/22 12:30:00  AM,7.582,,,,
2636,07/28/22 12:45:00  AM,7.582,,,,
2637,07/28/22 01:00:00  AM,7.582,,,,
2638,07/28/22 01:15:00  AM,7.481,,,,
2639,07/28/22 01:30:00  AM,7.381,,,,
2640,07/28/22 01:45:00  AM,7.381,,,,
2641,07/28/22 02:00:00  AM,7.280,,,,
2642,07/28/22 02:15:00  AM,7.280,,,,
2643,07/28/22 02:30:00  AM,7.179,,,,
2644,07/28/22 02:45:00  AM,7.179,,,,
2645,07/28/22 03:00:00  AM,7.079,,,,
2646,07/28/22 03:15:00  AM,7.079,,,,
2647,07/28/22 03:30:00  AM,7.079,,,,
2648,07/28/22 03:45:00  AM,6.978,,,,
2649,07/28/22 04:00:00  AM,6.877,,,,
2650,07/28/22 04:15:00  AM,6.877,,,,
2651,07/28/22 04:30:00  AM,6.775,,,,
2652,07/28/22 04:45:00  AM,6.775,,,,
2653,07/28/22 05:00:00  AM,6.674,,,,
2654,07/28/22 05:15:00  AM,6.674,,,,
2655,07/28/22 05:30:00  AM,6.674,,,,
2656,07/28/22 05:45:00  AM,6.674,,,,
2657,07/28/22 06:00:00  AM,6.674,,,,
2658,07/28/22 06:15:00  AM,6.674,,,,
2659,07/28/22 06:30:00  AM,6.674,,,,
2660,07/28/22 06:45:00  AM,6.775,,,,
2661,07/28/22 07:00:00  AM,6.775,,,,
2662,07/28/22 07:15:00  AM,6.775,,,,
2663,07/28/22 07:30:00  AM,6.775,,,,
2664,07/28/22 07:45:00  AM,6.775,,,,
2665,07/28/22 08:00:00  AM,6.877,,,,
2666,07/28/22 08:15:00  AM,6.877,,,,
2667,07/28/22 08:30:00  AM,6.978,,,,
2668,07/28/22 08:45:00  AM,6.978,,,,
2669,07/28/22 09:00:00  AM,7.079,,,,
2670,07/28/22 09:15:00  AM,7.079,,,,
2671,07/28/22 09:30:00  AM,7.179,,,,
2672,07/28/22 09:45:00  AM,7.179,,,,
2673,07/28/22 10:00:00  AM,7.179,,,,
2674,07/28/22 10:15:00  AM,7.280,,,,
2675,07/28/22 10:30:00  AM,7.381,,,,
2676,07/28/22 10:45:00  AM,7.481,,,,
2677,07/28/22 11:00:00  AM,7.481,,,,
2678,07/28/22 11:15:00  AM,7.582,,,,
2679,07/28/22 11:30:00  AM,7.782,,,,
2680,07/28/22 11:45:00  AM,7.882,,,,
2681,07/28/22 12:00:00  PM,7.983,,,,
2682,07/28/22 12:15:00  PM,8.082,,,,
2683,07/28/22 12:30:00  PM,8.082,,,,
2684,07/28/22 12:45:00  PM,8.082,,,,
2685,07/28/22 01:00:00  PM,8.182,,,,
2686,07/28/22 01:15:00  PM,8.182,,,,
2687,07/28/22 01:30:00  PM,8.282,,,,
