"Plot Title: MEAD_13T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740233, SEN S/N: 9740233, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 9740233)","Host Connected (LGR S/N: 9740233)","Stopped (LGR S/N: 9740233)","End Of File (LGR S/N: 9740233)"
554,07/06/22 08:15:00  AM,2.837,,,,
555,07/06/22 08:30:00  AM,2.837,,,,
556,07/06/22 08:45:00  AM,2.837,,,,
557,07/06/22 09:00:00  AM,2.943,,,,
558,07/06/22 09:15:00  AM,2.943,,,,
559,07/06/22 09:30:00  AM,2.943,,,,
560,07/06/22 09:45:00  AM,2.943,,,,
561,07/06/22 10:00:00  AM,2.943,,,,
562,07/06/22 10:15:00  AM,3.049,,,,
563,07/06/22 10:30:00  AM,3.049,,,,
564,07/06/22 10:45:00  AM,3.155,,,,
565,07/06/22 11:00:00  AM,3.155,,,,
566,07/06/22 11:15:00  AM,3.261,,,,
567,07/06/22 11:30:00  AM,3.261,,,,
568,07/06/22 11:45:00  AM,3.261,,,,
569,07/06/22 12:00:00  PM,3.367,,,,
570,07/06/22 12:15:00  PM,3.367,,,,
571,07/06/22 12:30:00  PM,3.367,,,,
572,07/06/22 12:45:00  PM,3.367,,,,
573,07/06/22 01:00:00  PM,3.367,,,,
574,07/06/22 01:15:00  PM,3.367,,,,
575,07/06/22 01:30:00  PM,3.367,,,,
576,07/06/22 01:45:00  PM,3.367,,,,
577,07/06/22 02:00:00  PM,3.367,,,,
578,07/06/22 02:15:00  PM,3.367,,,,
579,07/06/22 02:30:00  PM,3.367,,,,
580,07/06/22 02:45:00  PM,3.472,,,,
581,07/06/22 03:00:00  PM,3.472,,,,
582,07/06/22 03:15:00  PM,3.472,,,,
583,07/06/22 03:30:00  PM,3.578,,,,
584,07/06/22 03:45:00  PM,3.578,,,,
585,07/06/22 04:00:00  PM,3.683,,,,
586,07/06/22 04:15:00  PM,3.683,,,,
587,07/06/22 04:30:00  PM,3.683,,,,
588,07/06/22 04:45:00  PM,3.683,,,,
589,07/06/22 05:00:00  PM,3.683,,,,
590,07/06/22 05:15:00  PM,3.683,,,,
591,07/06/22 05:30:00  PM,3.683,,,,
592,07/06/22 05:45:00  PM,3.683,,,,
593,07/06/22 06:00:00  PM,3.683,,,,
594,07/06/22 06:15:00  PM,3.683,,,,
595,07/06/22 06:30:00  PM,3.683,,,,
596,07/06/22 06:45:00  PM,3.683,,,,
597,07/06/22 07:00:00  PM,3.578,,,,
598,07/06/22 07:15:00  PM,3.578,,,,
599,07/06/22 07:30:00  PM,3.578,,,,
600,07/06/22 07:45:00  PM,3.578,,,,
601,07/06/22 08:00:00  PM,3.578,,,,
602,07/06/22 08:15:00  PM,3.578,,,,
603,07/06/22 08:30:00  PM,3.578,,,,
604,07/06/22 08:45:00  PM,3.578,,,,
605,07/06/22 09:00:00  PM,3.472,,,,
606,07/06/22 09:15:00  PM,3.472,,,,
607,07/06/22 09:30:00  PM,3.472,,,,
608,07/06/22 09:45:00  PM,3.367,,,,
609,07/06/22 10:00:00  PM,3.367,,,,
610,07/06/22 10:15:00  PM,3.367,,,,
611,07/06/22 10:30:00  PM,3.261,,,,
612,07/06/22 10:45:00  PM,3.261,,,,
613,07/06/22 11:00:00  PM,3.261,,,,
614,07/06/22 11:15:00  PM,3.155,,,,
615,07/06/22 11:30:00  PM,3.155,,,,
616,07/06/22 11:45:00  PM,3.049,,,,
617,07/07/22 12:00:00  AM,3.049,,,,
618,07/07/22 12:15:00  AM,3.049,,,,
619,07/07/22 12:30:00  AM,3.049,,,,
620,07/07/22 12:45:00  AM,2.943,,,,
621,07/07/22 01:00:00  AM,2.943,,,,
622,07/07/22 01:15:00  AM,2.943,,,,
623,07/07/22 01:30:00  AM,2.837,,,,
624,07/07/22 01:45:00  AM,2.837,,,,
625,07/07/22 02:00:00  AM,2.837,,,,
626,07/07/22 02:15:00  AM,2.837,,,,
627,07/07/22 02:30:00  AM,2.837,,,,
628,07/07/22 02:45:00  AM,2.837,,,,
629,07/07/22 03:00:00  AM,2.837,,,,
630,07/07/22 03:15:00  AM,2.943,,,,
631,07/07/22 03:30:00  AM,3.049,,,,
632,07/07/22 03:45:00  AM,3.155,,,,
633,07/07/22 04:00:00  AM,3.261,,,,
634,07/07/22 04:15:00  AM,3.367,,,,
635,07/07/22 04:30:00  AM,3.578,,,,
636,07/07/22 04:45:00  AM,3.578,,,,
637,07/07/22 05:00:00  AM,3.683,,,,
638,07/07/22 05:15:00  AM,3.788,,,,
639,07/07/22 05:30:00  AM,3.893,,,,
640,07/07/22 05:45:00  AM,3.998,,,,
641,07/07/22 06:00:00  AM,4.102,,,,
642,07/07/22 06:15:00  AM,4.207,,,,
643,07/07/22 06:30:00  AM,4.311,,,,
644,07/07/22 06:45:00  AM,4.415,,,,
645,07/07/22 07:00:00  AM,4.415,,,,
646,07/07/22 07:15:00  AM,4.519,,,,
647,07/07/22 07:30:00  AM,4.623,,,,
648,07/07/22 07:45:00  AM,4.623,,,,
649,07/07/22 08:00:00  AM,4.727,,,,
650,07/07/22 08:15:00  AM,4.727,,,,
651,07/07/22 08:30:00  AM,4.831,,,,
652,07/07/22 08:45:00  AM,4.831,,,,
653,07/07/22 09:00:00  AM,4.831,,,,
654,07/07/22 09:15:00  AM,4.831,,,,
655,07/07/22 09:30:00  AM,4.831,,,,
656,07/07/22 09:45:00  AM,4.831,,,,
657,07/07/22 10:00:00  AM,4.727,,,,
658,07/07/22 10:15:00  AM,4.727,,,,
659,07/07/22 10:30:00  AM,4.727,,,,
660,07/07/22 10:45:00  AM,4.623,,,,
661,07/07/22 11:00:00  AM,4.623,,,,
662,07/07/22 11:15:00  AM,4.623,,,,
663,07/07/22 11:30:00  AM,4.623,,,,
664,07/07/22 11:45:00  AM,4.623,,,,
665,07/07/22 12:00:00  PM,4.519,,,,
666,07/07/22 12:15:00  PM,4.519,,,,
667,07/07/22 12:30:00  PM,4.519,,,,
668,07/07/22 12:45:00  PM,4.519,,,,
669,07/07/22 01:00:00  PM,4.623,,,,
670,07/07/22 01:15:00  PM,4.623,,,,
671,07/07/22 01:30:00  PM,4.623,,,,
672,07/07/22 01:45:00  PM,4.623,,,,
673,07/07/22 02:00:00  PM,4.623,,,,
674,07/07/22 02:15:00  PM,4.727,,,,
675,07/07/22 02:30:00  PM,4.727,,,,
676,07/07/22 02:45:00  PM,4.727,,,,
677,07/07/22 03:00:00  PM,4.727,,,,
678,07/07/22 03:15:00  PM,4.727,,,,
679,07/07/22 03:30:00  PM,4.727,,,,
680,07/07/22 03:45:00  PM,4.727,,,,
681,07/07/22 04:00:00  PM,4.727,,,,
682,07/07/22 04:15:00  PM,4.727,,,,
683,07/07/22 04:30:00  PM,4.727,,,,
684,07/07/22 04:45:00  PM,4.727,,,,
685,07/07/22 05:00:00  PM,4.727,,,,
686,07/07/22 05:15:00  PM,4.623,,,,
687,07/07/22 05:30:00  PM,4.623,,,,
688,07/07/22 05:45:00  PM,4.623,,,,
689,07/07/22 06:00:00  PM,4.623,,,,
690,07/07/22 06:15:00  PM,4.519,,,,
691,07/07/22 06:30:00  PM,4.519,,,,
692,07/07/22 06:45:00  PM,4.519,,,,
693,07/07/22 07:00:00  PM,4.519,,,,
694,07/07/22 07:15:00  PM,4.519,,,,
695,07/07/22 07:30:00  PM,4.519,,,,
696,07/07/22 07:45:00  PM,4.519,,,,
697,07/07/22 08:00:00  PM,4.519,,,,
698,07/07/22 08:15:00  PM,4.415,,,,
699,07/07/22 08:30:00  PM,4.415,,,,
700,07/07/22 08:45:00  PM,4.415,,,,
701,07/07/22 09:00:00  PM,4.415,,,,
702,07/07/22 09:15:00  PM,4.415,,,,
703,07/07/22 09:30:00  PM,4.415,,,,
704,07/07/22 09:45:00  PM,4.311,,,,
705,07/07/22 10:00:00  PM,4.311,,,,
706,07/07/22 10:15:00  PM,4.311,,,,
707,07/07/22 10:30:00  PM,4.207,,,,
708,07/07/22 10:45:00  PM,4.207,,,,
709,07/07/22 11:00:00  PM,4.102,,,,
710,07/07/22 11:15:00  PM,4.102,,,,
711,07/07/22 11:30:00  PM,4.102,,,,
712,07/07/22 11:45:00  PM,4.102,,,,
713,07/08/22 12:00:00  AM,3.998,,,,
714,07/08/22 12:15:00  AM,3.998,,,,
715,07/08/22 12:30:00  AM,3.998,,,,
716,07/08/22 12:45:00  AM,3.998,,,,
717,07/08/22 01:00:00  AM,3.998,,,,
718,07/08/22 01:15:00  AM,3.998,,,,
719,07/08/22 01:30:00  AM,3.998,,,,
720,07/08/22 01:45:00  AM,3.998,,,,
721,07/08/22 02:00:00  AM,3.998,,,,
722,07/08/22 02:15:00  AM,3.998,,,,
723,07/08/22 02:30:00  AM,4.102,,,,
724,07/08/22 02:45:00  AM,4.102,,,,
725,07/08/22 03:00:00  AM,4.207,,,,
726,07/08/22 03:15:00  AM,4.207,,,,
727,07/08/22 03:30:00  AM,4.311,,,,
728,07/08/22 03:45:00  AM,4.311,,,,
729,07/08/22 04:00:00  AM,4.415,,,,
730,07/08/22 04:15:00  AM,4.415,,,,
731,07/08/22 04:30:00  AM,4.519,,,,
732,07/08/22 04:45:00  AM,4.623,,,,
733,07/08/22 05:00:00  AM,4.623,,,,
734,07/08/22 05:15:00  AM,4.727,,,,
735,07/08/22 05:30:00  AM,4.831,,,,
736,07/08/22 05:45:00  AM,4.934,,,,
737,07/08/22 06:00:00  AM,4.934,,,,
738,07/08/22 06:15:00  AM,5.037,,,,
739,07/08/22 06:30:00  AM,5.141,,,,
740,07/08/22 06:45:00  AM,5.141,,,,
741,07/08/22 07:00:00  AM,5.244,,,,
742,07/08/22 07:15:00  AM,5.347,,,,
743,07/08/22 07:30:00  AM,5.347,,,,
744,07/08/22 07:45:00  AM,5.450,,,,
745,07/08/22 08:00:00  AM,5.450,,,,
746,07/08/22 08:15:00  AM,5.552,,,,
747,07/08/22 08:30:00  AM,5.552,,,,
748,07/08/22 08:45:00  AM,5.552,,,,
749,07/08/22 09:00:00  AM,5.552,,,,
750,07/08/22 09:15:00  AM,5.552,,,,
751,07/08/22 09:30:00  AM,5.655,,,,
752,07/08/22 09:45:00  AM,5.655,,,,
753,07/08/22 10:00:00  AM,5.757,,,,
754,07/08/22 10:15:00  AM,5.757,,,,
755,07/08/22 10:30:00  AM,5.655,,,,
756,07/08/22 10:45:00  AM,5.655,,,,
757,07/08/22 11:00:00  AM,5.552,,,,
758,07/08/22 11:15:00  AM,5.655,,,,
759,07/08/22 11:30:00  AM,5.655,,,,
760,07/08/22 11:45:00  AM,5.552,,,,
761,07/08/22 12:00:00  PM,5.552,,,,
762,07/08/22 12:15:00  PM,5.450,,,,
763,07/08/22 12:30:00  PM,5.450,,,,
764,07/08/22 12:45:00  PM,5.450,,,,
765,07/08/22 01:00:00  PM,5.450,,,,
766,07/08/22 01:15:00  PM,5.552,,,,
767,07/08/22 01:30:00  PM,5.552,,,,
768,07/08/22 01:45:00  PM,5.552,,,,
769,07/08/22 02:00:00  PM,5.450,,,,
770,07/08/22 02:15:00  PM,5.347,,,,
771,07/08/22 02:30:00  PM,5.347,,,,
772,07/08/22 02:45:00  PM,5.244,,,,
773,07/08/22 03:00:00  PM,5.141,,,,
774,07/08/22 03:15:00  PM,5.141,,,,
775,07/08/22 03:30:00  PM,5.037,,,,
776,07/08/22 03:45:00  PM,4.934,,,,
777,07/08/22 04:00:00  PM,4.934,,,,
778,07/08/22 04:15:00  PM,4.831,,,,
779,07/08/22 04:30:00  PM,4.727,,,,
780,07/08/22 04:45:00  PM,4.623,,,,
781,07/08/22 05:00:00  PM,4.623,,,,
782,07/08/22 05:15:00  PM,4.623,,,,
783,07/08/22 05:30:00  PM,4.623,,,,
784,07/08/22 05:45:00  PM,4.623,,,,
785,07/08/22 06:00:00  PM,4.623,,,,
786,07/08/22 06:15:00  PM,4.623,,,,
787,07/08/22 06:30:00  PM,4.519,,,,
788,07/08/22 06:45:00  PM,4.519,,,,
789,07/08/22 07:00:00  PM,4.519,,,,
790,07/08/22 07:15:00  PM,4.623,,,,
791,07/08/22 07:30:00  PM,4.727,,,,
792,07/08/22 07:45:00  PM,4.727,,,,
793,07/08/22 08:00:00  PM,4.727,,,,
794,07/08/22 08:15:00  PM,4.623,,,,
795,07/08/22 08:30:00  PM,4.519,,,,
796,07/08/22 08:45:00  PM,4.519,,,,
797,07/08/22 09:00:00  PM,4.415,,,,
798,07/08/22 09:15:00  PM,4.311,,,,
799,07/08/22 09:30:00  PM,4.207,,,,
800,07/08/22 09:45:00  PM,4.207,,,,
801,07/08/22 10:00:00  PM,4.102,,,,
802,07/08/22 10:15:00  PM,4.102,,,,
803,07/08/22 10:30:00  PM,3.998,,,,
804,07/08/22 10:45:00  PM,3.998,,,,
805,07/08/22 11:00:00  PM,3.893,,,,
806,07/08/22 11:15:00  PM,3.788,,,,
807,07/08/22 11:30:00  PM,3.788,,,,
808,07/08/22 11:45:00  PM,3.683,,,,
809,07/09/22 12:00:00  AM,3.683,,,,
810,07/09/22 12:15:00  AM,3.578,,,,
811,07/09/22 12:30:00  AM,3.578,,,,
812,07/09/22 12:45:00  AM,3.578,,,,
813,07/09/22 01:00:00  AM,3.472,,,,
814,07/09/22 01:15:00  AM,3.472,,,,
815,07/09/22 01:30:00  AM,3.472,,,,
816,07/09/22 01:45:00  AM,3.472,,,,
817,07/09/22 02:00:00  AM,3.472,,,,
818,07/09/22 02:15:00  AM,3.472,,,,
819,07/09/22 02:30:00  AM,3.472,,,,
820,07/09/22 02:45:00  AM,3.472,,,,
821,07/09/22 03:00:00  AM,3.472,,,,
822,07/09/22 03:15:00  AM,3.472,,,,
823,07/09/22 03:30:00  AM,3.472,,,,
824,07/09/22 03:45:00  AM,3.578,,,,
825,07/09/22 04:00:00  AM,3.683,,,,
826,07/09/22 04:15:00  AM,3.788,,,,
827,07/09/22 04:30:00  AM,3.893,,,,
828,07/09/22 04:45:00  AM,3.998,,,,
829,07/09/22 05:00:00  AM,4.102,,,,
830,07/09/22 05:15:00  AM,4.102,,,,
831,07/09/22 05:30:00  AM,4.207,,,,
832,07/09/22 05:45:00  AM,4.207,,,,
833,07/09/22 06:00:00  AM,4.207,,,,
834,07/09/22 06:15:00  AM,4.311,,,,
835,07/09/22 06:30:00  AM,4.311,,,,
836,07/09/22 06:45:00  AM,4.311,,,,
837,07/09/22 07:00:00  AM,4.415,,,,
838,07/09/22 07:15:00  AM,4.415,,,,
839,07/09/22 07:30:00  AM,4.415,,,,
840,07/09/22 07:45:00  AM,4.415,,,,
841,07/09/22 08:00:00  AM,4.519,,,,
842,07/09/22 08:15:00  AM,4.623,,,,
843,07/09/22 08:30:00  AM,4.727,,,,
844,07/09/22 08:45:00  AM,4.831,,,,
845,07/09/22 09:00:00  AM,4.934,,,,
846,07/09/22 09:15:00  AM,4.934,,,,
847,07/09/22 09:30:00  AM,5.037,,,,
848,07/09/22 09:45:00  AM,5.141,,,,
849,07/09/22 10:00:00  AM,5.141,,,,
850,07/09/22 10:15:00  AM,5.141,,,,
851,07/09/22 10:30:00  AM,5.141,,,,
852,07/09/22 10:45:00  AM,5.141,,,,
853,07/09/22 11:00:00  AM,5.141,,,,
854,07/09/22 11:15:00  AM,5.244,,,,
855,07/09/22 11:30:00  AM,5.244,,,,
856,07/09/22 11:45:00  AM,5.244,,,,
857,07/09/22 12:00:00  PM,5.244,,,,
858,07/09/22 12:15:00  PM,5.244,,,,
859,07/09/22 12:30:00  PM,5.244,,,,
860,07/09/22 12:45:00  PM,5.244,,,,
861,07/09/22 01:00:00  PM,5.244,,,,
862,07/09/22 01:15:00  PM,5.244,,,,
863,07/09/22 01:30:00  PM,5.244,,,,
864,07/09/22 01:45:00  PM,5.347,,,,
865,07/09/22 02:00:00  PM,5.347,,,,
866,07/09/22 02:15:00  PM,5.347,,,,
867,07/09/22 02:30:00  PM,5.347,,,,
868,07/09/22 02:45:00  PM,5.450,,,,
869,07/09/22 03:00:00  PM,5.347,,,,
870,07/09/22 03:15:00  PM,5.347,,,,
871,07/09/22 03:30:00  PM,5.347,,,,
872,07/09/22 03:45:00  PM,5.244,,,,
873,07/09/22 04:00:00  PM,5.244,,,,
874,07/09/22 04:15:00  PM,5.244,,,,
875,07/09/22 04:30:00  PM,5.244,,,,
876,07/09/22 04:45:00  PM,5.141,,,,
877,07/09/22 05:00:00  PM,5.141,,,,
878,07/09/22 05:15:00  PM,5.037,,,,
879,07/09/22 05:30:00  PM,4.934,,,,
880,07/09/22 05:45:00  PM,4.934,,,,
881,07/09/22 06:00:00  PM,4.934,,,,
882,07/09/22 06:15:00  PM,4.831,,,,
883,07/09/22 06:30:00  PM,4.831,,,,
884,07/09/22 06:45:00  PM,4.727,,,,
885,07/09/22 07:00:00  PM,4.727,,,,
886,07/09/22 07:15:00  PM,4.623,,,,
887,07/09/22 07:30:00  PM,4.623,,,,
888,07/09/22 07:45:00  PM,4.623,,,,
889,07/09/22 08:00:00  PM,4.623,,,,
890,07/09/22 08:15:00  PM,4.519,,,,
891,07/09/22 08:30:00  PM,4.519,,,,
892,07/09/22 08:45:00  PM,4.415,,,,
893,07/09/22 09:00:00  PM,4.415,,,,
894,07/09/22 09:15:00  PM,4.311,,,,
895,07/09/22 09:30:00  PM,4.311,,,,
896,07/09/22 09:45:00  PM,4.311,,,,
897,07/09/22 10:00:00  PM,4.207,,,,
898,07/09/22 10:15:00  PM,4.207,,,,
899,07/09/22 10:30:00  PM,4.207,,,,
900,07/09/22 10:45:00  PM,4.207,,,,
901,07/09/22 11:00:00  PM,4.207,,,,
902,07/09/22 11:15:00  PM,4.102,,,,
903,07/09/22 11:30:00  PM,4.102,,,,
904,07/09/22 11:45:00  PM,4.102,,,,
905,07/10/22 12:00:00  AM,4.102,,,,
906,07/10/22 12:15:00  AM,4.102,,,,
907,07/10/22 12:30:00  AM,4.102,,,,
908,07/10/22 12:45:00  AM,3.998,,,,
909,07/10/22 01:00:00  AM,3.998,,,,
910,07/10/22 01:15:00  AM,3.893,,,,
911,07/10/22 01:30:00  AM,3.893,,,,
912,07/10/22 01:45:00  AM,3.893,,,,
913,07/10/22 02:00:00  AM,3.893,,,,
914,07/10/22 02:15:00  AM,3.998,,,,
915,07/10/22 02:30:00  AM,3.998,,,,
916,07/10/22 02:45:00  AM,3.998,,,,
917,07/10/22 03:00:00  AM,4.102,,,,
918,07/10/22 03:15:00  AM,4.102,,,,
919,07/10/22 03:30:00  AM,4.102,,,,
920,07/10/22 03:45:00  AM,4.207,,,,
921,07/10/22 04:00:00  AM,4.311,,,,
922,07/10/22 04:15:00  AM,4.311,,,,
923,07/10/22 04:30:00  AM,4.311,,,,
924,07/10/22 04:45:00  AM,4.311,,,,
925,07/10/22 05:00:00  AM,4.311,,,,
926,07/10/22 05:15:00  AM,4.415,,,,
927,07/10/22 05:30:00  AM,4.415,,,,
928,07/10/22 05:45:00  AM,4.519,,,,
929,07/10/22 06:00:00  AM,4.519,,,,
930,07/10/22 06:15:00  AM,4.519,,,,
931,07/10/22 06:30:00  AM,4.519,,,,
932,07/10/22 06:45:00  AM,4.519,,,,
933,07/10/22 07:00:00  AM,4.519,,,,
934,07/10/22 07:15:00  AM,4.519,,,,
935,07/10/22 07:30:00  AM,4.415,,,,
936,07/10/22 07:45:00  AM,4.415,,,,
937,07/10/22 08:00:00  AM,4.311,,,,
938,07/10/22 08:15:00  AM,4.311,,,,
939,07/10/22 08:30:00  AM,4.311,,,,
940,07/10/22 08:45:00  AM,4.415,,,,
941,07/10/22 09:00:00  AM,4.415,,,,
942,07/10/22 09:15:00  AM,4.415,,,,
943,07/10/22 09:30:00  AM,4.415,,,,
944,07/10/22 09:45:00  AM,4.415,,,,
945,07/10/22 10:00:00  AM,4.415,,,,
946,07/10/22 10:15:00  AM,4.415,,,,
947,07/10/22 10:30:00  AM,4.415,,,,
948,07/10/22 10:45:00  AM,4.311,,,,
949,07/10/22 11:00:00  AM,4.311,,,,
950,07/10/22 11:15:00  AM,4.311,,,,
951,07/10/22 11:30:00  AM,4.311,,,,
952,07/10/22 11:45:00  AM,4.311,,,,
953,07/10/22 12:00:00  PM,4.311,,,,
954,07/10/22 12:15:00  PM,4.311,,,,
955,07/10/22 12:30:00  PM,4.311,,,,
956,07/10/22 12:45:00  PM,4.311,,,,
957,07/10/22 01:00:00  PM,4.311,,,,
958,07/10/22 01:15:00  PM,4.415,,,,
959,07/10/22 01:30:00  PM,4.415,,,,
960,07/10/22 01:45:00  PM,4.415,,,,
961,07/10/22 02:00:00  PM,4.519,,,,
962,07/10/22 02:15:00  PM,4.519,,,,
963,07/10/22 02:30:00  PM,4.623,,,,
964,07/10/22 02:45:00  PM,4.623,,,,
965,07/10/22 03:00:00  PM,4.727,,,,
966,07/10/22 03:15:00  PM,4.727,,,,
967,07/10/22 03:30:00  PM,4.831,,,,
968,07/10/22 03:45:00  PM,4.727,,,,
969,07/10/22 04:00:00  PM,4.727,,,,
970,07/10/22 04:15:00  PM,4.727,,,,
971,07/10/22 04:30:00  PM,4.727,,,,
972,07/10/22 04:45:00  PM,4.727,,,,
973,07/10/22 05:00:00  PM,4.727,,,,
974,07/10/22 05:15:00  PM,4.623,,,,
975,07/10/22 05:30:00  PM,4.623,,,,
976,07/10/22 05:45:00  PM,4.623,,,,
977,07/10/22 06:00:00  PM,4.623,,,,
978,07/10/22 06:15:00  PM,4.519,,,,
979,07/10/22 06:30:00  PM,4.519,,,,
980,07/10/22 06:45:00  PM,4.519,,,,
981,07/10/22 07:00:00  PM,4.519,,,,
982,07/10/22 07:15:00  PM,4.519,,,,
983,07/10/22 07:30:00  PM,4.519,,,,
984,07/10/22 07:45:00  PM,4.519,,,,
985,07/10/22 08:00:00  PM,4.519,,,,
986,07/10/22 08:15:00  PM,4.519,,,,
987,07/10/22 08:30:00  PM,4.415,,,,
988,07/10/22 08:45:00  PM,4.415,,,,
989,07/10/22 09:00:00  PM,4.415,,,,
990,07/10/22 09:15:00  PM,4.415,,,,
991,07/10/22 09:30:00  PM,4.415,,,,
992,07/10/22 09:45:00  PM,4.311,,,,
993,07/10/22 10:00:00  PM,4.311,,,,
994,07/10/22 10:15:00  PM,4.311,,,,
995,07/10/22 10:30:00  PM,4.207,,,,
996,07/10/22 10:45:00  PM,4.207,,,,
997,07/10/22 11:00:00  PM,4.102,,,,
998,07/10/22 11:15:00  PM,4.102,,,,
999,07/10/22 11:30:00  PM,4.102,,,,
1000,07/10/22 11:45:00  PM,3.998,,,,
1001,07/11/22 12:00:00  AM,3.998,,,,
1002,07/11/22 12:15:00  AM,3.893,,,,
1003,07/11/22 12:30:00  AM,3.893,,,,
1004,07/11/22 12:45:00  AM,3.893,,,,
1005,07/11/22 01:00:00  AM,3.893,,,,
1006,07/11/22 01:15:00  AM,3.893,,,,
1007,07/11/22 01:30:00  AM,3.788,,,,
1008,07/11/22 01:45:00  AM,3.788,,,,
1009,07/11/22 02:00:00  AM,3.788,,,,
1010,07/11/22 02:15:00  AM,3.893,,,,
1011,07/11/22 02:30:00  AM,3.893,,,,
1012,07/11/22 02:45:00  AM,3.998,,,,
1013,07/11/22 03:00:00  AM,3.998,,,,
1014,07/11/22 03:15:00  AM,4.102,,,,
1015,07/11/22 03:30:00  AM,4.102,,,,
1016,07/11/22 03:45:00  AM,4.207,,,,
1017,07/11/22 04:00:00  AM,4.311,,,,
1018,07/11/22 04:15:00  AM,4.415,,,,
1019,07/11/22 04:30:00  AM,4.519,,,,
1020,07/11/22 04:45:00  AM,4.519,,,,
1021,07/11/22 05:00:00  AM,4.623,,,,
1022,07/11/22 05:15:00  AM,4.831,,,,
1023,07/11/22 05:30:00  AM,4.934,,,,
1024,07/11/22 05:45:00  AM,4.934,,,,
1025,07/11/22 06:00:00  AM,5.037,,,,
1026,07/11/22 06:15:00  AM,5.141,,,,
1027,07/11/22 06:30:00  AM,5.141,,,,
1028,07/11/22 06:45:00  AM,5.141,,,,
1029,07/11/22 07:00:00  AM,5.141,,,,
1030,07/11/22 07:15:00  AM,5.141,,,,
1031,07/11/22 07:30:00  AM,5.244,,,,
1032,07/11/22 07:45:00  AM,5.347,,,,
1033,07/11/22 08:00:00  AM,5.450,,,,
1034,07/11/22 08:15:00  AM,5.450,,,,
1035,07/11/22 08:30:00  AM,5.450,,,,
1036,07/11/22 08:45:00  AM,5.552,,,,
1037,07/11/22 09:00:00  AM,5.552,,,,
1038,07/11/22 09:15:00  AM,5.552,,,,
1039,07/11/22 09:30:00  AM,5.552,,,,
1040,07/11/22 09:45:00  AM,5.655,,,,
1041,07/11/22 10:00:00  AM,5.655,,,,
1042,07/11/22 10:15:00  AM,5.655,,,,
1043,07/11/22 10:30:00  AM,5.655,,,,
1044,07/11/22 10:45:00  AM,5.655,,,,
1045,07/11/22 11:00:00  AM,5.655,,,,
1046,07/11/22 11:15:00  AM,5.655,,,,
1047,07/11/22 11:30:00  AM,5.757,,,,
1048,07/11/22 11:45:00  AM,5.757,,,,
1049,07/11/22 12:00:00  PM,5.757,,,,
1050,07/11/22 12:15:00  PM,5.757,,,,
1051,07/11/22 12:30:00  PM,5.757,,,,
1052,07/11/22 12:45:00  PM,5.757,,,,
1053,07/11/22 01:00:00  PM,5.757,,,,
1054,07/11/22 01:15:00  PM,5.757,,,,
1055,07/11/22 01:30:00  PM,5.757,,,,
1056,07/11/22 01:45:00  PM,5.757,,,,
1057,07/11/22 02:00:00  PM,5.757,,,,
1058,07/11/22 02:15:00  PM,5.757,,,,
1059,07/11/22 02:30:00  PM,5.757,,,,
1060,07/11/22 02:45:00  PM,5.757,,,,
1061,07/11/22 03:00:00  PM,5.757,,,,
1062,07/11/22 03:15:00  PM,5.655,,,,
1063,07/11/22 03:30:00  PM,5.655,,,,
1064,07/11/22 03:45:00  PM,5.552,,,,
1065,07/11/22 04:00:00  PM,5.552,,,,
1066,07/11/22 04:15:00  PM,5.450,,,,
1067,07/11/22 04:30:00  PM,5.347,,,,
1068,07/11/22 04:45:00  PM,5.347,,,,
1069,07/11/22 05:00:00  PM,5.244,,,,
1070,07/11/22 05:15:00  PM,5.141,,,,
1071,07/11/22 05:30:00  PM,5.141,,,,
1072,07/11/22 05:45:00  PM,5.037,,,,
1073,07/11/22 06:00:00  PM,5.037,,,,
1074,07/11/22 06:15:00  PM,4.934,,,,
1075,07/11/22 06:30:00  PM,4.934,,,,
1076,07/11/22 06:45:00  PM,4.831,,,,
1077,07/11/22 07:00:00  PM,4.831,,,,
1078,07/11/22 07:15:00  PM,4.727,,,,
1079,07/11/22 07:30:00  PM,4.727,,,,
1080,07/11/22 07:45:00  PM,4.727,,,,
1081,07/11/22 08:00:00  PM,4.727,,,,
1082,07/11/22 08:15:00  PM,4.727,,,,
1083,07/11/22 08:30:00  PM,4.727,,,,
1084,07/11/22 08:45:00  PM,4.623,,,,
1085,07/11/22 09:00:00  PM,4.623,,,,
1086,07/11/22 09:15:00  PM,4.623,,,,
1087,07/11/22 09:30:00  PM,4.623,,,,
1088,07/11/22 09:45:00  PM,4.623,,,,
1089,07/11/22 10:00:00  PM,4.519,,,,
1090,07/11/22 10:15:00  PM,4.519,,,,
1091,07/11/22 10:30:00  PM,4.415,,,,
1092,07/11/22 10:45:00  PM,4.311,,,,
1093,07/11/22 11:00:00  PM,4.311,,,,
1094,07/11/22 11:15:00  PM,4.311,,,,
1095,07/11/22 11:30:00  PM,4.311,,,,
1096,07/11/22 11:45:00  PM,4.311,,,,
1097,07/12/22 12:00:00  AM,4.311,,,,
1098,07/12/22 12:15:00  AM,4.311,,,,
1099,07/12/22 12:30:00  AM,4.207,,,,
1100,07/12/22 12:45:00  AM,4.207,,,,
1101,07/12/22 01:00:00  AM,4.207,,,,
1102,07/12/22 01:15:00  AM,4.207,,,,
