site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1515.  ,+59.2   ,+12.163 ,+2.0698 ,+413.96,+.74318 ,+11.891 ,+17.627 ,+35.493 ,-55.004 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+.2     ,+12.089 ,+2.0698 ,+413.96,+.74283 ,+11.885 ,+17.639 ,+43.646 ,-72.846 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+1.2    ,+12.091 ,+2.0719 ,+414.38,+.74353 ,+11.896 ,+17.639 ,+28.517 ,-65.132 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+2.2    ,+12.091 ,+2.0677 ,+413.55,+.74387 ,+11.902 ,+17.651 ,+36.804 ,-68.336 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+3.2    ,+12.091 ,+2.0709 ,+414.17,+.74353 ,+11.896 ,+17.651 ,+33.106 ,-70.567 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+4.2    ,+12.091 ,+2.0691 ,+413.82,+.74456 ,+11.913 ,+17.651 ,+36.184 ,-65.384 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+5.2    ,+12.091 ,+2.0715 ,+414.31,+.74353 ,+11.896 ,+17.663 ,+34.055 ,-77.863 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+6.2    ,+12.091 ,+2.0715 ,+414.31,+.74456 ,+11.913 ,+17.663 ,+41.867 ,+13.583 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+7.2    ,+12.091 ,+2.0684 ,+413.69,+.74422 ,+11.907 ,+17.663 ,+36.213 ,+13.774 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+8.2    ,+12.089 ,+2.0754 ,+415.07,+.74318 ,+11.891 ,+17.675 ,+30.222 ,+13.820 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+9.2    ,+12.080 ,+2.0636 ,+412.72,+.74387 ,+11.902 ,+17.675 ,+19.698 ,+13.786 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+10.2   ,+12.058 ,+2.0695 ,+413.89,+.74456 ,+11.913 ,+17.688 ,+15.642 ,+13.832 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+11.2   ,+12.168 ,+2.0743 ,+414.86,+.74456 ,+11.913 ,+17.688 ,+15.642 ,+13.902 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+12.2   ,+12.168 ,+2.0705 ,+414.10,+.74422 ,+11.907 ,+17.688 ,+15.694 ,+13.936 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+13.2   ,+12.168 ,+2.0719 ,+414.38,+.74456 ,+11.913 ,+17.700 ,+15.758 ,+13.827 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+14.2   ,+11.921 ,+2.0864 ,+417.29,+.74803 ,+11.968 ,+17.700 ,+15.827 ,+13.741 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+15.2   ,+11.819 ,+1.7760 ,+355.20,+.66037 ,+10.566 ,+17.712 ,+15.925 ,+13.650 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+16.2   ,+11.938 ,+2.1263 ,+425.26,+.64374 ,+10.300 ,+17.712 ,+15.994 ,+13.529 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+17.2   ,+12.036 ,+2.1706 ,+434.13,+.71754 ,+11.481 ,+17.712 ,+16.080 ,+13.442 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+18.2   ,+12.056 ,+2.0733 ,+414.66,+.62434 ,+9.9894 ,+17.724 ,+16.178 ,+13.420 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+19.2   ,+11.987 ,+2.0269 ,+405.37,+.57653 ,+9.2244 ,+17.724 ,+16.247 ,+13.420 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+20.2   ,+12.023 ,+2.0269 ,+405.37,+.54881 ,+8.7809 ,+17.724 ,+16.315 ,+13.420 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+21.2   ,+11.754 ,+2.0341 ,+406.83,+.53634 ,+8.5814 ,+17.736 ,+16.396 ,+13.363 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+22.2   ,+11.839 ,+2.0331 ,+406.62,+.53564 ,+8.5703 ,+17.736 ,+16.465 ,+13.329 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+23.2   ,+11.976 ,+2.0411 ,+408.21,+.53287 ,+8.5259 ,+17.748 ,+16.546 ,+13.306 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+24.2   ,+11.949 ,+2.0407 ,+408.14,+.53010 ,+8.4816 ,+17.748 ,+16.615 ,+13.306 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+25.2   ,+11.858 ,+2.0397 ,+407.93,+.52802 ,+8.4483 ,+17.748 ,+16.666 ,+13.306 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+26.2   ,+11.778 ,+2.0407 ,+408.14,+.52282 ,+8.3652 ,+17.748 ,+16.718 ,+13.272 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+27.2   ,+11.756 ,+2.0490 ,+409.80,+.52144 ,+8.3430 ,+17.760 ,+16.799 ,+13.284 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+28.2   ,+11.745 ,+2.0525 ,+410.50,+.52040 ,+8.3264 ,+17.760 ,+16.833 ,+13.284 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+29.2   ,+11.775 ,+2.0504 ,+410.08,+.51901 ,+8.3042 ,+17.760 ,+16.902 ,+13.318 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+30.2   ,+11.743 ,+2.0476 ,+409.53,+.52178 ,+8.3485 ,+17.772 ,+16.983 ,+13.365 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+31.2   ,+11.916 ,+2.0417 ,+408.35,+.52109 ,+8.3375 ,+17.772 ,+17.017 ,+13.331 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+32.2   ,+11.907 ,+2.0421 ,+408.42,+.52525 ,+8.4040 ,+17.772 ,+17.086 ,+13.262 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+33.2   ,+12.039 ,+2.0497 ,+409.94,+.52456 ,+8.3929 ,+17.785 ,+17.150 ,+13.274 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+34.2   ,+12.039 ,+2.0476 ,+409.53,+.52802 ,+8.4483 ,+17.785 ,+17.184 ,+13.274 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+35.2   ,+11.910 ,+2.0386 ,+407.73,+.52074 ,+8.3319 ,+17.785 ,+17.218 ,+13.205 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+36.2   ,+11.968 ,+2.0469 ,+409.39,+.52386 ,+8.3818 ,+17.797 ,+17.282 ,+13.182 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+37.2   ,+11.905 ,+2.0386 ,+407.73,+.52386 ,+8.3818 ,+17.797 ,+17.316 ,+13.148 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+38.2   ,+11.935 ,+2.0456 ,+409.11,+.52456 ,+8.3929 ,+17.797 ,+17.351 ,+13.113 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+39.2   ,+11.981 ,+2.0359 ,+407.17,+.51693 ,+8.2709 ,+17.797 ,+17.402 ,+13.113 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+40.2   ,+11.976 ,+2.0397 ,+407.93,+.51624 ,+8.2599 ,+17.797 ,+17.454 ,+13.079 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+41.2   ,+11.863 ,+2.0424 ,+408.49,+.51139 ,+8.1822 ,+17.797 ,+17.488 ,+13.044 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+42.2   ,+11.822 ,+2.0428 ,+408.56,+.51208 ,+8.1933 ,+17.809 ,+17.534 ,+13.056 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+43.2   ,+11.891 ,+2.0469 ,+409.39,+.51070 ,+8.1712 ,+17.809 ,+17.586 ,+13.091 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+44.2   ,+11.578 ,+2.0372 ,+407.45,+.51070 ,+8.1712 ,+17.809 ,+17.620 ,+13.125 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+45.2   ,+11.729 ,+2.0393 ,+407.86,+.50931 ,+8.1490 ,+17.809 ,+17.654 ,+13.125 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+46.2   ,+11.699 ,+2.0345 ,+406.89,+.51416 ,+8.2266 ,+17.809 ,+17.706 ,+13.125 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+47.2   ,+11.427 ,+2.0379 ,+407.59,+.51416 ,+8.2266 ,+17.821 ,+17.752 ,+13.120 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+48.2   ,+11.493 ,+2.0359 ,+407.17,+.51589 ,+8.2543 ,+17.809 ,+17.775 ,+13.125 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+49.2   ,+11.550 ,+2.0421 ,+408.42,+.52594 ,+8.4151 ,+17.821 ,+17.821 ,+13.103 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+50.2   ,+11.369 ,+2.0476 ,+409.53,+.52040 ,+8.3264 ,+17.821 ,+17.855 ,+13.034 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+51.2   ,+11.734 ,+2.0359 ,+407.17,+.51624 ,+8.2599 ,+17.821 ,+17.890 ,+12.999 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+52.2   ,+11.723 ,+2.0338 ,+406.76,+.51485 ,+8.2377 ,+17.821 ,+17.907 ,+12.965 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+53.2   ,+11.375 ,+2.0421 ,+408.42,+.50654 ,+8.1046 ,+17.821 ,+13.086 ,+12.965 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+54.2   ,+11.405 ,+2.0469 ,+409.39,+.50377 ,+8.0603 ,+17.821 ,+13.103 ,+12.948 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+55.2   ,+11.808 ,+2.0497 ,+409.94,+.50446 ,+8.0714 ,+17.821 ,+13.120 ,+12.965 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+56.2   ,+11.712 ,+2.0421 ,+408.42,+.49892 ,+7.9827 ,+17.821 ,+13.120 ,+12.999 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+57.2   ,+11.954 ,+2.0379 ,+407.59,+.49996 ,+7.9993 ,+17.821 ,+13.155 ,+12.999 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+58.2   ,+11.795 ,+2.0369 ,+407.38,+.50238 ,+8.0381 ,+17.821 ,+13.138 ,+13.069 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1516.  ,+59.2   ,+11.691 ,+2.0456 ,+409.11,+.50307 ,+8.0492 ,+17.821 ,+13.138 ,+13.138 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+.2     ,+11.981 ,+2.0379 ,+407.59,+.50377 ,+8.0603 ,+17.821 ,+13.155 ,+13.207 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+1.2    ,+11.998 ,+2.0442 ,+408.83,+.50030 ,+8.0048 ,+17.821 ,+13.190 ,+13.276 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+2.2    ,+11.948 ,+2.0469 ,+409.39,+.50723 ,+8.1157 ,+17.821 ,+13.190 ,+13.310 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+3.2    ,+11.759 ,+2.0421 ,+408.42,+.50100 ,+8.0159 ,+17.821 ,+13.207 ,+13.345 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+4.2    ,+11.811 ,+2.0435 ,+408.70,+.50515 ,+8.0825 ,+17.821 ,+13.207 ,+13.380 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+5.2    ,+11.907 ,+2.0442 ,+408.83,+.50169 ,+8.0270 ,+17.821 ,+13.224 ,+13.449 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+6.2    ,+11.663 ,+2.0324 ,+406.48,+.50793 ,+8.1268 ,+17.821 ,+13.241 ,+13.552 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+7.2    ,+11.885 ,+2.0456 ,+409.11,+.50723 ,+8.1157 ,+17.821 ,+13.241 ,+13.639 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+8.2    ,+11.847 ,+2.0372 ,+407.45,+.51139 ,+8.1822 ,+17.821 ,+13.276 ,+13.725 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+9.2    ,+11.699 ,+2.0393 ,+407.86,+.51347 ,+8.2155 ,+17.821 ,+13.276 ,+13.829 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+10.2   ,+11.504 ,+2.0182 ,+403.64,+.52282 ,+8.3652 ,+17.821 ,+13.276 ,+13.932 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+11.2   ,+11.506 ,+2.0553 ,+411.05,+.52386 ,+8.3818 ,+17.821 ,+13.293 ,+14.036 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+12.2   ,+11.479 ,+2.0463 ,+409.25,+.50377 ,+8.0603 ,+17.821 ,+13.293 ,+14.139 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+13.2   ,+11.432 ,+2.0383 ,+407.66,+.50100 ,+8.0159 ,+17.821 ,+13.276 ,+14.243 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+14.2   ,+11.515 ,+2.0421 ,+408.42,+.51763 ,+8.2820 ,+17.821 ,+13.328 ,+14.346 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+15.2   ,+11.271 ,+2.0300 ,+405.99,+.51693 ,+8.2709 ,+17.821 ,+13.328 ,+14.450 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+16.2   ,+11.432 ,+2.0404 ,+408.07,+.52802 ,+8.4483 ,+17.821 ,+13.345 ,+14.553 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+17.2   ,+11.602 ,+2.0345 ,+406.89,+.52802 ,+8.4483 ,+17.809 ,+13.333 ,+14.662 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+18.2   ,+11.685 ,+2.0289 ,+405.79,+.52975 ,+8.4760 ,+17.809 ,+13.350 ,+14.782 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+19.2   ,+11.520 ,+2.0352 ,+407.03,+.53079 ,+8.4927 ,+17.809 ,+13.350 ,+14.886 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+20.2   ,+11.471 ,+2.0424 ,+408.49,+.53980 ,+8.6368 ,+17.809 ,+13.367 ,+14.989 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+21.2   ,+11.754 ,+2.0258 ,+405.16,+.55227 ,+8.8364 ,+17.809 ,+13.385 ,+15.092 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+22.2   ,+11.548 ,+2.0366 ,+407.31,+.54673 ,+8.7477 ,+17.809 ,+13.385 ,+15.230 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+23.2   ,+11.581 ,+2.0269 ,+405.37,+.54604 ,+8.7366 ,+17.809 ,+13.402 ,+15.334 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+24.2   ,+11.380 ,+2.0386 ,+407.73,+.55990 ,+8.9583 ,+17.809 ,+13.402 ,+15.437 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+25.2   ,+11.556 ,+2.0366 ,+407.31,+.55297 ,+8.8475 ,+17.809 ,+13.402 ,+15.540 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+26.2   ,+11.429 ,+2.0303 ,+406.06,+.55331 ,+8.8530 ,+17.809 ,+13.419 ,+15.626 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+27.2   ,+11.641 ,+2.0289 ,+405.79,+.56059 ,+8.9694 ,+17.809 ,+13.436 ,+15.678 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+28.2   ,+11.322 ,+2.0234 ,+404.68,+.56683 ,+9.0692 ,+17.797 ,+13.424 ,+15.735 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+29.2   ,+11.666 ,+2.0369 ,+407.38,+.56613 ,+9.0581 ,+17.797 ,+13.424 ,+15.838 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+30.2   ,+11.495 ,+2.0223 ,+404.47,+.57514 ,+9.2022 ,+17.797 ,+13.424 ,+15.907 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+31.2   ,+11.635 ,+2.0397 ,+407.93,+.57895 ,+9.2632 ,+17.797 ,+13.442 ,+15.976 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+32.2   ,+11.336 ,+2.0130 ,+402.60,+.57583 ,+9.2133 ,+17.797 ,+13.442 ,+16.079 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+33.2   ,+11.542 ,+2.0372 ,+407.45,+.58553 ,+9.3686 ,+17.797 ,+13.459 ,+16.148 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+34.2   ,+11.537 ,+2.0102 ,+402.04,+.57791 ,+9.2466 ,+17.785 ,+13.447 ,+16.204 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+35.2   ,+11.591 ,+2.0310 ,+406.20,+.59108 ,+9.4573 ,+17.785 ,+13.464 ,+16.273 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+36.2   ,+11.367 ,+2.0248 ,+404.95,+.59246 ,+9.4794 ,+17.785 ,+13.464 ,+16.342 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+37.2   ,+11.292 ,+2.0289 ,+405.79,+.59662 ,+9.5459 ,+17.785 ,+13.464 ,+16.411 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+38.2   ,+11.476 ,+2.0234 ,+404.68,+.59454 ,+9.5127 ,+17.785 ,+13.481 ,+16.445 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+39.2   ,+11.723 ,+2.0366 ,+407.31,+.59316 ,+9.4905 ,+17.772 ,+13.469 ,+16.502 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+40.2   ,+11.567 ,+2.0192 ,+403.85,+.59801 ,+9.5681 ,+17.772 ,+13.469 ,+16.570 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+41.2   ,+11.624 ,+2.0251 ,+405.02,+.60979 ,+9.7566 ,+17.772 ,+13.486 ,+16.639 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+42.2   ,+11.328 ,+2.0206 ,+404.12,+.61533 ,+9.8453 ,+17.772 ,+13.486 ,+16.673 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+43.2   ,+11.377 ,+2.0310 ,+406.20,+.61672 ,+9.8675 ,+17.772 ,+13.503 ,+16.725 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+44.2   ,+11.559 ,+2.0255 ,+405.09,+.60702 ,+9.7123 ,+17.760 ,+13.491 ,+16.764 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+45.2   ,+11.509 ,+2.0168 ,+403.36,+.61672 ,+9.8675 ,+17.760 ,+13.491 ,+16.833 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+46.2   ,+11.515 ,+2.0123 ,+402.46,+.62295 ,+9.9673 ,+17.760 ,+13.491 ,+16.867 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+47.2   ,+11.473 ,+2.0310 ,+406.20,+.61880 ,+9.9007 ,+17.760 ,+13.491 ,+16.936 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+48.2   ,+11.410 ,+2.0192 ,+403.85,+.62399 ,+9.9839 ,+17.748 ,+13.496 ,+16.924 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+49.2   ,+11.660 ,+2.0234 ,+404.68,+.62573 ,+10.012 ,+17.748 ,+13.496 ,+16.993 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+50.2   ,+11.559 ,+2.0130 ,+402.60,+.62919 ,+10.067 ,+17.748 ,+13.514 ,+17.027 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+51.2   ,+11.336 ,+2.0116 ,+402.32,+.64374 ,+10.300 ,+17.748 ,+13.514 ,+17.062 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+52.2   ,+11.534 ,+2.0355 ,+407.10,+.64270 ,+10.283 ,+17.748 ,+13.514 ,+17.062 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+53.2   ,+11.495 ,+2.0262 ,+405.23,+.62711 ,+10.034 ,+17.736 ,+13.501 ,+17.067 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+54.2   ,+11.479 ,+2.0171 ,+403.43,+.63196 ,+10.111 ,+17.736 ,+13.519 ,+17.118 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+55.2   ,+11.366 ,+2.0144 ,+402.88,+.64028 ,+10.244 ,+17.736 ,+13.519 ,+17.152 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+56.2   ,+11.377 ,+2.0165 ,+403.29,+.64686 ,+10.350 ,+17.736 ,+13.536 ,+17.221 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+57.2   ,+11.498 ,+2.0144 ,+402.88,+.64790 ,+10.366 ,+17.724 ,+13.524 ,+17.243 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+58.2   ,+11.438 ,+2.0144 ,+402.88,+.65448 ,+10.472 ,+17.724 ,+13.524 ,+17.278 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1517.  ,+59.2   ,+11.498 ,+2.0123 ,+402.46,+.65829 ,+10.533 ,+17.724 ,+13.558 ,+17.278 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+.2     ,+11.655 ,+2.0165 ,+403.29,+.65414 ,+10.466 ,+17.712 ,+13.546 ,+17.300 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+1.2    ,+11.462 ,+2.0165 ,+403.29,+.65899 ,+10.544 ,+17.712 ,+13.546 ,+17.334 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+2.2    ,+11.611 ,+2.0123 ,+402.46,+.67077 ,+10.732 ,+17.712 ,+13.546 ,+17.369 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+3.2    ,+11.586 ,+2.0133 ,+402.67,+.67354 ,+10.777 ,+17.712 ,+13.563 ,+17.334 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+4.2    ,+11.317 ,+2.0102 ,+402.04,+.67146 ,+10.743 ,+17.700 ,+13.551 ,+17.322 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+5.2    ,+11.597 ,+2.0130 ,+402.60,+.67215 ,+10.754 ,+17.700 ,+13.568 ,+17.339 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+6.2    ,+11.542 ,+2.0123 ,+402.46,+.67077 ,+10.732 ,+17.700 ,+13.568 ,+17.374 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+7.2    ,+11.432 ,+2.0130 ,+402.60,+.67908 ,+10.865 ,+17.700 ,+13.568 ,+17.425 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+8.2    ,+11.504 ,+2.0033 ,+400.66,+.67977 ,+10.876 ,+17.688 ,+13.573 ,+17.447 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+9.2    ,+11.589 ,+2.0178 ,+403.57,+.68497 ,+10.960 ,+17.688 ,+13.591 ,+17.482 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+10.2   ,+11.262 ,+2.0088 ,+401.77,+.68463 ,+10.954 ,+17.688 ,+13.591 ,+17.482 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+11.2   ,+11.498 ,+2.0102 ,+402.04,+.68878 ,+11.021 ,+17.675 ,+13.579 ,+17.504 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+12.2   ,+11.372 ,+2.0123 ,+402.46,+.69155 ,+11.065 ,+17.675 ,+13.596 ,+17.555 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+13.2   ,+11.347 ,+2.0026 ,+400.52,+.69294 ,+11.087 ,+17.675 ,+13.596 ,+17.607 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+14.2   ,+11.369 ,+2.0068 ,+401.35,+.69675 ,+11.148 ,+17.663 ,+13.601 ,+17.595 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+15.2   ,+11.523 ,+2.0033 ,+400.66,+.69883 ,+11.181 ,+17.663 ,+13.601 ,+17.663 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+16.2   ,+11.377 ,+2.0109 ,+402.18,+.70507 ,+11.281 ,+17.663 ,+13.618 ,+17.663 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+17.2   ,+11.484 ,+2.0074 ,+401.49,+.70056 ,+11.209 ,+17.651 ,+13.623 ,+17.703 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+18.2   ,+11.328 ,+2.0061 ,+401.21,+.70160 ,+11.226 ,+17.651 ,+13.623 ,+17.754 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+19.2   ,+11.322 ,+2.0019 ,+400.38,+.70853 ,+11.337 ,+17.651 ,+13.641 ,+17.789 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+20.2   ,+11.490 ,+2.0068 ,+401.35,+.70957 ,+11.353 ,+17.651 ,+13.658 ,+17.806 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+21.2   ,+11.410 ,+2.0026 ,+400.52,+.71304 ,+11.409 ,+17.639 ,+13.646 ,+17.811 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1518.  ,+22.2   ,+11.570 ,+2.0061 ,+401.21,+.71546 ,+11.447 ,+17.639 ,+13.646 ,+17.879 
