"Plot Title: MEAD_12T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20446394, SEN S/N: 20446394, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20446394)","Host Connected (LGR S/N: 20446394)","Stopped (LGR S/N: 20446394)","End Of File (LGR S/N: 20446394)"
3225,08/03/22 04:00:00  AM,5.552,,,,
3226,08/03/22 04:15:00  AM,5.552,,,,
3227,08/03/22 04:30:00  AM,5.552,,,,
3228,08/03/22 04:45:00  AM,5.552,,,,
3229,08/03/22 05:00:00  AM,5.552,,,,
3230,08/03/22 05:15:00  AM,5.552,,,,
3231,08/03/22 05:30:00  AM,5.552,,,,
3232,08/03/22 05:45:00  AM,5.552,,,,
3233,08/03/22 06:00:00  AM,5.655,,,,
3234,08/03/22 06:15:00  AM,5.655,,,,
3235,08/03/22 06:30:00  AM,5.655,,,,
3236,08/03/22 06:45:00  AM,5.757,,,,
3237,08/03/22 07:00:00  AM,5.757,,,,
3238,08/03/22 07:15:00  AM,5.860,,,,
3239,08/03/22 07:30:00  AM,5.860,,,,
3240,08/03/22 07:45:00  AM,5.962,,,,
3241,08/03/22 08:00:00  AM,5.962,,,,
3242,08/03/22 08:15:00  AM,6.064,,,,
3243,08/03/22 08:30:00  AM,6.166,,,,
3244,08/03/22 08:45:00  AM,6.166,,,,
3245,08/03/22 09:00:00  AM,6.268,,,,
3246,08/03/22 09:15:00  AM,6.268,,,,
3247,08/03/22 09:30:00  AM,6.370,,,,
3248,08/03/22 09:45:00  AM,6.370,,,,
3249,08/03/22 10:00:00  AM,6.471,,,,
3250,08/03/22 10:15:00  AM,6.573,,,,
3251,08/03/22 10:30:00  AM,6.573,,,,
3252,08/03/22 10:45:00  AM,6.674,,,,
3253,08/03/22 11:00:00  AM,6.775,,,,
3254,08/03/22 11:15:00  AM,6.775,,,,
3255,08/03/22 11:30:00  AM,6.877,,,,
3256,08/03/22 11:45:00  AM,6.877,,,,
3257,08/03/22 12:00:00  PM,6.978,,,,
3258,08/03/22 12:15:00  PM,6.978,,,,
3259,08/03/22 12:30:00  PM,7.079,,,,
3260,08/03/22 12:45:00  PM,7.079,,,,
3261,08/03/22 01:00:00  PM,7.179,,,,
3262,08/03/22 01:15:00  PM,7.381,,,,
3263,08/03/22 01:30:00  PM,7.481,,,,
3264,08/03/22 01:45:00  PM,7.682,,,,
3265,08/03/22 02:00:00  PM,7.782,,,,
3266,08/03/22 02:15:00  PM,7.882,,,,
3267,08/03/22 02:30:00  PM,7.882,,,,
3268,08/03/22 02:45:00  PM,7.983,,,,
3269,08/03/22 03:00:00  PM,8.082,,,,
3270,08/03/22 03:15:00  PM,8.082,,,,
3271,08/03/22 03:30:00  PM,8.182,,,,
3272,08/03/22 03:45:00  PM,8.182,,,,
3273,08/03/22 04:00:00  PM,8.282,,,,
3274,08/03/22 04:15:00  PM,8.282,,,,
3275,08/03/22 04:30:00  PM,8.382,,,,
3276,08/03/22 04:45:00  PM,8.382,,,,
3277,08/03/22 05:00:00  PM,8.382,,,,
3278,08/03/22 05:15:00  PM,8.382,,,,
3279,08/03/22 05:30:00  PM,8.282,,,,
3280,08/03/22 05:45:00  PM,8.182,,,,
3281,08/03/22 06:00:00  PM,8.182,,,,
3282,08/03/22 06:15:00  PM,8.082,,,,
3283,08/03/22 06:30:00  PM,7.983,,,,
3284,08/03/22 06:45:00  PM,7.882,,,,
3285,08/03/22 07:00:00  PM,7.782,,,,
3286,08/03/22 07:15:00  PM,7.682,,,,
3287,08/03/22 07:30:00  PM,7.582,,,,
3288,08/03/22 07:45:00  PM,7.381,,,,
3289,08/03/22 08:00:00  PM,7.280,,,,
3290,08/03/22 08:15:00  PM,7.179,,,,
3291,08/03/22 08:30:00  PM,7.079,,,,
3292,08/03/22 08:45:00  PM,6.978,,,,
3293,08/03/22 09:00:00  PM,6.877,,,,
3294,08/03/22 09:15:00  PM,6.877,,,,
3295,08/03/22 09:30:00  PM,6.775,,,,
3296,08/03/22 09:45:00  PM,6.674,,,,
3297,08/03/22 10:00:00  PM,6.573,,,,
3298,08/03/22 10:15:00  PM,6.471,,,,
3299,08/03/22 10:30:00  PM,6.370,,,,
3300,08/03/22 10:45:00  PM,6.268,,,,
3301,08/03/22 11:00:00  PM,6.166,,,,
3302,08/03/22 11:15:00  PM,6.064,,,,
3303,08/03/22 11:30:00  PM,6.064,,,,
3304,08/03/22 11:45:00  PM,5.962,,,,
3305,08/04/22 12:00:00  AM,5.860,,,,
3306,08/04/22 12:15:00  AM,5.860,,,,
3307,08/04/22 12:30:00  AM,5.757,,,,
3308,08/04/22 12:45:00  AM,5.655,,,,
3309,08/04/22 01:00:00  AM,5.655,,,,
3310,08/04/22 01:15:00  AM,5.552,,,,
3311,08/04/22 01:30:00  AM,5.450,,,,
3312,08/04/22 01:45:00  AM,5.450,,,,
3313,08/04/22 02:00:00  AM,5.450,,,,
3314,08/04/22 02:15:00  AM,5.450,,,,
3315,08/04/22 02:30:00  AM,5.347,,,,
3316,08/04/22 02:45:00  AM,5.347,,,,
3317,08/04/22 03:00:00  AM,5.347,,,,
3318,08/04/22 03:15:00  AM,5.347,,,,
3319,08/04/22 03:30:00  AM,5.347,,,,
3320,08/04/22 03:45:00  AM,5.347,,,,
3321,08/04/22 04:00:00  AM,5.347,,,,
3322,08/04/22 04:15:00  AM,5.347,,,,
3323,08/04/22 04:30:00  AM,5.347,,,,
3324,08/04/22 04:45:00  AM,5.347,,,,
3325,08/04/22 05:00:00  AM,5.347,,,,
3326,08/04/22 05:15:00  AM,5.347,,,,
3327,08/04/22 05:30:00  AM,5.347,,,,
3328,08/04/22 05:45:00  AM,5.347,,,,
3329,08/04/22 06:00:00  AM,5.450,,,,
3330,08/04/22 06:15:00  AM,5.450,,,,
3331,08/04/22 06:30:00  AM,5.552,,,,
3332,08/04/22 06:45:00  AM,5.552,,,,
3333,08/04/22 07:00:00  AM,5.655,,,,
3334,08/04/22 07:15:00  AM,5.655,,,,
3335,08/04/22 07:30:00  AM,5.757,,,,
3336,08/04/22 07:45:00  AM,5.860,,,,
3337,08/04/22 08:00:00  AM,5.860,,,,
3338,08/04/22 08:15:00  AM,5.962,,,,
3339,08/04/22 08:30:00  AM,6.064,,,,
3340,08/04/22 08:45:00  AM,6.064,,,,
3341,08/04/22 09:00:00  AM,6.166,,,,
3342,08/04/22 09:15:00  AM,6.268,,,,
3343,08/04/22 09:30:00  AM,6.268,,,,
3344,08/04/22 09:45:00  AM,6.370,,,,
3345,08/04/22 10:00:00  AM,6.471,,,,
3346,08/04/22 10:15:00  AM,6.573,,,,
3347,08/04/22 10:30:00  AM,6.674,,,,
3348,08/04/22 10:45:00  AM,6.775,,,,
3349,08/04/22 11:00:00  AM,6.877,,,,
3350,08/04/22 11:15:00  AM,6.978,,,,
3351,08/04/22 11:30:00  AM,6.978,,,,
3352,08/04/22 11:45:00  AM,7.079,,,,
3353,08/04/22 12:00:00  PM,7.179,,,,
3354,08/04/22 12:15:00  PM,7.179,,,,
3355,08/04/22 12:30:00  PM,7.280,,,,
3356,08/04/22 12:45:00  PM,7.381,,,,
3357,08/04/22 01:00:00  PM,7.481,,,,
3358,08/04/22 01:15:00  PM,7.682,,,,
3359,08/04/22 01:30:00  PM,7.782,,,,
3360,08/04/22 01:45:00  PM,7.882,,,,
3361,08/04/22 02:00:00  PM,8.082,,,,
3362,08/04/22 02:15:00  PM,8.082,,,,
3363,08/04/22 02:30:00  PM,8.182,,,,
3364,08/04/22 02:45:00  PM,8.382,,,,
3365,08/04/22 03:00:00  PM,8.382,,,,
3366,08/04/22 03:15:00  PM,8.382,,,,
3367,08/04/22 03:30:00  PM,8.182,,,,
3368,08/04/22 03:45:00  PM,8.082,,,,
3369,08/04/22 04:00:00  PM,7.882,,,,
3370,08/04/22 04:15:00  PM,7.782,,,,
3371,08/04/22 04:30:00  PM,7.782,,,,
3372,08/04/22 04:45:00  PM,7.882,,,,
3373,08/04/22 05:00:00  PM,7.983,,,,
3374,08/04/22 05:15:00  PM,8.082,,,,
3375,08/04/22 05:30:00  PM,8.082,,,,
3376,08/04/22 05:45:00  PM,8.182,,,,
3377,08/04/22 06:00:00  PM,8.282,,,,
3378,08/04/22 06:15:00  PM,8.282,,,,
3379,08/04/22 06:30:00  PM,8.282,,,,
3380,08/04/22 06:45:00  PM,8.282,,,,
3381,08/04/22 07:00:00  PM,8.282,,,,
3382,08/04/22 07:15:00  PM,8.182,,,,
3383,08/04/22 07:30:00  PM,8.182,,,,
3384,08/04/22 07:45:00  PM,8.082,,,,
3385,08/04/22 08:00:00  PM,7.983,,,,
3386,08/04/22 08:15:00  PM,7.983,,,,
3387,08/04/22 08:30:00  PM,7.882,,,,
3388,08/04/22 08:45:00  PM,7.782,,,,
3389,08/04/22 09:00:00  PM,7.682,,,,
3390,08/04/22 09:15:00  PM,7.582,,,,
3391,08/04/22 09:30:00  PM,7.481,,,,
3392,08/04/22 09:45:00  PM,7.381,,,,
3393,08/04/22 10:00:00  PM,7.280,,,,
3394,08/04/22 10:15:00  PM,7.179,,,,
3395,08/04/22 10:30:00  PM,7.179,,,,
3396,08/04/22 10:45:00  PM,7.079,,,,
3397,08/04/22 11:00:00  PM,6.978,,,,
3398,08/04/22 11:15:00  PM,6.978,,,,
3399,08/04/22 11:30:00  PM,6.877,,,,
3400,08/04/22 11:45:00  PM,6.775,,,,
3401,08/05/22 12:00:00  AM,6.674,,,,
3402,08/05/22 12:15:00  AM,6.674,,,,
3403,08/05/22 12:30:00  AM,6.573,,,,
3404,08/05/22 12:45:00  AM,6.471,,,,
3405,08/05/22 01:00:00  AM,6.370,,,,
3406,08/05/22 01:15:00  AM,6.370,,,,
3407,08/05/22 01:30:00  AM,6.268,,,,
3408,08/05/22 01:45:00  AM,6.268,,,,
3409,08/05/22 02:00:00  AM,6.166,,,,
3410,08/05/22 02:15:00  AM,6.166,,,,
3411,08/05/22 02:30:00  AM,6.064,,,,
3412,08/05/22 02:45:00  AM,6.064,,,,
3413,08/05/22 03:00:00  AM,6.064,,,,
3414,08/05/22 03:15:00  AM,5.962,,,,
3415,08/05/22 03:30:00  AM,5.962,,,,
3416,08/05/22 03:45:00  AM,5.962,,,,
3417,08/05/22 04:00:00  AM,5.962,,,,
3418,08/05/22 04:15:00  AM,5.860,,,,
3419,08/05/22 04:30:00  AM,5.860,,,,
3420,08/05/22 04:45:00  AM,5.860,,,,
3421,08/05/22 05:00:00  AM,5.860,,,,
3422,08/05/22 05:15:00  AM,5.860,,,,
3423,08/05/22 05:30:00  AM,5.860,,,,
3424,08/05/22 05:45:00  AM,5.962,,,,
3425,08/05/22 06:00:00  AM,5.962,,,,
3426,08/05/22 06:15:00  AM,5.962,,,,
3427,08/05/22 06:30:00  AM,6.064,,,,
3428,08/05/22 06:45:00  AM,6.064,,,,
3429,08/05/22 07:00:00  AM,6.166,,,,
3430,08/05/22 07:15:00  AM,6.166,,,,
3431,08/05/22 07:30:00  AM,6.268,,,,
3432,08/05/22 07:45:00  AM,6.268,,,,
3433,08/05/22 08:00:00  AM,6.370,,,,
3434,08/05/22 08:15:00  AM,6.370,,,,
3435,08/05/22 08:30:00  AM,6.471,,,,
3436,08/05/22 08:45:00  AM,6.471,,,,
3437,08/05/22 09:00:00  AM,6.573,,,,
3438,08/05/22 09:15:00  AM,6.674,,,,
3439,08/05/22 09:30:00  AM,6.674,,,,
3440,08/05/22 09:45:00  AM,6.775,,,,
3441,08/05/22 10:00:00  AM,6.775,,,,
3442,08/05/22 10:15:00  AM,6.877,,,,
3443,08/05/22 10:30:00  AM,6.978,,,,
3444,08/05/22 10:45:00  AM,6.978,,,,
3445,08/05/22 11:00:00  AM,7.079,,,,
3446,08/05/22 11:15:00  AM,7.179,,,,
3447,08/05/22 11:30:00  AM,7.179,,,,
3448,08/05/22 11:45:00  AM,7.280,,,,
3449,08/05/22 12:00:00  PM,7.280,,,,
3450,08/05/22 12:15:00  PM,7.280,,,,
3451,08/05/22 12:30:00  PM,7.381,,,,
3452,08/05/22 12:45:00  PM,7.381,,,,
3453,08/05/22 01:00:00  PM,7.481,,,,
3454,08/05/22 01:15:00  PM,7.582,,,,
3455,08/05/22 01:30:00  PM,7.782,,,,
3456,08/05/22 01:45:00  PM,7.882,,,,
3457,08/05/22 02:00:00  PM,7.983,,,,
3458,08/05/22 02:15:00  PM,7.983,,,,
3459,08/05/22 02:30:00  PM,8.082,,,,
3460,08/05/22 02:45:00  PM,8.182,,,,
3461,08/05/22 03:00:00  PM,8.182,,,,
3462,08/05/22 03:15:00  PM,8.282,,,,
3463,08/05/22 03:30:00  PM,8.382,,,,
3464,08/05/22 03:45:00  PM,8.382,,,,
3465,08/05/22 04:00:00  PM,8.481,,,,
3466,08/05/22 04:15:00  PM,8.581,,,,
3467,08/05/22 04:30:00  PM,8.581,,,,
3468,08/05/22 04:45:00  PM,8.581,,,,
3469,08/05/22 05:00:00  PM,8.581,,,,
3470,08/05/22 05:15:00  PM,8.680,,,,
3471,08/05/22 05:30:00  PM,8.680,,,,
3472,08/05/22 05:45:00  PM,8.581,,,,
3473,08/05/22 06:00:00  PM,8.581,,,,
3474,08/05/22 06:15:00  PM,8.581,,,,
3475,08/05/22 06:30:00  PM,8.481,,,,
3476,08/05/22 06:45:00  PM,8.481,,,,
3477,08/05/22 07:00:00  PM,8.382,,,,
3478,08/05/22 07:15:00  PM,8.282,,,,
3479,08/05/22 07:30:00  PM,8.182,,,,
3480,08/05/22 07:45:00  PM,8.082,,,,
3481,08/05/22 08:00:00  PM,7.983,,,,
3482,08/05/22 08:15:00  PM,7.782,,,,
3483,08/05/22 08:30:00  PM,7.582,,,,
3484,08/05/22 08:45:00  PM,7.481,,,,
3485,08/05/22 09:00:00  PM,7.280,,,,
3486,08/05/22 09:15:00  PM,7.079,,,,
3487,08/05/22 09:30:00  PM,6.978,,,,
3488,08/05/22 09:45:00  PM,6.877,,,,
3489,08/05/22 10:00:00  PM,6.674,,,,
3490,08/05/22 10:15:00  PM,6.573,,,,
3491,08/05/22 10:30:00  PM,6.573,,,,
3492,08/05/22 10:45:00  PM,6.471,,,,
3493,08/05/22 11:00:00  PM,6.370,,,,
3494,08/05/22 11:15:00  PM,6.268,,,,
3495,08/05/22 11:30:00  PM,6.166,,,,
3496,08/05/22 11:45:00  PM,6.166,,,,
3497,08/06/22 12:00:00  AM,6.064,,,,
3498,08/06/22 12:15:00  AM,6.064,,,,
3499,08/06/22 12:30:00  AM,5.962,,,,
3500,08/06/22 12:45:00  AM,5.962,,,,
3501,08/06/22 01:00:00  AM,5.860,,,,
3502,08/06/22 01:15:00  AM,5.860,,,,
3503,08/06/22 01:30:00  AM,5.757,,,,
3504,08/06/22 01:45:00  AM,5.757,,,,
3505,08/06/22 02:00:00  AM,5.655,,,,
3506,08/06/22 02:15:00  AM,5.655,,,,
3507,08/06/22 02:30:00  AM,5.552,,,,
3508,08/06/22 02:45:00  AM,5.552,,,,
3509,08/06/22 03:00:00  AM,5.450,,,,
3510,08/06/22 03:15:00  AM,5.450,,,,
3511,08/06/22 03:30:00  AM,5.347,,,,
3512,08/06/22 03:45:00  AM,5.347,,,,
3513,08/06/22 04:00:00  AM,5.244,,,,
3514,08/06/22 04:15:00  AM,5.244,,,,
3515,08/06/22 04:30:00  AM,5.244,,,,
3516,08/06/22 04:45:00  AM,5.141,,,,
3517,08/06/22 05:00:00  AM,5.141,,,,
3518,08/06/22 05:15:00  AM,5.244,,,,
3519,08/06/22 05:30:00  AM,5.244,,,,
3520,08/06/22 05:45:00  AM,5.244,,,,
3521,08/06/22 06:00:00  AM,5.347,,,,
3522,08/06/22 06:15:00  AM,5.347,,,,
3523,08/06/22 06:30:00  AM,5.450,,,,
3524,08/06/22 06:45:00  AM,5.450,,,,
3525,08/06/22 07:00:00  AM,5.552,,,,
3526,08/06/22 07:15:00  AM,5.655,,,,
3527,08/06/22 07:30:00  AM,5.655,,,,
3528,08/06/22 07:45:00  AM,5.757,,,,
3529,08/06/22 08:00:00  AM,5.860,,,,
3530,08/06/22 08:15:00  AM,6.064,,,,
3531,08/06/22 08:30:00  AM,6.166,,,,
3532,08/06/22 08:45:00  AM,6.166,,,,
3533,08/06/22 09:00:00  AM,6.166,,,,
3534,08/06/22 09:15:00  AM,6.166,,,,
3535,08/06/22 09:30:00  AM,6.064,,,,
3536,08/06/22 09:45:00  AM,6.064,,,,
3537,08/06/22 10:00:00  AM,6.166,,,,
3538,08/06/22 10:15:00  AM,6.166,,,,
3539,08/06/22 10:30:00  AM,6.166,,,,
3540,08/06/22 10:45:00  AM,6.268,,,,
3541,08/06/22 11:00:00  AM,6.268,,,,
3542,08/06/22 11:15:00  AM,6.268,,,,
3543,08/06/22 11:30:00  AM,6.268,,,,
3544,08/06/22 11:45:00  AM,6.268,,,,
3545,08/06/22 12:00:00  PM,6.370,,,,
3546,08/06/22 12:15:00  PM,6.370,,,,
3547,08/06/22 12:30:00  PM,6.370,,,,
3548,08/06/22 12:45:00  PM,6.370,,,,
3549,08/06/22 01:00:00  PM,6.573,,,,
3550,08/06/22 01:15:00  PM,6.674,,,,
3551,08/06/22 01:30:00  PM,6.674,,,,
3552,08/06/22 01:45:00  PM,6.674,,,,
3553,08/06/22 02:00:00  PM,6.674,,,,
3554,08/06/22 02:15:00  PM,6.775,,,,
3555,08/06/22 02:30:00  PM,6.674,,,,
3556,08/06/22 02:45:00  PM,6.674,,,,
3557,08/06/22 03:00:00  PM,6.775,,,,
3558,08/06/22 03:15:00  PM,6.775,,,,
3559,08/06/22 03:30:00  PM,6.775,,,,
3560,08/06/22 03:45:00  PM,6.674,,,,
3561,08/06/22 04:00:00  PM,6.674,,,,
3562,08/06/22 04:15:00  PM,6.573,,,,
3563,08/06/22 04:30:00  PM,6.573,,,,
3564,08/06/22 04:45:00  PM,6.471,,,,
3565,08/06/22 05:00:00  PM,6.471,,,,
3566,08/06/22 05:15:00  PM,6.370,,,,
3567,08/06/22 05:30:00  PM,6.370,,,,
3568,08/06/22 05:45:00  PM,6.370,,,,
3569,08/06/22 06:00:00  PM,6.268,,,,
3570,08/06/22 06:15:00  PM,6.268,,,,
3571,08/06/22 06:30:00  PM,6.268,,,,
3572,08/06/22 06:45:00  PM,6.268,,,,
3573,08/06/22 07:00:00  PM,6.268,,,,
3574,08/06/22 07:15:00  PM,6.268,,,,
3575,08/06/22 07:30:00  PM,6.166,,,,
3576,08/06/22 07:45:00  PM,6.166,,,,
3577,08/06/22 08:00:00  PM,6.166,,,,
3578,08/06/22 08:15:00  PM,6.166,,,,
3579,08/06/22 08:30:00  PM,6.268,,,,
3580,08/06/22 08:45:00  PM,6.268,,,,
3581,08/06/22 09:00:00  PM,6.268,,,,
3582,08/06/22 09:15:00  PM,6.268,,,,
3583,08/06/22 09:30:00  PM,6.268,,,,
3584,08/06/22 09:45:00  PM,6.166,,,,
3585,08/06/22 10:00:00  PM,6.166,,,,
3586,08/06/22 10:15:00  PM,6.064,,,,
3587,08/06/22 10:30:00  PM,6.064,,,,
3588,08/06/22 10:45:00  PM,5.962,,,,
3589,08/06/22 11:00:00  PM,5.860,,,,
3590,08/06/22 11:15:00  PM,5.860,,,,
3591,08/06/22 11:30:00  PM,5.757,,,,
3592,08/06/22 11:45:00  PM,5.757,,,,
3593,08/07/22 12:00:00  AM,5.757,,,,
3594,08/07/22 12:15:00  AM,5.655,,,,
3595,08/07/22 12:30:00  AM,5.655,,,,
3596,08/07/22 12:45:00  AM,5.552,,,,
3597,08/07/22 01:00:00  AM,5.552,,,,
3598,08/07/22 01:15:00  AM,5.552,,,,
3599,08/07/22 01:30:00  AM,5.450,,,,
3600,08/07/22 01:45:00  AM,5.450,,,,
3601,08/07/22 02:00:00  AM,5.347,,,,
3602,08/07/22 02:15:00  AM,5.347,,,,
3603,08/07/22 02:30:00  AM,5.347,,,,
3604,08/07/22 02:45:00  AM,5.244,,,,
3605,08/07/22 03:00:00  AM,5.244,,,,
3606,08/07/22 03:15:00  AM,5.141,,,,
3607,08/07/22 03:30:00  AM,5.141,,,,
3608,08/07/22 03:45:00  AM,5.141,,,,
3609,08/07/22 04:00:00  AM,5.037,,,,
3610,08/07/22 04:15:00  AM,5.037,,,,
3611,08/07/22 04:30:00  AM,4.934,,,,
3612,08/07/22 04:45:00  AM,4.934,,,,
3613,08/07/22 05:00:00  AM,4.934,,,,
3614,08/07/22 05:15:00  AM,5.037,,,,
3615,08/07/22 05:30:00  AM,5.037,,,,
3616,08/07/22 05:45:00  AM,5.037,,,,
3617,08/07/22 06:00:00  AM,5.037,,,,
3618,08/07/22 06:15:00  AM,5.141,,,,
3619,08/07/22 06:30:00  AM,5.141,,,,
3620,08/07/22 06:45:00  AM,5.141,,,,
3621,08/07/22 07:00:00  AM,5.141,,,,
3622,08/07/22 07:15:00  AM,5.141,,,,
3623,08/07/22 07:30:00  AM,5.141,,,,
3624,08/07/22 07:45:00  AM,5.244,,,,
3625,08/07/22 08:00:00  AM,5.244,,,,
3626,08/07/22 08:15:00  AM,5.244,,,,
3627,08/07/22 08:30:00  AM,5.244,,,,
3628,08/07/22 08:45:00  AM,5.244,,,,
3629,08/07/22 09:00:00  AM,5.244,,,,
3630,08/07/22 09:15:00  AM,5.347,,,,
3631,08/07/22 09:30:00  AM,5.450,,,,
3632,08/07/22 09:45:00  AM,5.552,,,,
3633,08/07/22 10:00:00  AM,5.552,,,,
3634,08/07/22 10:15:00  AM,5.655,,,,
3635,08/07/22 10:30:00  AM,5.655,,,,
3636,08/07/22 10:45:00  AM,7.782,,,,
3637,08/07/22 11:00:00  AM,10.063,,,,
3638,08/07/22 11:15:00  AM,10.944,,,,
3639,08/07/22 11:30:00  AM,10.748,,,,
3640,08/07/22 11:45:00  AM,9.866,,,,
3641,08/07/22 12:00:00  PM,9.669,,,,
3642,08/07/22 12:15:00  PM,10.063,,,,
3643,08/07/22 12:30:00  PM,10.846,,,,
3644,08/07/22 12:45:00  PM,11.916,,,,
3645,08/07/22 01:00:00  PM,12.594,,,,
3646,08/07/22 01:15:00  PM,13.173,,,,
3647,08/07/22 01:30:00  PM,13.461,,,,
3648,08/07/22 01:45:00  PM,13.654,,,,
3649,08/07/22 02:00:00  PM,14.230,,,,
3650,08/07/22 02:15:00  PM,14.996,,,,
3651,08/07/22 02:30:00  PM,15.569,,,,
3652,08/07/22 02:45:00  PM,15.760,,,,
3653,08/07/22 03:00:00  PM,15.951,,,,
3654,08/07/22 03:15:00  PM,16.427,,,,
3655,08/07/22 03:30:00  PM,30.963,,,,
3656,08/07/22 03:45:00  PM,37.604,,,,
3657,08/07/22 04:00:00  PM,38.379,,,,
3658,08/07/22 04:15:00  PM,40.185,,,,
3659,08/07/22 04:30:00  PM,41.458,,,,
3660,08/07/22 04:45:00  PM,41.928,,,,
3661,08/07/22 05:00:00  PM,42.164,,,,
3662,08/07/22 05:15:00  PM,42.401,,,,
3663,08/07/22 05:30:00  PM,34.058,,,,
3664,08/07/22 05:45:00  PM,23.388,,,,
3665,08/07/22 06:00:00  PM,19.662,,,,
3666,08/07/22 06:01:47  PM,,Logged,Logged,,
3667,08/07/22 06:01:51  PM,,,,Logged,Logged
