"Plot Title: MEAD_11T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20553059, SEN S/N: 20553059, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20553059)","Host Connected (LGR S/N: 20553059)","Stopped (LGR S/N: 20553059)","End Of File (LGR S/N: 20553059)"
2675,07/28/22 10:30:00  AM,6.064,,,,
2676,07/28/22 10:45:00  AM,6.166,,,,
2677,07/28/22 11:00:00  AM,6.268,,,,
2678,07/28/22 11:15:00  AM,6.370,,,,
2679,07/28/22 11:30:00  AM,6.370,,,,
2680,07/28/22 11:45:00  AM,6.471,,,,
2681,07/28/22 12:00:00  PM,6.573,,,,
2682,07/28/22 12:15:00  PM,6.674,,,,
2683,07/28/22 12:30:00  PM,6.674,,,,
2684,07/28/22 12:45:00  PM,6.674,,,,
2685,07/28/22 01:00:00  PM,6.674,,,,
2686,07/28/22 01:15:00  PM,6.674,,,,
2687,07/28/22 01:30:00  PM,6.674,,,,
2688,07/28/22 01:45:00  PM,6.674,,,,
2689,07/28/22 02:00:00  PM,6.674,,,,
2690,07/28/22 02:15:00  PM,6.674,,,,
2691,07/28/22 02:30:00  PM,6.775,,,,
2692,07/28/22 02:45:00  PM,6.775,,,,
2693,07/28/22 03:00:00  PM,6.877,,,,
2694,07/28/22 03:15:00  PM,6.877,,,,
2695,07/28/22 03:30:00  PM,6.978,,,,
2696,07/28/22 03:45:00  PM,6.978,,,,
2697,07/28/22 04:00:00  PM,6.978,,,,
2698,07/28/22 04:15:00  PM,7.079,,,,
2699,07/28/22 04:30:00  PM,7.079,,,,
2700,07/28/22 04:45:00  PM,7.079,,,,
2701,07/28/22 05:00:00  PM,7.079,,,,
2702,07/28/22 05:15:00  PM,7.079,,,,
2703,07/28/22 05:30:00  PM,7.079,,,,
2704,07/28/22 05:45:00  PM,6.978,,,,
2705,07/28/22 06:00:00  PM,6.978,,,,
2706,07/28/22 06:15:00  PM,6.877,,,,
2707,07/28/22 06:30:00  PM,6.877,,,,
2708,07/28/22 06:45:00  PM,6.877,,,,
2709,07/28/22 07:00:00  PM,6.775,,,,
2710,07/28/22 07:15:00  PM,6.775,,,,
2711,07/28/22 07:30:00  PM,6.775,,,,
2712,07/28/22 07:45:00  PM,6.674,,,,
2713,07/28/22 08:00:00  PM,6.674,,,,
2714,07/28/22 08:15:00  PM,6.674,,,,
2715,07/28/22 08:30:00  PM,6.674,,,,
2716,07/28/22 08:45:00  PM,6.674,,,,
2717,07/28/22 09:00:00  PM,6.573,,,,
2718,07/28/22 09:15:00  PM,6.573,,,,
2719,07/28/22 09:30:00  PM,6.573,,,,
2720,07/28/22 09:45:00  PM,6.471,,,,
2721,07/28/22 10:00:00  PM,6.471,,,,
2722,07/28/22 10:15:00  PM,6.370,,,,
2723,07/28/22 10:30:00  PM,6.370,,,,
2724,07/28/22 10:45:00  PM,6.268,,,,
2725,07/28/22 11:00:00  PM,6.268,,,,
2726,07/28/22 11:15:00  PM,6.166,,,,
2727,07/28/22 11:30:00  PM,6.166,,,,
2728,07/28/22 11:45:00  PM,6.064,,,,
2729,07/29/22 12:00:00  AM,5.962,,,,
2730,07/29/22 12:15:00  AM,5.962,,,,
2731,07/29/22 12:30:00  AM,5.860,,,,
2732,07/29/22 12:45:00  AM,5.860,,,,
2733,07/29/22 01:00:00  AM,5.757,,,,
2734,07/29/22 01:15:00  AM,5.757,,,,
2735,07/29/22 01:30:00  AM,5.655,,,,
2736,07/29/22 01:45:00  AM,5.552,,,,
2737,07/29/22 02:00:00  AM,5.552,,,,
2738,07/29/22 02:15:00  AM,5.450,,,,
2739,07/29/22 02:30:00  AM,5.347,,,,
2740,07/29/22 02:45:00  AM,5.347,,,,
2741,07/29/22 03:00:00  AM,5.347,,,,
2742,07/29/22 03:15:00  AM,5.244,,,,
2743,07/29/22 03:30:00  AM,5.244,,,,
2744,07/29/22 03:45:00  AM,5.244,,,,
2745,07/29/22 04:00:00  AM,5.141,,,,
2746,07/29/22 04:15:00  AM,5.141,,,,
2747,07/29/22 04:30:00  AM,5.141,,,,
2748,07/29/22 04:45:00  AM,5.141,,,,
2749,07/29/22 05:00:00  AM,5.037,,,,
2750,07/29/22 05:15:00  AM,5.037,,,,
2751,07/29/22 05:30:00  AM,5.037,,,,
2752,07/29/22 05:45:00  AM,5.037,,,,
2753,07/29/22 06:00:00  AM,5.037,,,,
2754,07/29/22 06:15:00  AM,4.934,,,,
2755,07/29/22 06:30:00  AM,4.934,,,,
2756,07/29/22 06:45:00  AM,4.934,,,,
2757,07/29/22 07:00:00  AM,4.934,,,,
2758,07/29/22 07:15:00  AM,4.934,,,,
2759,07/29/22 07:30:00  AM,4.934,,,,
2760,07/29/22 07:45:00  AM,4.934,,,,
2761,07/29/22 08:00:00  AM,4.934,,,,
2762,07/29/22 08:15:00  AM,4.934,,,,
2763,07/29/22 08:30:00  AM,4.934,,,,
2764,07/29/22 08:45:00  AM,4.934,,,,
2765,07/29/22 09:00:00  AM,4.934,,,,
2766,07/29/22 09:15:00  AM,4.934,,,,
2767,07/29/22 09:30:00  AM,4.934,,,,
2768,07/29/22 09:45:00  AM,4.934,,,,
2769,07/29/22 10:00:00  AM,5.037,,,,
2770,07/29/22 10:15:00  AM,5.037,,,,
2771,07/29/22 10:30:00  AM,5.037,,,,
2772,07/29/22 10:45:00  AM,5.037,,,,
2773,07/29/22 11:00:00  AM,5.141,,,,
2774,07/29/22 11:15:00  AM,5.141,,,,
2775,07/29/22 11:30:00  AM,5.141,,,,
2776,07/29/22 11:45:00  AM,5.141,,,,
2777,07/29/22 12:00:00  PM,5.141,,,,
2778,07/29/22 12:15:00  PM,5.141,,,,
2779,07/29/22 12:30:00  PM,5.141,,,,
2780,07/29/22 12:45:00  PM,5.141,,,,
2781,07/29/22 01:00:00  PM,5.244,,,,
2782,07/29/22 01:15:00  PM,5.244,,,,
2783,07/29/22 01:30:00  PM,5.244,,,,
2784,07/29/22 01:45:00  PM,5.244,,,,
2785,07/29/22 02:00:00  PM,5.244,,,,
2786,07/29/22 02:15:00  PM,5.347,,,,
2787,07/29/22 02:30:00  PM,5.347,,,,
2788,07/29/22 02:45:00  PM,5.347,,,,
2789,07/29/22 03:00:00  PM,5.347,,,,
2790,07/29/22 03:15:00  PM,5.347,,,,
2791,07/29/22 03:30:00  PM,5.347,,,,
2792,07/29/22 03:45:00  PM,5.450,,,,
2793,07/29/22 04:00:00  PM,5.450,,,,
2794,07/29/22 04:15:00  PM,5.450,,,,
2795,07/29/22 04:30:00  PM,5.450,,,,
2796,07/29/22 04:45:00  PM,5.450,,,,
2797,07/29/22 05:00:00  PM,5.450,,,,
2798,07/29/22 05:15:00  PM,5.450,,,,
2799,07/29/22 05:30:00  PM,5.450,,,,
2800,07/29/22 05:45:00  PM,5.347,,,,
2801,07/29/22 06:00:00  PM,5.347,,,,
2802,07/29/22 06:15:00  PM,5.347,,,,
2803,07/29/22 06:30:00  PM,5.347,,,,
2804,07/29/22 06:45:00  PM,5.347,,,,
2805,07/29/22 07:00:00  PM,5.347,,,,
2806,07/29/22 07:15:00  PM,5.347,,,,
2807,07/29/22 07:30:00  PM,5.347,,,,
2808,07/29/22 07:45:00  PM,5.244,,,,
2809,07/29/22 08:00:00  PM,5.244,,,,
2810,07/29/22 08:15:00  PM,5.244,,,,
2811,07/29/22 08:30:00  PM,5.244,,,,
2812,07/29/22 08:45:00  PM,5.244,,,,
2813,07/29/22 09:00:00  PM,5.244,,,,
2814,07/29/22 09:15:00  PM,5.141,,,,
2815,07/29/22 09:30:00  PM,5.141,,,,
2816,07/29/22 09:45:00  PM,5.141,,,,
2817,07/29/22 10:00:00  PM,5.141,,,,
2818,07/29/22 10:15:00  PM,5.037,,,,
2819,07/29/22 10:30:00  PM,5.037,,,,
2820,07/29/22 10:45:00  PM,5.037,,,,
2821,07/29/22 11:00:00  PM,5.037,,,,
2822,07/29/22 11:15:00  PM,4.934,,,,
2823,07/29/22 11:30:00  PM,4.934,,,,
2824,07/29/22 11:45:00  PM,4.831,,,,
2825,07/30/22 12:00:00  AM,4.831,,,,
2826,07/30/22 12:15:00  AM,4.831,,,,
2827,07/30/22 12:30:00  AM,4.727,,,,
2828,07/30/22 12:45:00  AM,4.727,,,,
2829,07/30/22 01:00:00  AM,4.727,,,,
2830,07/30/22 01:15:00  AM,4.727,,,,
2831,07/30/22 01:30:00  AM,4.623,,,,
2832,07/30/22 01:45:00  AM,4.623,,,,
2833,07/30/22 02:00:00  AM,4.623,,,,
2834,07/30/22 02:15:00  AM,4.519,,,,
2835,07/30/22 02:30:00  AM,4.519,,,,
2836,07/30/22 02:45:00  AM,4.519,,,,
2837,07/30/22 03:00:00  AM,4.519,,,,
2838,07/30/22 03:15:00  AM,4.519,,,,
2839,07/30/22 03:30:00  AM,4.415,,,,
2840,07/30/22 03:45:00  AM,4.415,,,,
2841,07/30/22 04:00:00  AM,4.415,,,,
2842,07/30/22 04:15:00  AM,4.415,,,,
2843,07/30/22 04:30:00  AM,4.415,,,,
2844,07/30/22 04:45:00  AM,4.415,,,,
2845,07/30/22 05:00:00  AM,4.415,,,,
2846,07/30/22 05:15:00  AM,4.415,,,,
2847,07/30/22 05:30:00  AM,4.415,,,,
2848,07/30/22 05:45:00  AM,4.415,,,,
2849,07/30/22 06:00:00  AM,4.415,,,,
2850,07/30/22 06:15:00  AM,4.415,,,,
2851,07/30/22 06:30:00  AM,4.415,,,,
2852,07/30/22 06:45:00  AM,4.415,,,,
2853,07/30/22 07:00:00  AM,4.519,,,,
2854,07/30/22 07:15:00  AM,4.519,,,,
2855,07/30/22 07:30:00  AM,4.519,,,,
2856,07/30/22 07:45:00  AM,4.623,,,,
2857,07/30/22 08:00:00  AM,4.623,,,,
2858,07/30/22 08:15:00  AM,4.623,,,,
2859,07/30/22 08:30:00  AM,4.727,,,,
2860,07/30/22 08:45:00  AM,4.727,,,,
2861,07/30/22 09:00:00  AM,4.831,,,,
2862,07/30/22 09:15:00  AM,4.831,,,,
2863,07/30/22 09:30:00  AM,4.934,,,,
2864,07/30/22 09:45:00  AM,4.934,,,,
2865,07/30/22 10:00:00  AM,4.934,,,,
2866,07/30/22 10:15:00  AM,5.037,,,,
2867,07/30/22 10:30:00  AM,5.037,,,,
2868,07/30/22 10:45:00  AM,5.141,,,,
2869,07/30/22 11:00:00  AM,5.141,,,,
2870,07/30/22 11:15:00  AM,5.244,,,,
2871,07/30/22 11:30:00  AM,5.244,,,,
2872,07/30/22 11:45:00  AM,5.347,,,,
2873,07/30/22 12:00:00  PM,5.347,,,,
2874,07/30/22 12:15:00  PM,5.450,,,,
2875,07/30/22 12:30:00  PM,5.450,,,,
2876,07/30/22 12:45:00  PM,5.552,,,,
2877,07/30/22 01:00:00  PM,5.552,,,,
2878,07/30/22 01:15:00  PM,5.552,,,,
2879,07/30/22 01:30:00  PM,5.655,,,,
2880,07/30/22 01:45:00  PM,5.655,,,,
2881,07/30/22 02:00:00  PM,5.757,,,,
2882,07/30/22 02:15:00  PM,5.757,,,,
2883,07/30/22 02:30:00  PM,5.757,,,,
2884,07/30/22 02:45:00  PM,5.860,,,,
2885,07/30/22 03:00:00  PM,5.860,,,,
2886,07/30/22 03:15:00  PM,5.962,,,,
2887,07/30/22 03:30:00  PM,5.962,,,,
2888,07/30/22 03:45:00  PM,6.064,,,,
2889,07/30/22 04:00:00  PM,6.064,,,,
2890,07/30/22 04:15:00  PM,6.166,,,,
2891,07/30/22 04:30:00  PM,6.166,,,,
2892,07/30/22 04:45:00  PM,6.166,,,,
2893,07/30/22 05:00:00  PM,6.166,,,,
2894,07/30/22 05:15:00  PM,6.268,,,,
2895,07/30/22 05:30:00  PM,6.268,,,,
2896,07/30/22 05:45:00  PM,6.268,,,,
2897,07/30/22 06:00:00  PM,6.166,,,,
2898,07/30/22 06:15:00  PM,6.166,,,,
2899,07/30/22 06:30:00  PM,6.166,,,,
2900,07/30/22 06:45:00  PM,6.166,,,,
2901,07/30/22 07:00:00  PM,6.064,,,,
2902,07/30/22 07:15:00  PM,6.064,,,,
2903,07/30/22 07:30:00  PM,6.064,,,,
2904,07/30/22 07:45:00  PM,5.962,,,,
2905,07/30/22 08:00:00  PM,5.962,,,,
2906,07/30/22 08:15:00  PM,5.962,,,,
2907,07/30/22 08:30:00  PM,5.860,,,,
2908,07/30/22 08:45:00  PM,5.860,,,,
2909,07/30/22 09:00:00  PM,5.860,,,,
2910,07/30/22 09:15:00  PM,5.757,,,,
2911,07/30/22 09:30:00  PM,5.757,,,,
2912,07/30/22 09:45:00  PM,5.655,,,,
2913,07/30/22 10:00:00  PM,5.655,,,,
2914,07/30/22 10:15:00  PM,5.552,,,,
2915,07/30/22 10:30:00  PM,5.552,,,,
2916,07/30/22 10:45:00  PM,5.450,,,,
2917,07/30/22 11:00:00  PM,5.450,,,,
2918,07/30/22 11:15:00  PM,5.347,,,,
2919,07/30/22 11:30:00  PM,5.347,,,,
2920,07/30/22 11:45:00  PM,5.244,,,,
2921,07/31/22 12:00:00  AM,5.244,,,,
2922,07/31/22 12:15:00  AM,5.141,,,,
2923,07/31/22 12:30:00  AM,5.037,,,,
2924,07/31/22 12:45:00  AM,5.037,,,,
2925,07/31/22 01:00:00  AM,4.934,,,,
2926,07/31/22 01:15:00  AM,4.934,,,,
2927,07/31/22 01:30:00  AM,4.934,,,,
2928,07/31/22 01:45:00  AM,4.831,,,,
2929,07/31/22 02:00:00  AM,4.831,,,,
2930,07/31/22 02:15:00  AM,4.727,,,,
2931,07/31/22 02:30:00  AM,4.727,,,,
2932,07/31/22 02:45:00  AM,4.727,,,,
2933,07/31/22 03:00:00  AM,4.623,,,,
2934,07/31/22 03:15:00  AM,4.623,,,,
2935,07/31/22 03:30:00  AM,4.623,,,,
2936,07/31/22 03:45:00  AM,4.623,,,,
2937,07/31/22 04:00:00  AM,4.623,,,,
2938,07/31/22 04:15:00  AM,4.519,,,,
2939,07/31/22 04:30:00  AM,4.623,,,,
2940,07/31/22 04:45:00  AM,4.623,,,,
2941,07/31/22 05:00:00  AM,4.623,,,,
2942,07/31/22 05:15:00  AM,4.623,,,,
2943,07/31/22 05:30:00  AM,4.623,,,,
2944,07/31/22 05:45:00  AM,4.623,,,,
2945,07/31/22 06:00:00  AM,4.623,,,,
2946,07/31/22 06:15:00  AM,4.623,,,,
2947,07/31/22 06:30:00  AM,4.623,,,,
2948,07/31/22 06:45:00  AM,4.727,,,,
2949,07/31/22 07:00:00  AM,4.727,,,,
2950,07/31/22 07:15:00  AM,4.727,,,,
2951,07/31/22 07:30:00  AM,4.727,,,,
2952,07/31/22 07:45:00  AM,4.727,,,,
2953,07/31/22 08:00:00  AM,4.831,,,,
2954,07/31/22 08:15:00  AM,4.831,,,,
2955,07/31/22 08:30:00  AM,4.831,,,,
2956,07/31/22 08:45:00  AM,4.934,,,,
2957,07/31/22 09:00:00  AM,5.037,,,,
2958,07/31/22 09:15:00  AM,5.037,,,,
2959,07/31/22 09:30:00  AM,5.141,,,,
2960,07/31/22 09:45:00  AM,5.244,,,,
2961,07/31/22 10:00:00  AM,5.244,,,,
2962,07/31/22 10:15:00  AM,5.347,,,,
2963,07/31/22 10:30:00  AM,5.450,,,,
2964,07/31/22 10:45:00  AM,5.552,,,,
2965,07/31/22 11:00:00  AM,5.655,,,,
2966,07/31/22 11:15:00  AM,5.655,,,,
2967,07/31/22 11:30:00  AM,5.860,,,,
2968,07/31/22 11:45:00  AM,5.962,,,,
2969,07/31/22 12:00:00  PM,6.064,,,,
2970,07/31/22 12:15:00  PM,6.166,,,,
2971,07/31/22 12:30:00  PM,6.268,,,,
2972,07/31/22 12:45:00  PM,6.370,,,,
2973,07/31/22 01:00:00  PM,6.471,,,,
2974,07/31/22 01:15:00  PM,6.573,,,,
2975,07/31/22 01:30:00  PM,6.573,,,,
2976,07/31/22 01:45:00  PM,6.674,,,,
2977,07/31/22 02:00:00  PM,6.674,,,,
2978,07/31/22 02:15:00  PM,6.775,,,,
2979,07/31/22 02:30:00  PM,6.775,,,,
2980,07/31/22 02:45:00  PM,6.775,,,,
2981,07/31/22 03:00:00  PM,6.775,,,,
2982,07/31/22 03:15:00  PM,6.775,,,,
2983,07/31/22 03:30:00  PM,6.877,,,,
2984,07/31/22 03:45:00  PM,6.877,,,,
2985,07/31/22 04:00:00  PM,6.877,,,,
2986,07/31/22 04:15:00  PM,6.877,,,,
2987,07/31/22 04:30:00  PM,6.877,,,,
2988,07/31/22 04:45:00  PM,6.877,,,,
2989,07/31/22 05:00:00  PM,6.877,,,,
2990,07/31/22 05:15:00  PM,6.877,,,,
2991,07/31/22 05:30:00  PM,6.775,,,,
2992,07/31/22 05:45:00  PM,6.775,,,,
2993,07/31/22 06:00:00  PM,6.775,,,,
2994,07/31/22 06:15:00  PM,6.775,,,,
2995,07/31/22 06:30:00  PM,6.775,,,,
2996,07/31/22 06:45:00  PM,6.775,,,,
2997,07/31/22 07:00:00  PM,6.674,,,,
2998,07/31/22 07:15:00  PM,6.674,,,,
2999,07/31/22 07:30:00  PM,6.674,,,,
3000,07/31/22 07:45:00  PM,6.674,,,,
3001,07/31/22 08:00:00  PM,6.674,,,,
3002,07/31/22 08:15:00  PM,6.674,,,,
3003,07/31/22 08:30:00  PM,6.573,,,,
3004,07/31/22 08:45:00  PM,6.573,,,,
3005,07/31/22 09:00:00  PM,6.573,,,,
3006,07/31/22 09:15:00  PM,6.573,,,,
3007,07/31/22 09:30:00  PM,6.471,,,,
3008,07/31/22 09:45:00  PM,6.471,,,,
3009,07/31/22 10:00:00  PM,6.370,,,,
3010,07/31/22 10:15:00  PM,6.370,,,,
3011,07/31/22 10:30:00  PM,6.370,,,,
3012,07/31/22 10:45:00  PM,6.268,,,,
3013,07/31/22 11:00:00  PM,6.268,,,,
3014,07/31/22 11:15:00  PM,6.166,,,,
3015,07/31/22 11:30:00  PM,6.166,,,,
3016,07/31/22 11:45:00  PM,6.064,,,,
3017,08/01/22 12:00:00  AM,6.064,,,,
3018,08/01/22 12:15:00  AM,6.064,,,,
3019,08/01/22 12:30:00  AM,5.962,,,,
3020,08/01/22 12:45:00  AM,5.962,,,,
3021,08/01/22 01:00:00  AM,5.860,,,,
3022,08/01/22 01:15:00  AM,5.860,,,,
3023,08/01/22 01:30:00  AM,5.860,,,,
3024,08/01/22 01:45:00  AM,5.757,,,,
3025,08/01/22 02:00:00  AM,5.757,,,,
3026,08/01/22 02:15:00  AM,5.757,,,,
3027,08/01/22 02:30:00  AM,5.655,,,,
3028,08/01/22 02:45:00  AM,5.655,,,,
3029,08/01/22 03:00:00  AM,5.655,,,,
3030,08/01/22 03:15:00  AM,5.552,,,,
3031,08/01/22 03:30:00  AM,5.552,,,,
3032,08/01/22 03:45:00  AM,5.552,,,,
3033,08/01/22 04:00:00  AM,5.552,,,,
3034,08/01/22 04:15:00  AM,5.552,,,,
3035,08/01/22 04:30:00  AM,5.552,,,,
3036,08/01/22 04:45:00  AM,5.552,,,,
3037,08/01/22 05:00:00  AM,5.552,,,,
3038,08/01/22 05:15:00  AM,5.552,,,,
3039,08/01/22 05:30:00  AM,5.552,,,,
3040,08/01/22 05:45:00  AM,5.552,,,,
3041,08/01/22 06:00:00  AM,5.552,,,,
3042,08/01/22 06:15:00  AM,5.655,,,,
3043,08/01/22 06:30:00  AM,5.655,,,,
3044,08/01/22 06:45:00  AM,5.655,,,,
3045,08/01/22 07:00:00  AM,5.655,,,,
3046,08/01/22 07:15:00  AM,5.655,,,,
3047,08/01/22 07:30:00  AM,5.757,,,,
3048,08/01/22 07:45:00  AM,5.757,,,,
3049,08/01/22 08:00:00  AM,5.757,,,,
3050,08/01/22 08:15:00  AM,5.860,,,,
3051,08/01/22 08:30:00  AM,5.962,,,,
3052,08/01/22 08:45:00  AM,5.962,,,,
3053,08/01/22 09:00:00  AM,6.064,,,,
3054,08/01/22 09:15:00  AM,6.166,,,,
3055,08/01/22 09:30:00  AM,6.268,,,,
3056,08/01/22 09:45:00  AM,6.370,,,,
3057,08/01/22 10:00:00  AM,6.471,,,,
3058,08/01/22 10:15:00  AM,6.573,,,,
3059,08/01/22 10:30:00  AM,6.674,,,,
3060,08/01/22 10:45:00  AM,6.775,,,,
3061,08/01/22 11:00:00  AM,6.877,,,,
3062,08/01/22 11:15:00  AM,6.978,,,,
3063,08/01/22 11:30:00  AM,7.079,,,,
3064,08/01/22 11:45:00  AM,7.179,,,,
3065,08/01/22 12:00:00  PM,7.280,,,,
3066,08/01/22 12:15:00  PM,7.381,,,,
3067,08/01/22 12:30:00  PM,7.481,,,,
3068,08/01/22 12:45:00  PM,7.582,,,,
3069,08/01/22 01:00:00  PM,7.682,,,,
3070,08/01/22 01:15:00  PM,7.782,,,,
3071,08/01/22 01:30:00  PM,7.882,,,,
3072,08/01/22 01:45:00  PM,7.882,,,,
3073,08/01/22 02:00:00  PM,7.983,,,,
3074,08/01/22 02:15:00  PM,7.983,,,,
3075,08/01/22 02:30:00  PM,8.082,,,,
3076,08/01/22 02:45:00  PM,8.082,,,,
3077,08/01/22 03:00:00  PM,8.082,,,,
3078,08/01/22 03:15:00  PM,8.082,,,,
3079,08/01/22 03:30:00  PM,8.082,,,,
3080,08/01/22 03:45:00  PM,8.082,,,,
3081,08/01/22 04:00:00  PM,8.082,,,,
3082,08/01/22 04:15:00  PM,7.983,,,,
3083,08/01/22 04:30:00  PM,7.983,,,,
3084,08/01/22 04:45:00  PM,7.882,,,,
3085,08/01/22 05:00:00  PM,7.882,,,,
3086,08/01/22 05:15:00  PM,7.782,,,,
3087,08/01/22 05:30:00  PM,7.782,,,,
3088,08/01/22 05:45:00  PM,7.682,,,,
3089,08/01/22 06:00:00  PM,7.682,,,,
3090,08/01/22 06:15:00  PM,7.582,,,,
3091,08/01/22 06:30:00  PM,7.582,,,,
3092,08/01/22 06:45:00  PM,7.481,,,,
3093,08/01/22 07:00:00  PM,7.481,,,,
3094,08/01/22 07:15:00  PM,7.481,,,,
3095,08/01/22 07:30:00  PM,7.381,,,,
3096,08/01/22 07:45:00  PM,7.381,,,,
3097,08/01/22 08:00:00  PM,7.381,,,,
3098,08/01/22 08:15:00  PM,7.381,,,,
3099,08/01/22 08:30:00  PM,7.280,,,,
3100,08/01/22 08:45:00  PM,7.280,,,,
3101,08/01/22 09:00:00  PM,7.179,,,,
3102,08/01/22 09:15:00  PM,7.179,,,,
3103,08/01/22 09:30:00  PM,7.179,,,,
3104,08/01/22 09:45:00  PM,7.079,,,,
3105,08/01/22 10:00:00  PM,7.079,,,,
3106,08/01/22 10:15:00  PM,6.978,,,,
3107,08/01/22 10:30:00  PM,6.978,,,,
3108,08/01/22 10:45:00  PM,6.877,,,,
3109,08/01/22 11:00:00  PM,6.877,,,,
3110,08/01/22 11:15:00  PM,6.775,,,,
3111,08/01/22 11:30:00  PM,6.775,,,,
3112,08/01/22 11:45:00  PM,6.674,,,,
3113,08/02/22 12:00:00  AM,6.674,,,,
3114,08/02/22 12:15:00  AM,6.573,,,,
3115,08/02/22 12:30:00  AM,6.573,,,,
3116,08/02/22 12:45:00  AM,6.471,,,,
3117,08/02/22 01:00:00  AM,6.370,,,,
3118,08/02/22 01:15:00  AM,6.370,,,,
3119,08/02/22 01:30:00  AM,6.268,,,,
3120,08/02/22 01:45:00  AM,6.268,,,,
3121,08/02/22 02:00:00  AM,6.268,,,,
3122,08/02/22 02:15:00  AM,6.166,,,,
3123,08/02/22 02:30:00  AM,6.166,,,,
3124,08/02/22 02:45:00  AM,6.064,,,,
3125,08/02/22 03:00:00  AM,6.064,,,,
3126,08/02/22 03:15:00  AM,5.962,,,,
3127,08/02/22 03:30:00  AM,5.962,,,,
3128,08/02/22 03:45:00  AM,5.962,,,,
3129,08/02/22 04:00:00  AM,5.962,,,,
3130,08/02/22 04:15:00  AM,5.860,,,,
3131,08/02/22 04:30:00  AM,5.860,,,,
3132,08/02/22 04:45:00  AM,5.860,,,,
3133,08/02/22 05:00:00  AM,5.860,,,,
3134,08/02/22 05:15:00  AM,5.860,,,,
3135,08/02/22 05:30:00  AM,5.860,,,,
3136,08/02/22 05:45:00  AM,5.860,,,,
3137,08/02/22 06:00:00  AM,5.860,,,,
3138,08/02/22 06:15:00  AM,5.860,,,,
3139,08/02/22 06:30:00  AM,5.860,,,,
3140,08/02/22 06:45:00  AM,5.860,,,,
3141,08/02/22 07:00:00  AM,5.860,,,,
3142,08/02/22 07:15:00  AM,5.962,,,,
3143,08/02/22 07:30:00  AM,5.962,,,,
3144,08/02/22 07:45:00  AM,6.064,,,,
3145,08/02/22 08:00:00  AM,6.064,,,,
3146,08/02/22 08:15:00  AM,6.166,,,,
3147,08/02/22 08:30:00  AM,6.166,,,,
3148,08/02/22 08:45:00  AM,6.268,,,,
3149,08/02/22 09:00:00  AM,6.370,,,,
3150,08/02/22 09:15:00  AM,6.370,,,,
3151,08/02/22 09:30:00  AM,6.471,,,,
3152,08/02/22 09:45:00  AM,6.573,,,,
3153,08/02/22 10:00:00  AM,6.573,,,,
3154,08/02/22 10:15:00  AM,6.674,,,,
3155,08/02/22 10:30:00  AM,6.674,,,,
3156,08/02/22 10:45:00  AM,6.775,,,,
3157,08/02/22 11:00:00  AM,6.775,,,,
3158,08/02/22 11:15:00  AM,6.877,,,,
3159,08/02/22 11:30:00  AM,6.877,,,,
3160,08/02/22 11:45:00  AM,6.978,,,,
3161,08/02/22 12:00:00  PM,6.978,,,,
3162,08/02/22 12:15:00  PM,7.079,,,,
3163,08/02/22 12:30:00  PM,7.079,,,,
3164,08/02/22 12:45:00  PM,7.179,,,,
3165,08/02/22 01:00:00  PM,7.179,,,,
3166,08/02/22 01:15:00  PM,7.280,,,,
3167,08/02/22 01:30:00  PM,7.280,,,,
3168,08/02/22 01:45:00  PM,7.381,,,,
3169,08/02/22 02:00:00  PM,7.381,,,,
3170,08/02/22 02:15:00  PM,7.481,,,,
3171,08/02/22 02:30:00  PM,7.582,,,,
3172,08/02/22 02:45:00  PM,7.582,,,,
3173,08/02/22 03:00:00  PM,7.682,,,,
3174,08/02/22 03:15:00  PM,7.682,,,,
3175,08/02/22 03:30:00  PM,7.682,,,,
3176,08/02/22 03:45:00  PM,7.682,,,,
3177,08/02/22 04:00:00  PM,7.682,,,,
3178,08/02/22 04:15:00  PM,7.682,,,,
3179,08/02/22 04:30:00  PM,7.682,,,,
3180,08/02/22 04:45:00  PM,7.682,,,,
3181,08/02/22 05:00:00  PM,7.682,,,,
3182,08/02/22 05:15:00  PM,7.582,,,,
3183,08/02/22 05:30:00  PM,7.582,,,,
3184,08/02/22 05:45:00  PM,7.582,,,,
3185,08/02/22 06:00:00  PM,7.481,,,,
3186,08/02/22 06:15:00  PM,7.481,,,,
3187,08/02/22 06:30:00  PM,7.381,,,,
3188,08/02/22 06:45:00  PM,7.381,,,,
3189,08/02/22 07:00:00  PM,7.381,,,,
3190,08/02/22 07:15:00  PM,7.381,,,,
3191,08/02/22 07:30:00  PM,7.280,,,,
3192,08/02/22 07:45:00  PM,7.280,,,,
3193,08/02/22 08:00:00  PM,7.179,,,,
3194,08/02/22 08:15:00  PM,7.179,,,,
3195,08/02/22 08:30:00  PM,7.179,,,,
3196,08/02/22 08:45:00  PM,7.079,,,,
3197,08/02/22 09:00:00  PM,7.079,,,,
3198,08/02/22 09:15:00  PM,7.079,,,,
3199,08/02/22 09:30:00  PM,7.079,,,,
3200,08/02/22 09:45:00  PM,6.978,,,,
3201,08/02/22 10:00:00  PM,6.978,,,,
3202,08/02/22 10:15:00  PM,6.978,,,,
3203,08/02/22 10:30:00  PM,6.877,,,,
3204,08/02/22 10:45:00  PM,6.877,,,,
3205,08/02/22 11:00:00  PM,6.775,,,,
3206,08/02/22 11:15:00  PM,6.775,,,,
