"Plot Title: MEAD_5T"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10354796, SEN S/N: 10354796)","Coupler Attached (LGR S/N: 10354796)","Host Connected (LGR S/N: 10354796)","Stopped (LGR S/N: 10354796)","End Of File (LGR S/N: 10354796)"
3231,08/03/22 05:30:00  AM,10.846,,,,
3232,08/03/22 05:45:00  AM,11.722,,,,
3233,08/03/22 06:00:00  AM,12.304,,,,
3234,08/03/22 06:15:00  AM,13.558,,,,
3235,08/03/22 06:30:00  AM,14.038,,,,
3236,08/03/22 06:45:00  AM,13.846,,,,
3237,08/03/22 07:00:00  AM,14.134,,,,
3238,08/03/22 07:15:00  AM,14.804,,,,
3239,08/03/22 07:30:00  AM,15.855,,,,
3240,08/03/22 07:45:00  AM,16.808,,,,
3241,08/03/22 08:00:00  AM,14.900,,,,
3242,08/03/22 08:15:00  AM,16.046,,,,
3243,08/03/22 08:30:00  AM,17.189,,,,
3244,08/03/22 08:45:00  AM,17.855,,,,
3245,08/03/22 09:00:00  AM,17.189,,,,
3246,08/03/22 09:15:00  AM,16.523,,,,
3247,08/03/22 09:30:00  AM,16.999,,,,
3248,08/03/22 09:45:00  AM,16.999,,,,
3249,08/03/22 10:00:00  AM,19.758,,,,
3250,08/03/22 10:15:00  AM,19.853,,,,
3251,08/03/22 10:30:00  AM,20.519,,,,
3252,08/03/22 10:45:00  AM,20.901,,,,
3253,08/03/22 11:00:00  AM,21.282,,,,
3254,08/03/22 11:15:00  AM,23.004,,,,
3255,08/03/22 11:30:00  AM,22.717,,,,
3256,08/03/22 11:45:00  AM,20.615,,,,
3257,08/03/22 12:00:00  PM,19.377,,,,
3258,08/03/22 12:15:00  PM,18.521,,,,
3259,08/03/22 12:30:00  PM,18.426,,,,
3260,08/03/22 12:45:00  PM,19.092,,,,
3261,08/03/22 01:00:00  PM,19.948,,,,
3262,08/03/22 01:15:00  PM,20.519,,,,
3263,08/03/22 01:30:00  PM,20.329,,,,
3264,08/03/22 01:45:00  PM,19.948,,,,
3265,08/03/22 02:00:00  PM,18.806,,,,
3266,08/03/22 02:15:00  PM,18.331,,,,
3267,08/03/22 02:30:00  PM,16.999,,,,
3268,08/03/22 02:45:00  PM,16.141,,,,
3269,08/03/22 03:00:00  PM,16.427,,,,
3270,08/03/22 03:15:00  PM,15.855,,,,
3271,08/03/22 03:30:00  PM,15.378,,,,
3272,08/03/22 03:45:00  PM,14.134,,,,
3273,08/03/22 04:00:00  PM,14.230,,,,
3274,08/03/22 04:15:00  PM,13.269,,,,
3275,08/03/22 04:30:00  PM,12.690,,,,
3276,08/03/22 04:45:00  PM,12.883,,,,
3277,08/03/22 05:00:00  PM,12.594,,,,
3278,08/03/22 05:15:00  PM,11.625,,,,
3279,08/03/22 05:30:00  PM,9.472,,,,
3280,08/03/22 05:45:00  PM,9.077,,,,
3281,08/03/22 06:00:00  PM,9.472,,,,
3282,08/03/22 06:15:00  PM,9.077,,,,
3283,08/03/22 06:30:00  PM,9.176,,,,
3284,08/03/22 06:45:00  PM,8.879,,,,
3285,08/03/22 07:00:00  PM,8.182,,,,
3286,08/03/22 07:15:00  PM,8.481,,,,
3287,08/03/22 07:30:00  PM,8.581,,,,
3288,08/03/22 07:45:00  PM,7.983,,,,
3289,08/03/22 08:00:00  PM,7.682,,,,
3290,08/03/22 08:15:00  PM,7.481,,,,
3291,08/03/22 08:30:00  PM,8.082,,,,
3292,08/03/22 08:45:00  PM,8.182,,,,
3293,08/03/22 09:00:00  PM,7.280,,,,
3294,08/03/22 09:15:00  PM,7.079,,,,
3295,08/03/22 09:30:00  PM,7.179,,,,
3296,08/03/22 09:45:00  PM,6.877,,,,
3297,08/03/22 10:00:00  PM,6.370,,,,
3298,08/03/22 10:15:00  PM,6.064,,,,
3299,08/03/22 10:30:00  PM,5.860,,,,
3300,08/03/22 10:45:00  PM,5.655,,,,
3301,08/03/22 11:00:00  PM,5.347,,,,
3302,08/03/22 11:15:00  PM,5.552,,,,
3303,08/03/22 11:30:00  PM,5.552,,,,
3304,08/03/22 11:45:00  PM,5.141,,,,
3305,08/04/22 12:00:00  AM,5.347,,,,
3306,08/04/22 12:15:00  AM,5.244,,,,
3307,08/04/22 12:30:00  AM,5.037,,,,
3308,08/04/22 12:45:00  AM,4.831,,,,
3309,08/04/22 01:00:00  AM,4.623,,,,
3310,08/04/22 01:15:00  AM,4.519,,,,
3311,08/04/22 01:30:00  AM,4.727,,,,
3312,08/04/22 01:45:00  AM,4.831,,,,
3313,08/04/22 02:00:00  AM,5.244,,,,
3314,08/04/22 02:15:00  AM,5.757,,,,
3315,08/04/22 02:30:00  AM,6.064,,,,
3316,08/04/22 02:45:00  AM,5.962,,,,
3317,08/04/22 03:00:00  AM,5.757,,,,
3318,08/04/22 03:15:00  AM,5.655,,,,
3319,08/04/22 03:30:00  AM,6.166,,,,
3320,08/04/22 03:45:00  AM,6.370,,,,
3321,08/04/22 04:00:00  AM,7.280,,,,
3322,08/04/22 04:15:00  AM,8.082,,,,
3323,08/04/22 04:30:00  AM,8.879,,,,
3324,08/04/22 04:45:00  AM,9.275,,,,
3325,08/04/22 05:00:00  AM,10.161,,,,
3326,08/04/22 05:15:00  AM,10.259,,,,
3327,08/04/22 05:30:00  AM,11.041,,,,
3328,08/04/22 05:45:00  AM,11.722,,,,
3329,08/04/22 06:00:00  AM,12.690,,,,
3330,08/04/22 06:15:00  AM,13.942,,,,
3331,08/04/22 06:30:00  AM,13.750,,,,
3332,08/04/22 06:45:00  AM,14.900,,,,
3333,08/04/22 07:00:00  AM,15.473,,,,
3334,08/04/22 07:15:00  AM,14.900,,,,
3335,08/04/22 07:30:00  AM,14.517,,,,
3336,08/04/22 07:45:00  AM,15.473,,,,
3337,08/04/22 08:00:00  AM,17.475,,,,
3338,08/04/22 08:15:00  AM,17.570,,,,
3339,08/04/22 08:30:00  AM,16.999,,,,
3340,08/04/22 08:45:00  AM,18.140,,,,
3341,08/04/22 09:00:00  AM,20.234,,,,
3342,08/04/22 09:15:00  AM,21.473,,,,
3343,08/04/22 09:30:00  AM,22.812,,,,
3344,08/04/22 09:45:00  AM,24.062,,,,
3345,08/04/22 10:00:00  AM,24.641,,,,
3346,08/04/22 10:15:00  AM,24.835,,,,
3347,08/04/22 10:30:00  AM,25.708,,,,
3348,08/04/22 10:45:00  AM,25.513,,,,
3349,08/04/22 11:00:00  AM,26.488,,,,
3350,08/04/22 11:15:00  AM,26.195,,,,
3351,08/04/22 11:30:00  AM,25.319,,,,
3352,08/04/22 11:45:00  AM,22.908,,,,
3353,08/04/22 12:00:00  PM,23.100,,,,
3354,08/04/22 12:15:00  PM,23.484,,,,
3355,08/04/22 12:30:00  PM,24.158,,,,
3356,08/04/22 12:45:00  PM,24.351,,,,
3357,08/04/22 01:00:00  PM,24.835,,,,
3358,08/04/22 01:15:00  PM,24.738,,,,
3359,08/04/22 01:30:00  PM,23.100,,,,
3360,08/04/22 01:45:00  PM,22.238,,,,
3361,08/04/22 02:00:00  PM,22.908,,,,
3362,08/04/22 02:15:00  PM,22.429,,,,
3363,08/04/22 02:30:00  PM,21.951,,,,
3364,08/04/22 02:45:00  PM,21.664,,,,
3365,08/04/22 03:00:00  PM,19.092,,,,
3366,08/04/22 03:15:00  PM,16.141,,,,
3367,08/04/22 03:30:00  PM,12.594,,,,
3368,08/04/22 03:45:00  PM,10.944,,,,
3369,08/04/22 04:00:00  PM,10.651,,,,
3370,08/04/22 04:15:00  PM,10.748,,,,
3371,08/04/22 04:30:00  PM,12.690,,,,
3372,08/04/22 04:45:00  PM,14.038,,,,
3373,08/04/22 05:00:00  PM,14.996,,,,
3374,08/04/22 05:15:00  PM,14.804,,,,
3375,08/04/22 05:30:00  PM,14.230,,,,
3376,08/04/22 05:45:00  PM,14.517,,,,
3377,08/04/22 06:00:00  PM,14.709,,,,
3378,08/04/22 06:15:00  PM,14.325,,,,
3379,08/04/22 06:30:00  PM,13.846,,,,
3380,08/04/22 06:45:00  PM,13.750,,,,
3381,08/04/22 07:00:00  PM,14.038,,,,
3382,08/04/22 07:15:00  PM,14.325,,,,
3383,08/04/22 07:30:00  PM,14.230,,,,
3384,08/04/22 07:45:00  PM,13.750,,,,
3385,08/04/22 08:00:00  PM,13.076,,,,
3386,08/04/22 08:15:00  PM,12.401,,,,
3387,08/04/22 08:30:00  PM,11.916,,,,
3388,08/04/22 08:45:00  PM,11.236,,,,
3389,08/04/22 09:00:00  PM,10.944,,,,
3390,08/04/22 09:15:00  PM,10.748,,,,
3391,08/04/22 09:30:00  PM,10.455,,,,
3392,08/04/22 09:45:00  PM,9.965,,,,
3393,08/04/22 10:00:00  PM,9.571,,,,
3394,08/04/22 10:15:00  PM,9.373,,,,
3395,08/04/22 10:30:00  PM,9.571,,,,
3396,08/04/22 10:45:00  PM,9.768,,,,
3397,08/04/22 11:00:00  PM,9.669,,,,
3398,08/04/22 11:15:00  PM,8.978,,,,
3399,08/04/22 11:30:00  PM,8.182,,,,
3400,08/04/22 11:45:00  PM,7.882,,,,
3401,08/05/22 12:00:00  AM,7.782,,,,
3402,08/05/22 12:15:00  AM,7.782,,,,
3403,08/05/22 12:30:00  AM,7.882,,,,
3404,08/05/22 12:45:00  AM,7.882,,,,
3405,08/05/22 01:00:00  AM,7.682,,,,
3406,08/05/22 01:15:00  AM,7.280,,,,
3407,08/05/22 01:30:00  AM,7.079,,,,
3408,08/05/22 01:45:00  AM,7.179,,,,
3409,08/05/22 02:00:00  AM,7.381,,,,
3410,08/05/22 02:15:00  AM,7.582,,,,
3411,08/05/22 02:30:00  AM,7.481,,,,
3412,08/05/22 02:45:00  AM,7.280,,,,
3413,08/05/22 03:00:00  AM,7.079,,,,
3414,08/05/22 03:15:00  AM,7.179,,,,
3415,08/05/22 03:30:00  AM,7.582,,,,
3416,08/05/22 03:45:00  AM,8.082,,,,
3417,08/05/22 04:00:00  AM,8.481,,,,
3418,08/05/22 04:15:00  AM,8.581,,,,
3419,08/05/22 04:30:00  AM,9.373,,,,
3420,08/05/22 04:45:00  AM,10.455,,,,
3421,08/05/22 05:00:00  AM,11.334,,,,
3422,08/05/22 05:15:00  AM,12.207,,,,
3423,08/05/22 05:30:00  AM,13.076,,,,
3424,08/05/22 05:45:00  AM,13.846,,,,
3425,08/05/22 06:00:00  AM,14.613,,,,
3426,08/05/22 06:15:00  AM,15.569,,,,
3427,08/05/22 06:30:00  AM,16.332,,,,
3428,08/05/22 06:45:00  AM,16.999,,,,
3429,08/05/22 07:00:00  AM,17.475,,,,
3430,08/05/22 07:15:00  AM,18.045,,,,
3431,08/05/22 07:30:00  AM,16.999,,,,
3432,08/05/22 07:45:00  AM,16.999,,,,
3433,08/05/22 08:00:00  AM,16.141,,,,
3434,08/05/22 08:15:00  AM,16.999,,,,
3435,08/05/22 08:30:00  AM,17.665,,,,
3436,08/05/22 08:45:00  AM,18.996,,,,
3437,08/05/22 09:00:00  AM,21.187,,,,
3438,08/05/22 09:15:00  AM,21.760,,,,
3439,08/05/22 09:30:00  AM,23.196,,,,
3440,08/05/22 09:45:00  AM,23.869,,,,
3441,08/05/22 10:00:00  AM,22.812,,,,
3442,08/05/22 10:15:00  AM,23.966,,,,
3443,08/05/22 10:30:00  AM,23.196,,,,
3444,08/05/22 10:45:00  AM,22.046,,,,
3445,08/05/22 11:00:00  AM,22.429,,,,
3446,08/05/22 11:15:00  AM,21.091,,,,
3447,08/05/22 11:30:00  AM,21.760,,,,
3448,08/05/22 11:45:00  AM,20.615,,,,
3449,08/05/22 12:00:00  PM,19.853,,,,
3450,08/05/22 12:15:00  PM,20.519,,,,
3451,08/05/22 12:30:00  PM,20.043,,,,
3452,08/05/22 12:45:00  PM,20.519,,,,
3453,08/05/22 01:00:00  PM,21.664,,,,
3454,08/05/22 01:15:00  PM,22.812,,,,
3455,08/05/22 01:30:00  PM,22.429,,,,
3456,08/05/22 01:45:00  PM,22.142,,,,
3457,08/05/22 02:00:00  PM,18.711,,,,
3458,08/05/22 02:15:00  PM,16.903,,,,
3459,08/05/22 02:30:00  PM,17.189,,,,
3460,08/05/22 02:45:00  PM,16.999,,,,
3461,08/05/22 03:00:00  PM,16.903,,,,
3462,08/05/22 03:15:00  PM,16.999,,,,
3463,08/05/22 03:30:00  PM,16.523,,,,
3464,08/05/22 03:45:00  PM,15.569,,,,
3465,08/05/22 04:00:00  PM,15.187,,,,
3466,08/05/22 04:15:00  PM,14.517,,,,
3467,08/05/22 04:30:00  PM,14.709,,,,
3468,08/05/22 04:45:00  PM,14.134,,,,
3469,08/05/22 05:00:00  PM,13.654,,,,
3470,08/05/22 05:15:00  PM,13.173,,,,
3471,08/05/22 05:30:00  PM,12.594,,,,
3472,08/05/22 05:45:00  PM,12.013,,,,
3473,08/05/22 06:00:00  PM,12.110,,,,
3474,08/05/22 06:15:00  PM,12.207,,,,
3475,08/05/22 06:30:00  PM,11.722,,,,
3476,08/05/22 06:45:00  PM,11.722,,,,
3477,08/05/22 07:00:00  PM,11.916,,,,
3478,08/05/22 07:15:00  PM,12.013,,,,
3479,08/05/22 07:30:00  PM,12.110,,,,
3480,08/05/22 07:45:00  PM,11.431,,,,
3481,08/05/22 08:00:00  PM,10.944,,,,
3482,08/05/22 08:15:00  PM,8.879,,,,
3483,08/05/22 08:30:00  PM,7.381,,,,
3484,08/05/22 08:45:00  PM,6.573,,,,
3485,08/05/22 09:00:00  PM,6.370,,,,
3486,08/05/22 09:15:00  PM,6.370,,,,
3487,08/05/22 09:30:00  PM,5.962,,,,
3488,08/05/22 09:45:00  PM,5.655,,,,
3489,08/05/22 10:00:00  PM,5.347,,,,
3490,08/05/22 10:15:00  PM,5.347,,,,
3491,08/05/22 10:30:00  PM,5.860,,,,
3492,08/05/22 10:45:00  PM,6.064,,,,
3493,08/05/22 11:00:00  PM,6.268,,,,
3494,08/05/22 11:15:00  PM,6.166,,,,
3495,08/05/22 11:30:00  PM,6.064,,,,
3496,08/05/22 11:45:00  PM,5.757,,,,
3497,08/06/22 12:00:00  AM,5.860,,,,
3498,08/06/22 12:15:00  AM,5.962,,,,
3499,08/06/22 12:30:00  AM,6.166,,,,
3500,08/06/22 12:45:00  AM,6.166,,,,
3501,08/06/22 01:00:00  AM,6.166,,,,
3502,08/06/22 01:15:00  AM,5.655,,,,
3503,08/06/22 01:30:00  AM,5.757,,,,
3504,08/06/22 01:45:00  AM,5.655,,,,
3505,08/06/22 02:00:00  AM,5.347,,,,
3506,08/06/22 02:15:00  AM,4.831,,,,
3507,08/06/22 02:30:00  AM,4.519,,,,
3508,08/06/22 02:45:00  AM,4.727,,,,
3509,08/06/22 03:00:00  AM,4.727,,,,
3510,08/06/22 03:15:00  AM,4.727,,,,
3511,08/06/22 03:30:00  AM,5.141,,,,
3512,08/06/22 03:45:00  AM,5.037,,,,
3513,08/06/22 04:00:00  AM,4.415,,,,
3514,08/06/22 04:15:00  AM,5.347,,,,
3515,08/06/22 04:30:00  AM,5.655,,,,
3516,08/06/22 04:45:00  AM,7.079,,,,
3517,08/06/22 05:00:00  AM,8.879,,,,
3518,08/06/22 05:15:00  AM,10.455,,,,
3519,08/06/22 05:30:00  AM,10.455,,,,
3520,08/06/22 05:45:00  AM,11.041,,,,
3521,08/06/22 06:00:00  AM,11.722,,,,
3522,08/06/22 06:15:00  AM,11.916,,,,
3523,08/06/22 06:30:00  AM,12.110,,,,
3524,08/06/22 06:45:00  AM,14.038,,,,
3525,08/06/22 07:00:00  AM,14.134,,,,
3526,08/06/22 07:15:00  AM,14.325,,,,
3527,08/06/22 07:30:00  AM,15.664,,,,
3528,08/06/22 07:45:00  AM,14.421,,,,
3529,08/06/22 08:00:00  AM,16.523,,,,
3530,08/06/22 08:15:00  AM,16.237,,,,
3531,08/06/22 08:30:00  AM,13.750,,,,
3532,08/06/22 08:45:00  AM,12.497,,,,
3533,08/06/22 09:00:00  AM,10.161,,,,
3534,08/06/22 09:15:00  AM,9.176,,,,
3535,08/06/22 09:30:00  AM,8.680,,,,
3536,08/06/22 09:45:00  AM,9.077,,,,
3537,08/06/22 10:00:00  AM,8.978,,,,
3538,08/06/22 10:15:00  AM,9.373,,,,
3539,08/06/22 10:30:00  AM,10.259,,,,
3540,08/06/22 10:45:00  AM,10.455,,,,
3541,08/06/22 11:00:00  AM,11.139,,,,
3542,08/06/22 11:15:00  AM,11.041,,,,
3543,08/06/22 11:30:00  AM,10.846,,,,
3544,08/06/22 11:45:00  AM,11.139,,,,
3545,08/06/22 12:00:00  PM,10.553,,,,
3546,08/06/22 12:15:00  PM,10.748,,,,
3547,08/06/22 12:30:00  PM,10.846,,,,
3548,08/06/22 12:45:00  PM,11.334,,,,
3549,08/06/22 01:00:00  PM,12.883,,,,
3550,08/06/22 01:15:00  PM,13.846,,,,
3551,08/06/22 01:30:00  PM,12.594,,,,
3552,08/06/22 01:45:00  PM,11.722,,,,
3553,08/06/22 02:00:00  PM,11.139,,,,
3554,08/06/22 02:15:00  PM,11.236,,,,
3555,08/06/22 02:30:00  PM,11.139,,,,
3556,08/06/22 02:45:00  PM,11.334,,,,
3557,08/06/22 03:00:00  PM,11.528,,,,
3558,08/06/22 03:15:00  PM,11.722,,,,
3559,08/06/22 03:30:00  PM,10.846,,,,
3560,08/06/22 03:45:00  PM,10.161,,,,
3561,08/06/22 04:00:00  PM,9.866,,,,
3562,08/06/22 04:15:00  PM,9.373,,,,
3563,08/06/22 04:30:00  PM,9.077,,,,
3564,08/06/22 04:45:00  PM,8.879,,,,
3565,08/06/22 05:00:00  PM,9.373,,,,
3566,08/06/22 05:15:00  PM,8.978,,,,
3567,08/06/22 05:30:00  PM,8.879,,,,
3568,08/06/22 05:45:00  PM,8.879,,,,
3569,08/06/22 06:00:00  PM,9.275,,,,
3570,08/06/22 06:15:00  PM,9.669,,,,
3571,08/06/22 06:30:00  PM,9.472,,,,
3572,08/06/22 06:45:00  PM,9.768,,,,
3573,08/06/22 07:00:00  PM,9.669,,,,
3574,08/06/22 07:15:00  PM,9.768,,,,
3575,08/06/22 07:30:00  PM,9.472,,,,
3576,08/06/22 07:45:00  PM,9.275,,,,
3577,08/06/22 08:00:00  PM,9.275,,,,
3578,08/06/22 08:15:00  PM,10.357,,,,
3579,08/06/22 08:30:00  PM,11.236,,,,
3580,08/06/22 08:45:00  PM,10.161,,,,
3581,08/06/22 09:00:00  PM,10.553,,,,
3582,08/06/22 09:15:00  PM,10.944,,,,
3583,08/06/22 09:30:00  PM,9.866,,,,
3584,08/06/22 09:45:00  PM,9.373,,,,
3585,08/06/22 10:00:00  PM,8.581,,,,
3586,08/06/22 10:15:00  PM,7.882,,,,
3587,08/06/22 10:30:00  PM,7.481,,,,
3588,08/06/22 10:45:00  PM,7.381,,,,
3589,08/06/22 11:00:00  PM,7.481,,,,
3590,08/06/22 11:15:00  PM,7.079,,,,
3591,08/06/22 11:30:00  PM,7.381,,,,
3592,08/06/22 11:45:00  PM,7.682,,,,
3593,08/07/22 12:00:00  AM,8.182,,,,
3594,08/07/22 12:15:00  AM,8.082,,,,
3595,08/07/22 12:30:00  AM,7.179,,,,
3596,08/07/22 12:45:00  AM,6.573,,,,
3597,08/07/22 01:00:00  AM,6.573,,,,
3598,08/07/22 01:15:00  AM,6.674,,,,
3599,08/07/22 01:30:00  AM,6.573,,,,
3600,08/07/22 01:45:00  AM,6.471,,,,
3601,08/07/22 02:00:00  AM,6.573,,,,
3602,08/07/22 02:15:00  AM,6.166,,,,
3603,08/07/22 02:30:00  AM,5.552,,,,
3604,08/07/22 02:45:00  AM,5.552,,,,
3605,08/07/22 03:00:00  AM,5.347,,,,
3606,08/07/22 03:15:00  AM,5.655,,,,
3607,08/07/22 03:30:00  AM,5.757,,,,
3608,08/07/22 03:45:00  AM,5.347,,,,
3609,08/07/22 04:00:00  AM,4.934,,,,
3610,08/07/22 04:15:00  AM,4.934,,,,
3611,08/07/22 04:30:00  AM,5.552,,,,
3612,08/07/22 04:45:00  AM,6.268,,,,
3613,08/07/22 05:00:00  AM,6.877,,,,
3614,08/07/22 05:15:00  AM,7.280,,,,
3615,08/07/22 05:30:00  AM,7.582,,,,
3616,08/07/22 05:45:00  AM,8.182,,,,
3617,08/07/22 06:00:00  AM,8.282,,,,
3618,08/07/22 06:15:00  AM,8.282,,,,
3619,08/07/22 06:30:00  AM,7.983,,,,
3620,08/07/22 06:45:00  AM,7.381,,,,
3621,08/07/22 07:00:00  AM,6.978,,,,
3622,08/07/22 07:15:00  AM,7.381,,,,
3623,08/07/22 07:30:00  AM,7.179,,,,
3624,08/07/22 07:45:00  AM,7.882,,,,
3625,08/07/22 08:00:00  AM,8.581,,,,
3626,08/07/22 08:15:00  AM,8.481,,,,
3627,08/07/22 08:30:00  AM,8.481,,,,
3628,08/07/22 08:45:00  AM,8.382,,,,
3629,08/07/22 09:00:00  AM,8.680,,,,
3630,08/07/22 09:15:00  AM,9.866,,,,
3631,08/07/22 09:30:00  AM,10.651,,,,
3632,08/07/22 09:45:00  AM,11.041,,,,
3633,08/07/22 10:00:00  AM,11.139,,,,
3634,08/07/22 10:15:00  AM,11.236,,,,
3635,08/07/22 10:30:00  AM,11.236,,,,
3636,08/07/22 10:45:00  AM,10.455,,,,
3637,08/07/22 11:00:00  AM,10.455,,,,
3638,08/07/22 11:15:00  AM,10.553,,,,
3639,08/07/22 11:30:00  AM,10.651,,,,
3640,08/07/22 11:45:00  AM,10.748,,,,
3641,08/07/22 12:00:00  PM,10.651,,,,
3642,08/07/22 12:15:00  PM,10.651,,,,
3643,08/07/22 12:30:00  PM,10.846,,,,
3644,08/07/22 12:45:00  PM,11.041,,,,
3645,08/07/22 01:00:00  PM,11.236,,,,
3646,08/07/22 01:15:00  PM,11.528,,,,
3647,08/07/22 01:30:00  PM,11.722,,,,
3648,08/07/22 01:45:00  PM,11.916,,,,
3649,08/07/22 02:00:00  PM,12.110,,,,
3650,08/07/22 02:15:00  PM,12.497,,,,
3651,08/07/22 02:30:00  PM,12.980,,,,
3652,08/07/22 02:45:00  PM,13.365,,,,
3653,08/07/22 03:00:00  PM,13.654,,,,
3654,08/07/22 03:15:00  PM,14.038,,,,
3655,08/07/22 03:30:00  PM,14.230,,,,
3656,08/07/22 03:45:00  PM,15.951,,,,
3657,08/07/22 04:00:00  PM,18.140,,,,
3658,08/07/22 04:08:24  PM,,Logged,,,
3659,08/07/22 04:08:35  PM,,,Logged,,
3660,08/07/22 04:08:47  PM,,,,Logged,Logged
