"Plot Title: DRYAS_13C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10348515, SEN S/N: 10348515)","Coupler Attached (LGR S/N: 10348515)","Host Connected (LGR S/N: 10348515)","Stopped (LGR S/N: 10348515)","End Of File (LGR S/N: 10348515)"
2165,07/25/22 05:00:00  AM,12.304,,,,
2166,07/25/22 05:15:00  AM,12.304,,,,
2167,07/25/22 05:30:00  AM,12.207,,,,
2168,07/25/22 05:45:00  AM,14.421,,,,
2169,07/25/22 06:00:00  AM,14.134,,,,
2170,07/25/22 06:15:00  AM,15.091,,,,
2171,07/25/22 06:30:00  AM,16.999,,,,
2172,07/25/22 06:45:00  AM,17.570,,,,
2173,07/25/22 07:00:00  AM,17.379,,,,
2174,07/25/22 07:15:00  AM,16.427,,,,
2175,07/25/22 07:30:00  AM,14.038,,,,
2176,07/25/22 07:45:00  AM,14.325,,,,
2177,07/25/22 08:00:00  AM,13.654,,,,
2178,07/25/22 08:15:00  AM,14.230,,,,
2179,07/25/22 08:30:00  AM,15.951,,,,
2180,07/25/22 08:45:00  AM,17.570,,,,
2181,07/25/22 09:00:00  AM,18.616,,,,
2182,07/25/22 09:15:00  AM,18.521,,,,
2183,07/25/22 09:30:00  AM,17.189,,,,
2184,07/25/22 09:45:00  AM,16.046,,,,
2185,07/25/22 10:00:00  AM,16.427,,,,
2186,07/25/22 10:15:00  AM,16.332,,,,
2187,07/25/22 10:30:00  AM,16.523,,,,
2188,07/25/22 10:45:00  AM,16.523,,,,
2189,07/25/22 11:00:00  AM,16.141,,,,
2190,07/25/22 11:15:00  AM,15.473,,,,
2191,07/25/22 11:30:00  AM,15.473,,,,
2192,07/25/22 11:45:00  AM,16.523,,,,
2193,07/25/22 12:00:00  PM,17.284,,,,
2194,07/25/22 12:15:00  PM,17.760,,,,
2195,07/25/22 12:30:00  PM,18.140,,,,
2196,07/25/22 12:45:00  PM,18.045,,,,
2197,07/25/22 01:00:00  PM,17.855,,,,
2198,07/25/22 01:15:00  PM,16.713,,,,
2199,07/25/22 01:30:00  PM,17.284,,,,
2200,07/25/22 01:45:00  PM,17.094,,,,
2201,07/25/22 02:00:00  PM,15.760,,,,
2202,07/25/22 02:15:00  PM,15.091,,,,
2203,07/25/22 02:30:00  PM,14.325,,,,
2204,07/25/22 02:45:00  PM,14.230,,,,
2205,07/25/22 03:00:00  PM,13.654,,,,
2206,07/25/22 03:15:00  PM,13.558,,,,
2207,07/25/22 03:30:00  PM,13.461,,,,
2208,07/25/22 03:45:00  PM,12.980,,,,
2209,07/25/22 04:00:00  PM,13.076,,,,
2210,07/25/22 04:15:00  PM,13.654,,,,
2211,07/25/22 04:30:00  PM,14.134,,,,
2212,07/25/22 04:45:00  PM,13.654,,,,
2213,07/25/22 05:00:00  PM,13.269,,,,
2214,07/25/22 05:15:00  PM,10.259,,,,
2215,07/25/22 05:30:00  PM,7.682,,,,
2216,07/25/22 05:45:00  PM,6.471,,,,
2217,07/25/22 06:00:00  PM,6.573,,,,
2218,07/25/22 06:15:00  PM,6.775,,,,
2219,07/25/22 06:30:00  PM,6.674,,,,
2220,07/25/22 06:45:00  PM,7.179,,,,
2221,07/25/22 07:00:00  PM,7.280,,,,
2222,07/25/22 07:15:00  PM,9.768,,,,
2223,07/25/22 07:30:00  PM,11.236,,,,
2224,07/25/22 07:45:00  PM,10.259,,,,
2225,07/25/22 08:00:00  PM,9.768,,,,
2226,07/25/22 08:15:00  PM,9.965,,,,
2227,07/25/22 08:30:00  PM,9.866,,,,
2228,07/25/22 08:45:00  PM,9.472,,,,
2229,07/25/22 09:00:00  PM,8.581,,,,
2230,07/25/22 09:15:00  PM,8.282,,,,
2231,07/25/22 09:30:00  PM,7.983,,,,
2232,07/25/22 09:45:00  PM,8.082,,,,
2233,07/25/22 10:00:00  PM,7.983,,,,
2234,07/25/22 10:15:00  PM,7.782,,,,
2235,07/25/22 10:30:00  PM,7.682,,,,
2236,07/25/22 10:45:00  PM,7.782,,,,
2237,07/25/22 11:00:00  PM,7.882,,,,
2238,07/25/22 11:15:00  PM,7.782,,,,
2239,07/25/22 11:30:00  PM,7.481,,,,
2240,07/25/22 11:45:00  PM,7.079,,,,
2241,07/26/22 12:00:00  AM,6.775,,,,
2242,07/26/22 12:15:00  AM,6.674,,,,
2243,07/26/22 12:30:00  AM,6.573,,,,
2244,07/26/22 12:45:00  AM,6.775,,,,
2245,07/26/22 01:00:00  AM,6.877,,,,
2246,07/26/22 01:15:00  AM,7.079,,,,
2247,07/26/22 01:30:00  AM,7.481,,,,
2248,07/26/22 01:45:00  AM,7.983,,,,
2249,07/26/22 02:00:00  AM,8.182,,,,
2250,07/26/22 02:15:00  AM,8.481,,,,
2251,07/26/22 02:30:00  AM,8.978,,,,
2252,07/26/22 02:45:00  AM,9.077,,,,
2253,07/26/22 03:00:00  AM,9.472,,,,
2254,07/26/22 03:15:00  AM,10.357,,,,
2255,07/26/22 03:30:00  AM,11.236,,,,
2256,07/26/22 03:45:00  AM,11.334,,,,
2257,07/26/22 04:00:00  AM,11.139,,,,
2258,07/26/22 04:15:00  AM,10.846,,,,
2259,07/26/22 04:30:00  AM,10.455,,,,
2260,07/26/22 04:45:00  AM,9.571,,,,
2261,07/26/22 05:00:00  AM,9.768,,,,
2262,07/26/22 05:15:00  AM,9.965,,,,
2263,07/26/22 05:30:00  AM,9.866,,,,
2264,07/26/22 05:45:00  AM,10.455,,,,
2265,07/26/22 06:00:00  AM,12.207,,,,
2266,07/26/22 06:15:00  AM,13.558,,,,
2267,07/26/22 06:30:00  AM,14.038,,,,
2268,07/26/22 06:45:00  AM,13.365,,,,
2269,07/26/22 07:00:00  AM,14.421,,,,
2270,07/26/22 07:15:00  AM,15.378,,,,
2271,07/26/22 07:30:00  AM,14.900,,,,
2272,07/26/22 07:45:00  AM,15.378,,,,
2273,07/26/22 08:00:00  AM,15.187,,,,
2274,07/26/22 08:15:00  AM,15.282,,,,
2275,07/26/22 08:30:00  AM,15.091,,,,
2276,07/26/22 08:45:00  AM,14.804,,,,
2277,07/26/22 09:00:00  AM,15.187,,,,
2278,07/26/22 09:15:00  AM,15.951,,,,
2279,07/26/22 09:30:00  AM,16.523,,,,
2280,07/26/22 09:45:00  AM,16.713,,,,
2281,07/26/22 10:00:00  AM,16.713,,,,
2282,07/26/22 10:15:00  AM,16.046,,,,
2283,07/26/22 10:30:00  AM,16.141,,,,
2284,07/26/22 10:45:00  AM,15.855,,,,
2285,07/26/22 11:00:00  AM,16.332,,,,
2286,07/26/22 11:15:00  AM,16.903,,,,
2287,07/26/22 11:30:00  AM,15.378,,,,
2288,07/26/22 11:45:00  AM,14.996,,,,
2289,07/26/22 12:00:00  PM,15.760,,,,
2290,07/26/22 12:15:00  PM,16.237,,,,
2291,07/26/22 12:30:00  PM,16.427,,,,
2292,07/26/22 12:45:00  PM,16.427,,,,
2293,07/26/22 01:00:00  PM,17.189,,,,
2294,07/26/22 01:15:00  PM,17.094,,,,
2295,07/26/22 01:30:00  PM,15.951,,,,
2296,07/26/22 01:45:00  PM,15.569,,,,
2297,07/26/22 02:00:00  PM,15.187,,,,
2298,07/26/22 02:15:00  PM,15.473,,,,
2299,07/26/22 02:30:00  PM,16.046,,,,
2300,07/26/22 02:45:00  PM,16.523,,,,
2301,07/26/22 03:00:00  PM,16.427,,,,
2302,07/26/22 03:15:00  PM,16.046,,,,
2303,07/26/22 03:30:00  PM,15.569,,,,
2304,07/26/22 03:45:00  PM,14.804,,,,
2305,07/26/22 04:00:00  PM,14.038,,,,
2306,07/26/22 04:15:00  PM,14.230,,,,
2307,07/26/22 04:30:00  PM,14.230,,,,
2308,07/26/22 04:45:00  PM,14.421,,,,
2309,07/26/22 05:00:00  PM,14.613,,,,
2310,07/26/22 05:15:00  PM,14.709,,,,
2311,07/26/22 05:30:00  PM,14.613,,,,
2312,07/26/22 05:45:00  PM,14.325,,,,
2313,07/26/22 06:00:00  PM,13.750,,,,
2314,07/26/22 06:15:00  PM,12.980,,,,
2315,07/26/22 06:30:00  PM,13.173,,,,
2316,07/26/22 06:45:00  PM,13.558,,,,
2317,07/26/22 07:00:00  PM,13.846,,,,
2318,07/26/22 07:15:00  PM,13.558,,,,
2319,07/26/22 07:30:00  PM,13.076,,,,
2320,07/26/22 07:45:00  PM,13.173,,,,
2321,07/26/22 08:00:00  PM,12.980,,,,
2322,07/26/22 08:15:00  PM,12.401,,,,
2323,07/26/22 08:30:00  PM,11.625,,,,
2324,07/26/22 08:45:00  PM,11.041,,,,
2325,07/26/22 09:00:00  PM,10.553,,,,
2326,07/26/22 09:15:00  PM,9.965,,,,
2327,07/26/22 09:30:00  PM,9.077,,,,
2328,07/26/22 09:45:00  PM,8.581,,,,
2329,07/26/22 10:00:00  PM,7.782,,,,
2330,07/26/22 10:15:00  PM,6.978,,,,
2331,07/26/22 10:30:00  PM,6.978,,,,
2332,07/26/22 10:45:00  PM,6.471,,,,
2333,07/26/22 11:00:00  PM,6.268,,,,
2334,07/26/22 11:15:00  PM,6.471,,,,
2335,07/26/22 11:30:00  PM,6.877,,,,
2336,07/26/22 11:45:00  PM,6.573,,,,
2337,07/27/22 12:00:00  AM,5.552,,,,
2338,07/27/22 12:15:00  AM,4.415,,,,
2339,07/27/22 12:30:00  AM,3.683,,,,
2340,07/27/22 12:45:00  AM,3.578,,,,
2341,07/27/22 01:00:00  AM,5.347,,,,
2342,07/27/22 01:15:00  AM,6.775,,,,
2343,07/27/22 01:30:00  AM,7.481,,,,
2344,07/27/22 01:45:00  AM,6.064,,,,
2345,07/27/22 02:00:00  AM,6.064,,,,
2346,07/27/22 02:15:00  AM,6.573,,,,
2347,07/27/22 02:30:00  AM,6.978,,,,
2348,07/27/22 02:45:00  AM,7.280,,,,
2349,07/27/22 03:00:00  AM,7.983,,,,
2350,07/27/22 03:15:00  AM,8.282,,,,
2351,07/27/22 03:30:00  AM,7.381,,,,
2352,07/27/22 03:45:00  AM,7.381,,,,
2353,07/27/22 04:00:00  AM,8.978,,,,
2354,07/27/22 04:15:00  AM,8.779,,,,
2355,07/27/22 04:30:00  AM,6.573,,,,
2356,07/27/22 04:45:00  AM,5.860,,,,
2357,07/27/22 05:00:00  AM,6.268,,,,
2358,07/27/22 05:15:00  AM,7.582,,,,
2359,07/27/22 05:30:00  AM,7.782,,,,
2360,07/27/22 05:45:00  AM,6.978,,,,
2361,07/27/22 06:00:00  AM,6.573,,,,
2362,07/27/22 06:15:00  AM,7.280,,,,
2363,07/27/22 06:30:00  AM,7.481,,,,
2364,07/27/22 06:45:00  AM,8.779,,,,
2365,07/27/22 07:00:00  AM,10.063,,,,
2366,07/27/22 07:15:00  AM,10.455,,,,
2367,07/27/22 07:30:00  AM,11.431,,,,
2368,07/27/22 07:45:00  AM,12.594,,,,
2369,07/27/22 08:00:00  AM,12.207,,,,
2370,07/27/22 08:15:00  AM,12.980,,,,
2371,07/27/22 08:30:00  AM,13.558,,,,
2372,07/27/22 08:45:00  AM,14.038,,,,
2373,07/27/22 09:00:00  AM,15.569,,,,
2374,07/27/22 09:15:00  AM,17.094,,,,
2375,07/27/22 09:30:00  AM,17.379,,,,
2376,07/27/22 09:45:00  AM,17.665,,,,
2377,07/27/22 10:00:00  AM,18.236,,,,
2378,07/27/22 10:15:00  AM,17.475,,,,
2379,07/27/22 10:30:00  AM,17.475,,,,
2380,07/27/22 10:45:00  AM,18.140,,,,
2381,07/27/22 11:00:00  AM,18.331,,,,
2382,07/27/22 11:15:00  AM,18.140,,,,
2383,07/27/22 11:30:00  AM,17.379,,,,
2384,07/27/22 11:45:00  AM,16.903,,,,
2385,07/27/22 12:00:00  PM,17.570,,,,
2386,07/27/22 12:15:00  PM,16.999,,,,
2387,07/27/22 12:30:00  PM,16.046,,,,
2388,07/27/22 12:45:00  PM,15.569,,,,
2389,07/27/22 01:00:00  PM,15.569,,,,
2390,07/27/22 01:15:00  PM,15.664,,,,
2391,07/27/22 01:30:00  PM,13.173,,,,
2392,07/27/22 01:45:00  PM,12.690,,,,
2393,07/27/22 02:00:00  PM,12.304,,,,
2394,07/27/22 02:15:00  PM,12.980,,,,
2395,07/27/22 02:30:00  PM,12.690,,,,
2396,07/27/22 02:45:00  PM,11.819,,,,
2397,07/27/22 03:00:00  PM,13.173,,,,
2398,07/27/22 03:15:00  PM,12.980,,,,
2399,07/27/22 03:30:00  PM,12.401,,,,
2400,07/27/22 03:45:00  PM,13.173,,,,
2401,07/27/22 04:00:00  PM,13.846,,,,
2402,07/27/22 04:15:00  PM,14.517,,,,
2403,07/27/22 04:30:00  PM,14.517,,,,
2404,07/27/22 04:45:00  PM,13.750,,,,
2405,07/27/22 05:00:00  PM,11.722,,,,
2406,07/27/22 05:15:00  PM,10.651,,,,
2407,07/27/22 05:30:00  PM,10.651,,,,
2408,07/27/22 05:45:00  PM,10.651,,,,
2409,07/27/22 06:00:00  PM,10.259,,,,
2410,07/27/22 06:15:00  PM,10.259,,,,
2411,07/27/22 06:30:00  PM,10.161,,,,
2412,07/27/22 06:45:00  PM,10.063,,,,
2413,07/27/22 07:00:00  PM,10.357,,,,
2414,07/27/22 07:15:00  PM,10.651,,,,
2415,07/27/22 07:30:00  PM,10.651,,,,
2416,07/27/22 07:45:00  PM,11.139,,,,
2417,07/27/22 08:00:00  PM,10.944,,,,
2418,07/27/22 08:15:00  PM,10.357,,,,
2419,07/27/22 08:30:00  PM,9.965,,,,
2420,07/27/22 08:45:00  PM,9.669,,,,
2421,07/27/22 09:00:00  PM,9.571,,,,
2422,07/27/22 09:15:00  PM,9.472,,,,
2423,07/27/22 09:30:00  PM,9.866,,,,
2424,07/27/22 09:45:00  PM,10.063,,,,
2425,07/27/22 10:00:00  PM,9.275,,,,
2426,07/27/22 10:15:00  PM,9.373,,,,
2427,07/27/22 10:30:00  PM,8.680,,,,
2428,07/27/22 10:45:00  PM,7.280,,,,
2429,07/27/22 11:00:00  PM,7.179,,,,
2430,07/27/22 11:15:00  PM,7.079,,,,
2431,07/27/22 11:30:00  PM,8.182,,,,
2432,07/27/22 11:45:00  PM,8.182,,,,
2433,07/28/22 12:00:00  AM,7.079,,,,
2434,07/28/22 12:15:00  AM,6.471,,,,
2435,07/28/22 12:30:00  AM,6.370,,,,
2436,07/28/22 12:45:00  AM,6.471,,,,
2437,07/28/22 01:00:00  AM,6.573,,,,
2438,07/28/22 01:15:00  AM,6.573,,,,
2439,07/28/22 01:30:00  AM,6.573,,,,
2440,07/28/22 01:45:00  AM,6.064,,,,
2441,07/28/22 02:00:00  AM,5.962,,,,
2442,07/28/22 02:15:00  AM,6.166,,,,
2443,07/28/22 02:30:00  AM,6.471,,,,
2444,07/28/22 02:45:00  AM,6.775,,,,
2445,07/28/22 03:00:00  AM,7.079,,,,
2446,07/28/22 03:15:00  AM,6.877,,,,
2447,07/28/22 03:30:00  AM,7.079,,,,
2448,07/28/22 03:45:00  AM,6.877,,,,
2449,07/28/22 04:00:00  AM,6.775,,,,
2450,07/28/22 04:15:00  AM,6.674,,,,
2451,07/28/22 04:30:00  AM,6.775,,,,
2452,07/28/22 04:45:00  AM,6.573,,,,
2453,07/28/22 05:00:00  AM,6.573,,,,
2454,07/28/22 05:15:00  AM,7.179,,,,
2455,07/28/22 05:30:00  AM,7.882,,,,
2456,07/28/22 05:45:00  AM,7.983,,,,
2457,07/28/22 06:00:00  AM,7.983,,,,
2458,07/28/22 06:15:00  AM,7.782,,,,
2459,07/28/22 06:30:00  AM,7.882,,,,
2460,07/28/22 06:45:00  AM,8.382,,,,
2461,07/28/22 07:00:00  AM,8.282,,,,
2462,07/28/22 07:15:00  AM,8.680,,,,
2463,07/28/22 07:30:00  AM,9.275,,,,
2464,07/28/22 07:45:00  AM,10.748,,,,
2465,07/28/22 08:00:00  AM,12.110,,,,
2466,07/28/22 08:15:00  AM,13.942,,,,
2467,07/28/22 08:30:00  AM,12.883,,,,
2468,07/28/22 08:45:00  AM,12.787,,,,
2469,07/28/22 09:00:00  AM,12.401,,,,
2470,07/28/22 09:15:00  AM,11.722,,,,
2471,07/28/22 09:30:00  AM,13.076,,,,
2472,07/28/22 09:45:00  AM,14.325,,,,
2473,07/28/22 10:00:00  AM,14.709,,,,
2474,07/28/22 10:15:00  AM,14.230,,,,
2475,07/28/22 10:30:00  AM,12.787,,,,
2476,07/28/22 10:45:00  AM,11.431,,,,
2477,07/28/22 11:00:00  AM,13.558,,,,
2478,07/28/22 11:15:00  AM,13.365,,,,
2479,07/28/22 11:30:00  AM,15.664,,,,
2480,07/28/22 11:45:00  AM,13.846,,,,
2481,07/28/22 12:00:00  PM,12.110,,,,
2482,07/28/22 12:15:00  PM,10.063,,,,
2483,07/28/22 12:30:00  PM,10.455,,,,
2484,07/28/22 12:45:00  PM,12.304,,,,
2485,07/28/22 01:00:00  PM,12.304,,,,
2486,07/28/22 01:15:00  PM,12.980,,,,
2487,07/28/22 01:30:00  PM,14.134,,,,
2488,07/28/22 01:45:00  PM,15.091,,,,
2489,07/28/22 02:00:00  PM,15.473,,,,
2490,07/28/22 02:15:00  PM,13.269,,,,
2491,07/28/22 02:30:00  PM,13.269,,,,
2492,07/28/22 02:45:00  PM,12.594,,,,
2493,07/28/22 03:00:00  PM,14.230,,,,
2494,07/28/22 03:15:00  PM,14.230,,,,
2495,07/28/22 03:30:00  PM,13.076,,,,
2496,07/28/22 03:45:00  PM,12.980,,,,
2497,07/28/22 04:00:00  PM,12.207,,,,
2498,07/28/22 04:15:00  PM,11.041,,,,
2499,07/28/22 04:30:00  PM,10.357,,,,
2500,07/28/22 04:45:00  PM,10.357,,,,
2501,07/28/22 05:00:00  PM,10.651,,,,
2502,07/28/22 05:15:00  PM,11.819,,,,
2503,07/28/22 05:30:00  PM,11.431,,,,
2504,07/28/22 05:45:00  PM,10.357,,,,
2505,07/28/22 06:00:00  PM,10.161,,,,
2506,07/28/22 06:15:00  PM,10.161,,,,
2507,07/28/22 06:30:00  PM,10.357,,,,
2508,07/28/22 06:45:00  PM,10.944,,,,
2509,07/28/22 07:00:00  PM,10.553,,,,
2510,07/28/22 07:15:00  PM,10.455,,,,
2511,07/28/22 07:30:00  PM,10.357,,,,
2512,07/28/22 07:45:00  PM,10.259,,,,
2513,07/28/22 08:00:00  PM,9.768,,,,
2514,07/28/22 08:15:00  PM,8.978,,,,
2515,07/28/22 08:30:00  PM,8.182,,,,
2516,07/28/22 08:45:00  PM,7.179,,,,
2517,07/28/22 09:00:00  PM,6.471,,,,
2518,07/28/22 09:15:00  PM,5.655,,,,
2519,07/28/22 09:30:00  PM,4.934,,,,
2520,07/28/22 09:45:00  PM,4.623,,,,
2521,07/28/22 10:00:00  PM,4.623,,,,
2522,07/28/22 10:15:00  PM,4.519,,,,
2523,07/28/22 10:30:00  PM,3.788,,,,
2524,07/28/22 10:45:00  PM,3.578,,,,
2525,07/28/22 11:00:00  PM,3.155,,,,
2526,07/28/22 11:15:00  PM,3.049,,,,
2527,07/28/22 11:30:00  PM,2.837,,,,
2528,07/28/22 11:45:00  PM,3.261,,,,
2529,07/29/22 12:00:00  AM,3.261,,,,
2530,07/29/22 12:15:00  AM,3.155,,,,
2531,07/29/22 12:30:00  AM,2.624,,,,
2532,07/29/22 12:45:00  AM,2.303,,,,
2533,07/29/22 01:00:00  AM,1.221,,,,
2534,07/29/22 01:15:00  AM,0.232,,,,
2535,07/29/22 01:30:00  AM,-0.102,,,,
2536,07/29/22 01:45:00  AM,1.112,,,,
2537,07/29/22 02:00:00  AM,2.195,,,,
2538,07/29/22 02:15:00  AM,3.472,,,,
2539,07/29/22 02:30:00  AM,4.102,,,,
2540,07/29/22 02:45:00  AM,4.102,,,,
2541,07/29/22 03:00:00  AM,3.998,,,,
2542,07/29/22 03:15:00  AM,4.102,,,,
2543,07/29/22 03:30:00  AM,3.998,,,,
2544,07/29/22 03:45:00  AM,3.893,,,,
2545,07/29/22 04:00:00  AM,4.727,,,,
2546,07/29/22 04:15:00  AM,5.244,,,,
2547,07/29/22 04:30:00  AM,5.244,,,,
2548,07/29/22 04:45:00  AM,5.244,,,,
2549,07/29/22 05:00:00  AM,5.037,,,,
2550,07/29/22 05:15:00  AM,4.623,,,,
2551,07/29/22 05:30:00  AM,4.415,,,,
2552,07/29/22 05:45:00  AM,4.415,,,,
2553,07/29/22 06:00:00  AM,4.831,,,,
2554,07/29/22 06:15:00  AM,5.347,,,,
2555,07/29/22 06:30:00  AM,5.860,,,,
2556,07/29/22 06:45:00  AM,6.166,,,,
2557,07/29/22 07:00:00  AM,6.370,,,,
2558,07/29/22 07:15:00  AM,6.573,,,,
2559,07/29/22 07:30:00  AM,6.064,,,,
2560,07/29/22 07:45:00  AM,6.166,,,,
2561,07/29/22 08:00:00  AM,6.471,,,,
2562,07/29/22 08:15:00  AM,6.775,,,,
2563,07/29/22 08:30:00  AM,7.179,,,,
2564,07/29/22 08:45:00  AM,7.782,,,,
2565,07/29/22 09:00:00  AM,8.182,,,,
2566,07/29/22 09:15:00  AM,8.182,,,,
2567,07/29/22 09:30:00  AM,8.581,,,,
2568,07/29/22 09:45:00  AM,9.077,,,,
2569,07/29/22 10:00:00  AM,9.472,,,,
2570,07/29/22 10:15:00  AM,9.965,,,,
2571,07/29/22 10:30:00  AM,9.965,,,,
2572,07/29/22 10:45:00  AM,9.571,,,,
2573,07/29/22 11:00:00  AM,8.879,,,,
2574,07/29/22 11:15:00  AM,8.382,,,,
2575,07/29/22 11:30:00  AM,8.182,,,,
2576,07/29/22 11:45:00  AM,8.282,,,,
2577,07/29/22 12:00:00  PM,8.680,,,,
2578,07/29/22 12:15:00  PM,9.472,,,,
2579,07/29/22 12:30:00  PM,10.357,,,,
2580,07/29/22 12:45:00  PM,10.063,,,,
2581,07/29/22 01:00:00  PM,9.965,,,,
2582,07/29/22 01:15:00  PM,9.965,,,,
2583,07/29/22 01:30:00  PM,9.669,,,,
2584,07/29/22 01:45:00  PM,9.472,,,,
2585,07/29/22 02:00:00  PM,9.275,,,,
2586,07/29/22 02:15:00  PM,9.373,,,,
2587,07/29/22 02:30:00  PM,9.176,,,,
2588,07/29/22 02:45:00  PM,9.275,,,,
2589,07/29/22 03:00:00  PM,10.063,,,,
2590,07/29/22 03:15:00  PM,10.063,,,,
2591,07/29/22 03:30:00  PM,10.259,,,,
2592,07/29/22 03:45:00  PM,9.571,,,,
2593,07/29/22 04:00:00  PM,8.978,,,,
2594,07/29/22 04:15:00  PM,8.978,,,,
2595,07/29/22 04:30:00  PM,8.481,,,,
2596,07/29/22 04:45:00  PM,8.182,,,,
2597,07/29/22 05:00:00  PM,8.282,,,,
2598,07/29/22 05:15:00  PM,8.382,,,,
2599,07/29/22 05:30:00  PM,8.182,,,,
2600,07/29/22 05:45:00  PM,7.983,,,,
2601,07/29/22 06:00:00  PM,8.082,,,,
2602,07/29/22 06:15:00  PM,7.983,,,,
2603,07/29/22 06:30:00  PM,7.882,,,,
2604,07/29/22 06:45:00  PM,7.682,,,,
2605,07/29/22 07:00:00  PM,7.481,,,,
2606,07/29/22 07:15:00  PM,7.381,,,,
2607,07/29/22 07:30:00  PM,7.079,,,,
2608,07/29/22 07:45:00  PM,7.079,,,,
2609,07/29/22 08:00:00  PM,6.775,,,,
2610,07/29/22 08:15:00  PM,6.674,,,,
2611,07/29/22 08:30:00  PM,6.471,,,,
2612,07/29/22 08:45:00  PM,6.064,,,,
2613,07/29/22 09:00:00  PM,5.552,,,,
2614,07/29/22 09:15:00  PM,5.347,,,,
2615,07/29/22 09:30:00  PM,5.037,,,,
2616,07/29/22 09:45:00  PM,4.934,,,,
2617,07/29/22 10:00:00  PM,4.831,,,,
2618,07/29/22 10:15:00  PM,4.934,,,,
2619,07/29/22 10:30:00  PM,4.623,,,,
2620,07/29/22 10:45:00  PM,3.998,,,,
2621,07/29/22 11:00:00  PM,3.893,,,,
2622,07/29/22 11:15:00  PM,3.683,,,,
2623,07/29/22 11:30:00  PM,3.578,,,,
2624,07/29/22 11:45:00  PM,3.578,,,,
2625,07/30/22 12:00:00  AM,3.472,,,,
2626,07/30/22 12:15:00  AM,3.578,,,,
2627,07/30/22 12:30:00  AM,3.788,,,,
2628,07/30/22 12:45:00  AM,3.893,,,,
2629,07/30/22 01:00:00  AM,3.683,,,,
2630,07/30/22 01:15:00  AM,3.367,,,,
2631,07/30/22 01:30:00  AM,3.367,,,,
2632,07/30/22 01:45:00  AM,3.893,,,,
2633,07/30/22 02:00:00  AM,4.207,,,,
2634,07/30/22 02:15:00  AM,4.415,,,,
2635,07/30/22 02:30:00  AM,4.727,,,,
2636,07/30/22 02:45:00  AM,4.831,,,,
2637,07/30/22 03:00:00  AM,4.623,,,,
2638,07/30/22 03:15:00  AM,4.623,,,,
2639,07/30/22 03:30:00  AM,5.037,,,,
2640,07/30/22 03:45:00  AM,5.244,,,,
2641,07/30/22 04:00:00  AM,5.037,,,,
2642,07/30/22 04:15:00  AM,4.831,,,,
2643,07/30/22 04:30:00  AM,4.934,,,,
2644,07/30/22 04:45:00  AM,5.450,,,,
2645,07/30/22 05:00:00  AM,5.655,,,,
2646,07/30/22 05:15:00  AM,5.962,,,,
2647,07/30/22 05:30:00  AM,6.166,,,,
2648,07/30/22 05:45:00  AM,5.860,,,,
2649,07/30/22 06:00:00  AM,5.450,,,,
2650,07/30/22 06:15:00  AM,6.064,,,,
2651,07/30/22 06:30:00  AM,6.877,,,,
2652,07/30/22 06:45:00  AM,7.179,,,,
2653,07/30/22 07:00:00  AM,8.779,,,,
2654,07/30/22 07:15:00  AM,9.965,,,,
2655,07/30/22 07:30:00  AM,10.944,,,,
2656,07/30/22 07:45:00  AM,10.357,,,,
2657,07/30/22 08:00:00  AM,9.669,,,,
2658,07/30/22 08:15:00  AM,11.041,,,,
2659,07/30/22 08:30:00  AM,10.748,,,,
2660,07/30/22 08:45:00  AM,10.455,,,,
2661,07/30/22 09:00:00  AM,10.063,,,,
2662,07/30/22 09:15:00  AM,9.571,,,,
2663,07/30/22 09:30:00  AM,9.571,,,,
2664,07/30/22 09:45:00  AM,11.528,,,,
2665,07/30/22 10:00:00  AM,10.357,,,,
2666,07/30/22 10:15:00  AM,10.259,,,,
2667,07/30/22 10:30:00  AM,10.553,,,,
2668,07/30/22 10:45:00  AM,11.819,,,,
2669,07/30/22 11:00:00  AM,12.787,,,,
2670,07/30/22 11:15:00  AM,12.594,,,,
2671,07/30/22 11:30:00  AM,11.819,,,,
2672,07/30/22 11:45:00  AM,11.334,,,,
2673,07/30/22 12:00:00  PM,11.528,,,,
2674,07/30/22 12:15:00  PM,11.334,,,,
2675,07/30/22 12:30:00  PM,10.846,,,,
2676,07/30/22 12:45:00  PM,11.041,,,,
2677,07/30/22 01:00:00  PM,11.236,,,,
2678,07/30/22 01:15:00  PM,12.013,,,,
2679,07/30/22 01:30:00  PM,12.883,,,,
2680,07/30/22 01:45:00  PM,11.819,,,,
2681,07/30/22 02:00:00  PM,9.571,,,,
2682,07/30/22 02:15:00  PM,10.651,,,,
2683,07/30/22 02:30:00  PM,12.594,,,,
2684,07/30/22 02:45:00  PM,13.076,,,,
2685,07/30/22 03:00:00  PM,13.558,,,,
2686,07/30/22 03:15:00  PM,14.230,,,,
2687,07/30/22 03:30:00  PM,14.134,,,,
2688,07/30/22 03:45:00  PM,13.461,,,,
2689,07/30/22 04:00:00  PM,13.558,,,,
2690,07/30/22 04:15:00  PM,13.942,,,,
2691,07/30/22 04:30:00  PM,13.173,,,,
2692,07/30/22 04:45:00  PM,13.076,,,,
2693,07/30/22 05:00:00  PM,10.161,,,,
2694,07/30/22 05:15:00  PM,8.481,,,,
2695,07/30/22 05:30:00  PM,7.882,,,,
2696,07/30/22 05:45:00  PM,7.782,,,,
