site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
WILL,NA,NA,NA,2022,208,1239,33.2,11.522,2.03,406,0.48869,7.8191,17.767,17.029,16.788
WILL,NA,NA,NA,2022,208,1239,34.2,11.716,2.0276,405.51,0.49562,7.93,17.767,17.063,16.823
WILL,NA,NA,NA,2022,208,1239,35.2,11.689,2.0338,406.76,0.48939,7.8302,17.767,17.063,16.84
WILL,NA,NA,NA,2022,208,1239,36.2,11.642,2.0331,406.62,0.47448,7.5917,17.755,17.017,16.811
WILL,NA,NA,NA,2022,208,1239,37.2,11.683,2.0345,406.9,0.46859,7.4974,17.755,16.983,16.776
WILL,NA,NA,NA,2022,208,1239,38.2,11.656,2.0366,407.31,0.4679,7.4864,17.755,17.034,16.776
WILL,NA,NA,NA,2022,208,1239,39.2,11.606,2.0366,407.31,0.47414,7.5862,17.743,17.074,16.781
WILL,NA,NA,NA,2022,208,1239,40.2,11.724,2.0317,406.34,0.4776,7.6416,17.743,17.074,16.764
WILL,NA,NA,NA,2022,208,1239,41.2,11.513,2.0407,408.14,0.4731,7.5695,17.743,17.074,16.764
WILL,NA,NA,NA,2022,208,1239,42.2,11.631,2.0393,407.87,0.46582,7.4531,17.743,17.039,16.764
WILL,NA,NA,NA,2022,208,1239,43.2,11.711,2.0373,407.45,0.4627,7.4032,17.731,17.027,16.735
WILL,NA,NA,NA,2022,208,1239,44.2,11.505,2.0317,406.34,0.46443,7.4309,17.731,16.993,16.752
WILL,NA,NA,NA,2022,208,1239,45.2,11.527,2.0331,406.62,0.4672,7.4753,17.731,17.027,16.735
WILL,NA,NA,NA,2022,208,1239,46.2,11.659,2.0359,407.17,0.46998,7.5196,17.719,17.066,16.723
WILL,NA,NA,NA,2022,208,1239,47.2,11.453,2.0341,406.83,0.47102,7.5363,17.719,17.015,16.706
WILL,NA,NA,NA,2022,208,1239,48.2,11.653,2.0324,406.48,0.46963,7.5141,17.719,17.015,16.706
WILL,NA,NA,NA,2022,208,1239,49.2,11.628,2.0407,408.14,0.46097,7.3754,17.707,16.968,16.693
WILL,NA,NA,NA,2022,208,1239,50.2,11.478,2.0407,408.14,0.45438,7.2701,17.707,17.02,16.676
WILL,NA,NA,NA,2022,208,1239,51.2,11.582,2.0352,407.04,0.46235,7.3976,17.707,17.072,16.676
WILL,NA,NA,NA,2022,208,1239,52.2,11.65,2.0345,406.9,0.46235,7.3976,17.695,17.059,16.664
WILL,NA,NA,NA,2022,208,1239,53.2,11.624,2.0345,406.9,0.4575,7.32,17.695,17.111,16.647
WILL,NA,NA,NA,2022,208,1239,54.2,11.661,2.0373,407.45,0.44641,7.1425,17.683,17.116,16.635
WILL,NA,NA,NA,2022,208,1239,55.2,11.573,2.0373,407.45,0.44779,7.1647,17.683,17.116,16.635
WILL,NA,NA,NA,2022,208,1239,56.2,11.54,2.0421,408.42,0.44779,7.1647,17.671,17.121,16.623
WILL,NA,NA,NA,2022,208,1239,57.2,11.551,2.04,408.01,0.44502,7.1204,17.671,17.138,16.623
WILL,NA,NA,NA,2022,208,1239,58.2,11.634,2.0393,407.87,0.44294,7.0871,17.671,17.138,16.64
WILL,NA,NA,NA,2022,208,1239,59.2,11.713,2.0414,408.28,0.4374,6.9984,17.658,17.109,16.61
WILL,NA,NA,NA,2022,208,1240,0.2,11.719,2.0386,407.73,0.44156,7.0649,17.658,17.057,16.61
WILL,NA,NA,NA,2022,208,1240,1.2,11.694,2.0331,406.62,0.44156,7.0649,17.646,17.062,16.598
WILL,NA,NA,NA,2022,208,1240,2.2,11.524,2.0428,408.56,0.44156,7.0649,17.646,17.062,16.564
WILL,NA,NA,NA,2022,208,1240,3.2,11.549,2.0393,407.87,0.44017,7.0427,17.634,17.068,16.552
WILL,NA,NA,NA,2022,208,1240,4.2,11.56,2.0373,407.45,0.43809,7.0094,17.634,17.068,16.517
WILL,NA,NA,NA,2022,208,1240,5.2,11.538,2.0442,408.84,0.43809,7.0094,17.622,17.021,16.488
WILL,NA,NA,NA,2022,208,1240,6.2,11.631,2.0366,407.31,0.43948,7.0316,17.622,16.952,16.505
WILL,NA,NA,NA,2022,208,1240,7.2,11.54,2.038,407.59,0.43324,6.9318,17.622,16.918,16.471
WILL,NA,NA,NA,2022,208,1240,8.2,11.496,2.038,407.59,0.43809,7.0094,17.598,16.859,16.412
WILL,NA,NA,NA,2022,208,1240,9.2,11.604,2.0341,406.83,0.44086,7.0538,17.598,16.825,16.395
WILL,NA,NA,NA,2022,208,1240,10.2,11.659,2.0352,407.04,0.44572,7.1314,17.586,16.778,16.366
WILL,NA,NA,NA,2022,208,1240,11.2,11.48,2.0393,407.87,0.45265,7.2424,17.586,16.744,16.366
WILL,NA,NA,NA,2022,208,1240,12.2,11.521,2.0331,406.62,0.45542,7.2867,17.574,16.732,16.354
WILL,NA,NA,NA,2022,208,1240,13.2,11.661,2.0352,407.04,0.45819,7.3311,17.574,16.732,16.354
WILL,NA,NA,NA,2022,208,1240,14.2,11.524,2.031,406.2,0.45369,7.259,17.574,16.732,16.354
WILL,NA,NA,NA,2022,208,1240,15.2,11.453,2.0324,406.48,0.44814,7.1703,17.562,16.703,16.342
WILL,NA,NA,NA,2022,208,1240,16.2,11.639,2.0359,407.17,0.44364,7.0982,17.562,16.651,16.342
WILL,NA,NA,NA,2022,208,1240,17.2,11.716,2.0373,407.45,0.44502,7.1204,17.549,16.553,16.329
WILL,NA,NA,NA,2022,208,1240,18.2,11.562,2.0435,408.7,0.44606,7.137,17.549,16.553,16.295
WILL,NA,NA,NA,2022,208,1240,19.2,11.552,2.0331,406.62,0.44849,7.1758,17.537,16.558,16.266
WILL,NA,NA,NA,2022,208,1240,20.2,11.568,2.0393,407.87,0.45889,7.3422,17.537,16.507,16.266
WILL,NA,NA,NA,2022,208,1240,21.2,11.59,2.0352,407.04,0.46062,7.3699,17.537,16.489,16.249
WILL,NA,NA,NA,2022,208,1240,22.2,11.678,2.0366,407.31,0.45681,7.3089,17.525,16.443,16.236
WILL,NA,NA,NA,2022,208,1240,23.2,11.722,2.0366,407.31,0.45195,7.2313,17.525,16.374,16.219
WILL,NA,NA,NA,2022,208,1240,24.2,11.716,2.0296,405.93,0.45265,7.2424,17.513,16.276,16.155
WILL,NA,NA,NA,2022,208,1240,25.2,11.713,2.038,407.59,0.45611,7.2978,17.513,16.155,16.087
WILL,NA,NA,NA,2022,208,1240,26.2,11.686,2.0331,406.62,0.45473,7.2756,17.501,16.023,16.006
WILL,NA,NA,NA,2022,208,1240,27.2,11.588,2.0414,408.28,0.45681,7.3089,17.501,15.902,15.937
WILL,NA,NA,NA,2022,208,1240,28.2,11.569,2.0321,406.41,0.4672,7.4753,17.501,15.799,15.834
WILL,NA,NA,NA,2022,208,1240,29.2,11.507,2.031,406.2,0.46859,7.4974,17.489,15.684,15.735
WILL,NA,NA,NA,2022,208,1240,30.2,11.466,2.0303,406.07,0.46547,7.4475,17.489,15.58,15.684
WILL,NA,NA,NA,2022,208,1240,31.2,11.489,2.0345,406.9,0.45923,7.3477,17.477,15.465,15.568
WILL,NA,NA,NA,2022,208,1240,32.2,11.609,2.0366,407.31,0.45819,7.3311,17.477,15.413,15.517
WILL,NA,NA,NA,2022,208,1240,33.2,11.612,2.0289,405.79,0.46304,7.4087,17.477,15.344,15.431
WILL,NA,NA,NA,2022,208,1240,34.2,11.648,2.0248,404.96,0.46374,7.4198,17.477,15.293,15.362
WILL,NA,NA,NA,2022,208,1240,35.2,11.628,2.0338,406.76,0.46443,7.4309,17.465,15.143,15.246
WILL,NA,NA,NA,2022,208,1240,36.2,11.502,2.0227,404.54,0.46651,7.4642,17.465,15.091,15.143
WILL,NA,NA,NA,2022,208,1240,37.2,11.455,2.0331,406.62,0.46374,7.4198,17.465,14.987,15.074
WILL,14,C,light,2022,208,1240,38.2,11.529,2.0296,405.93,0.4672,7.4753,17.453,14.855,14.958
WILL,14,C,light,2022,208,1240,39.2,11.571,2.0324,406.48,0.47206,7.5529,17.453,14.717,14.855
WILL,14,C,light,2022,208,1240,40.2,11.675,2.0366,407.31,0.47552,7.6084,17.453,14.613,14.751
WILL,14,C,light,2022,208,1240,41.2,11.566,2.0255,405.09,0.47899,7.6638,17.453,14.51,14.682
WILL,14,C,light,2022,208,1240,42.2,11.172,2.0099,401.98,0.50879,8.1407,17.453,14.406,14.579
WILL,14,C,light,2022,208,1240,43.2,11.205,2.0137,402.74,0.50464,8.0742,17.441,14.274,14.463
WILL,14,C,light,2022,208,1240,44.2,11.241,2.0047,400.94,0.50533,8.0853,17.441,14.153,14.36
WILL,14,C,light,2022,208,1240,45.2,11.376,2.0061,401.21,0.51607,8.2572,17.441,14.014,14.256
WILL,14,C,light,2022,208,1240,46.2,11.406,2.0068,401.35,0.50602,8.0963,17.441,13.894,14.153
WILL,14,C,light,2022,208,1240,47.2,11.367,2.0262,405.23,0.49909,7.9854,17.441,13.79,14.049
WILL,14,C,light,2022,208,1240,48.2,11.359,2.022,404.4,0.49701,7.9522,17.441,13.652,13.946
WILL,14,C,light,2022,208,1240,49.2,11.341,2.022,404.4,0.49562,7.93,17.441,13.531,13.842
WILL,14,C,light,2022,208,1240,50.2,11.271,2.0172,403.43,0.49701,7.9522,17.441,13.427,13.738
WILL,14,C,light,2022,208,1240,51.2,11.288,2.0123,402.46,0.50048,8.0076,17.441,13.289,13.634
WILL,14,C,light,2022,208,1240,52.2,11.25,2.0081,401.63,0.50602,8.0963,17.441,13.186,13.531
WILL,14,C,light,2022,208,1240,53.2,11.322,2.0116,402.32,0.5081,8.1296,17.441,13.064,13.427
WILL,14,C,light,2022,208,1240,54.2,11.142,2.0064,401.28,0.50914,8.1463,17.441,12.961,13.324
WILL,14,C,light,2022,208,1240,55.2,11.159,2.0102,402.04,0.51018,8.1629,17.441,12.857,13.22
WILL,14,C,light,2022,208,1240,56.2,11.238,2.0081,401.63,0.51226,8.1962,17.441,12.753,13.151
WILL,14,C,light,2022,208,1240,57.2,11.337,2.0099,401.98,0.51642,8.2627,17.453,12.644,13.059
WILL,14,C,light,2022,208,1240,58.2,11.332,1.9984,399.69,0.52197,8.3514,17.453,12.558,12.956
WILL,14,C,light,2022,208,1240,59.2,11.312,1.9998,399.97,0.52439,8.3903,17.453,12.454,12.869
WILL,14,C,light,2022,208,1241,0.2,11.274,2.0012,400.24,0.5282,8.4513,17.453,12.35,12.783
WILL,14,C,light,2022,208,1241,1.2,11.192,1.9971,399.41,0.53167,8.5067,17.453,12.263,12.679
WILL,14,C,light,2022,208,1241,2.2,11.398,1.9991,399.83,0.53929,8.6287,17.453,12.177,12.593
WILL,14,C,light,2022,208,1241,3.2,11.349,1.9922,398.44,0.54207,8.6731,17.465,12.086,12.518
WILL,14,C,light,2022,208,1241,4.2,11.165,1.9971,399.41,0.54623,8.7396,17.465,11.999,12.432
WILL,14,C,light,2022,208,1241,5.2,11.343,1.9953,399.06,0.54761,8.7618,17.465,11.895,12.345
WILL,14,C,light,2022,208,1241,6.2,11.373,1.9908,398.16,0.55108,8.8173,17.465,11.791,12.276
WILL,14,C,light,2022,208,1241,7.2,11.178,1.9873,397.47,0.5587,8.9393,17.477,11.734,12.184
WILL,14,C,light,2022,208,1241,8.2,11.378,1.9846,396.92,0.56148,8.9836,17.477,11.63,12.115
WILL,14,C,light,2022,208,1241,9.2,11.332,1.9832,396.64,0.56425,9.028,17.477,11.56,12.011
WILL,14,C,light,2022,208,1241,10.2,11.263,1.9894,397.89,0.56841,9.0945,17.477,11.457,11.907
WILL,14,C,light,2022,208,1241,11.2,11.268,1.9783,395.67,0.56945,9.1112,17.489,11.4,11.85
WILL,14,C,light,2022,208,1241,12.2,11.077,1.9867,397.33,0.57499,9.1999,17.489,11.33,11.781
WILL,14,C,light,2022,208,1241,13.2,11.118,1.9787,395.74,0.57638,9.2221,17.489,11.261,11.677
WILL,14,C,light,2022,208,1241,14.2,11.326,1.979,395.81,0.57881,9.2609,17.501,11.187,11.62
WILL,14,C,light,2022,208,1241,15.2,11.203,1.9804,396.08,0.58019,9.2831,17.501,11.099,11.55
WILL,14,C,light,2022,208,1241,16.2,11.123,1.9825,396.5,0.58435,9.3496,17.501,11.031,11.447
WILL,14,C,light,2022,208,1241,17.2,11.241,1.9749,394.97,0.58574,9.3718,17.513,10.973,11.389
WILL,14,C,light,2022,208,1241,18.2,11.315,1.9742,394.84,0.59406,9.5049,17.513,10.921,11.32
WILL,14,C,light,2022,208,1241,19.2,11.203,1.9763,395.25,0.59614,9.5382,17.513,10.835,11.251
WILL,14,C,light,2022,208,1241,20.2,11.205,1.9693,393.87,0.5996,9.5936,17.525,10.777,11.194
WILL,14,C,light,2022,208,1241,21.2,11.148,1.97,394,0.60307,9.6491,17.525,10.708,11.107
WILL,14,C,light,2022,208,1241,22.2,11.329,1.977,395.39,0.60653,9.7045,17.525,10.656,11.02
WILL,14,C,light,2022,208,1241,23.2,11.384,1.9659,393.17,0.61069,9.7711,17.525,10.604,10.951
WILL,14,C,light,2022,208,1241,24.2,11.349,1.9679,393.59,0.61762,9.882,17.537,10.547,10.894
WILL,14,C,light,2022,208,1241,25.2,11.282,1.9638,392.76,0.61762,9.882,17.537,10.512,10.824
WILL,14,C,light,2022,208,1241,26.2,11.181,1.9575,391.51,0.62109,9.9374,17.549,10.472,10.767
WILL,14,C,light,2022,208,1241,27.2,11.255,1.9638,392.76,0.62664,10.026,17.549,10.385,10.68
WILL,14,C,light,2022,208,1241,28.2,11.257,1.9624,392.48,0.62658,10.025,17.549,10.333,10.594
WILL,14,C,light,2022,208,1241,29.2,11.247,1.9617,392.34,0.63045,10.087,17.562,10.276,10.571
WILL,14,C,light,2022,208,1241,30.2,11.227,1.9582,391.65,0.63218,10.115,17.562,10.224,10.467
WILL,14,C,light,2022,208,1241,31.2,11.25,1.9548,390.95,0.63842,10.215,17.574,10.184,10.427
WILL,14,C,light,2022,208,1241,32.2,11.192,1.9534,390.68,0.64396,10.303,17.574,10.115,10.34
WILL,14,C,light,2022,208,1241,33.2,11.099,1.9534,390.68,0.64535,10.326,17.586,10.075,10.283
WILL,14,C,light,2022,208,1241,34.2,11.14,1.9548,390.95,0.64743,10.359,17.586,10.039,10.23
WILL,14,C,light,2022,208,1241,35.2,11.318,1.951,390.19,0.65194,10.431,17.598,9.9996,10.191
WILL,14,C,light,2022,208,1241,36.2,11.351,1.9468,389.36,0.65367,10.459,17.598,9.9648,10.121
WILL,14,C,light,2022,208,1241,37.2,11.17,1.9485,389.71,0.65506,10.481,17.598,9.9307,10.052
WILL,14,C,light,2022,208,1241,38.2,11.217,1.9465,389.29,0.65921,10.547,17.622,9.8504,10.007
WILL,14,C,light,2022,208,1241,39.2,11.315,1.9458,389.15,0.66407,10.625,17.622,9.7989,9.9379
WILL,14,C,light,2022,208,1241,40.2,11.222,1.9458,389.15,0.66476,10.636,17.634,9.759,9.8806
WILL,14,C,light,2022,208,1241,41.2,11.126,1.9444,388.87,0.66961,10.714,17.634,9.7076,9.8118
WILL,14,C,light,2022,208,1241,42.2,11.222,1.9395,387.9,0.67585,10.814,17.634,9.6548,9.7417
WILL,14,C,light,2022,208,1241,43.2,11.351,1.9451,389.01,0.67862,10.858,17.646,9.6149,9.6844
WILL,14,C,light,2022,208,1241,44.2,11.203,1.9347,386.93,0.68001,10.88,17.646,9.5635,9.6156
WILL,14,C,light,2022,208,1241,45.2,11.327,1.9347,386.93,0.68417,10.947,17.658,9.5403,9.5577
WILL,14,C,light,2022,208,1241,46.2,11.296,1.9409,388.18,0.68556,10.969,17.658,9.5062,9.4888
WILL,14,C,light,2022,208,1241,47.2,11.222,1.9381,387.63,0.69006,11.041,17.671,9.483,9.4309
WILL,14,C,light,2022,208,1241,48.2,11.354,1.9361,387.21,0.69179,11.069,17.671,9.4142,9.3621
WILL,14,C,light,2022,208,1241,49.2,11.208,1.9361,387.21,0.69457,11.113,17.683,9.3743,9.3048
WILL,14,C,light,2022,208,1241,50.2,11.365,1.9361,387.21,0.6963,11.141,17.683,9.3215,9.2345
WILL,14,C,light,2022,208,1241,51.2,11.225,1.9257,385.13,0.70046,11.207,17.695,9.2997,9.178
WILL,14,C,light,2022,208,1241,52.2,11.181,1.9236,384.72,0.70496,11.279,17.695,9.2476,9.1085
WILL,14,C,light,2022,208,1241,53.2,11.323,1.9257,385.13,0.70947,11.352,17.707,9.2062,9.0496
WILL,14,C,light,2022,208,1241,54.2,11.124,1.926,385.2,0.71051,11.368,17.707,9.1374,8.9808
WILL,14,C,light,2022,208,1241,55.2,11.301,1.9284,385.69,0.71294,11.407,17.719,9.1156,8.9243
WILL,14,C,light,2022,208,1241,56.2,11.206,1.9187,383.74,0.71536,11.446,17.719,9.0801,8.854
WILL,14,C,light,2022,208,1241,57.2,11.112,1.9205,384.09,0.72195,11.551,17.731,9.0402,8.7967
WILL,14,C,light,2022,208,1241,58.2,11.316,1.9243,384.85,0.72749,11.64,17.731,8.9873,8.7263
WILL,14,C,light,2022,208,1241,59.2,11.167,1.9187,383.74,0.72784,11.645,17.743,8.9481,8.6698
WILL,14,C,light,2022,208,1242,0.2,11.348,1.9187,383.74,0.72957,11.673,17.743,8.9133,8.6175
WILL,14,C,light,2022,208,1242,1.2,11.256,1.916,383.19,0.732,11.712,17.743,8.9133,8.5479
WILL,14,C,light,2022,208,1242,2.2,11.154,1.9166,383.33,0.732,11.712,17.755,8.8908,8.508
WILL,14,C,light,2022,208,1242,3.2,11.104,1.9139,382.77,0.73893,11.823,17.755,8.8386,8.4384
WILL,14,C,light,2022,208,1242,4.2,11.148,1.9125,382.5,0.7424,11.878,17.767,8.8335,8.381
WILL,14,C,light,2022,208,1242,5.2,11.37,1.9149,382.98,0.74621,11.939,17.767,8.7813,8.3114
WILL,14,C,light,2022,208,1242,6.2,11.373,1.9166,383.33,0.7469,11.95,17.78,8.7415,8.2541
WILL,14,C,light,2022,208,1242,7.2,11.299,1.9083,381.67,0.74864,11.978,17.78,8.69,8.1853
WILL,14,C,light,2022,208,1242,8.2,11.214,1.9083,381.67,0.75037,12.006,17.792,8.6675,8.1279
WILL,14,C,light,2022,208,1242,9.2,11.19,1.9121,382.43,0.75557,12.089,17.792,8.6153,8.093
WILL,14,C,light,2022,208,1242,10.2,11.36,1.9069,381.39,0.75903,12.145,17.804,8.5738,8.034
WILL,14,C,light,2022,208,1242,11.2,11.343,1.9076,381.53,0.76042,12.167,17.804,8.5754,7.9834
WILL,14,C,light,2022,208,1242,12.2,11.25,1.8993,379.86,0.76458,12.233,17.816,8.5695,7.9427
WILL,14,C,light,2022,208,1242,13.2,11.181,1.9,380,0.76735,12.278,17.816,8.5513,7.8721
WILL,14,C,light,2022,208,1242,14.2,11.346,1.8958,379.17,0.77151,12.344,17.816,8.4999,7.8382
WILL,14,C,light,2022,208,1242,15.2,11.283,1.8952,379.03,0.77428,12.389,17.828,8.4774,7.7808
WILL,14,C,light,2022,208,1242,16.2,11.14,1.8979,379.59,0.77532,12.405,17.828,8.4252,7.7111
WILL,14,C,light,2022,208,1242,17.2,11.304,1.9004,380.07,0.77844,12.455,17.84,8.3853,7.6711
WILL,14,C,light,2022,208,1242,18.2,11.145,1.9,380,0.78121,12.499,17.84,8.3322,7.5831
WILL,14,C,light,2022,208,1242,19.2,11.274,1.8986,379.72,0.78329,12.533,17.852,8.3106,7.5266
WILL,14,C,light,2022,208,1242,20.2,11.321,1.8903,378.06,0.78399,12.544,17.852,8.2758,7.4743
WILL,14,C,light,2022,208,1242,21.2,11.161,1.8896,377.92,0.78745,12.599,17.865,8.2532,7.4344
WILL,14,C,light,2022,208,1242,22.2,11.157,1.8924,378.48,0.78815,12.61,17.865,8.2184,7.3646
WILL,14,C,light,2022,208,1242,23.2,11.301,1.8924,378.48,0.79057,12.649,17.877,8.1959,7.3247
WILL,14,C,light,2022,208,1242,24.2,11.106,1.8924,378.48,0.79335,12.694,17.877,8.1611,7.2724
WILL,14,C,light,2022,208,1242,25.2,11.2,1.8896,377.92,0.79577,12.732,17.889,8.1212,7.2324
WILL,14,C,light,2022,208,1242,26.2,11.247,1.8979,379.59,0.79612,12.738,17.889,8.1038,7.1801
WILL,14,C,light,2022,208,1242,27.2,11.255,1.8813,376.26,0.79889,12.782,17.889,8.0864,7.1103
WILL,14,C,light,2022,208,1242,28.2,11.329,1.8896,377.92,0.79993,12.799,17.901,8.0813,7.0529
WILL,14,C,light,2022,208,1242,29.2,11.236,1.8757,375.15,0.8027,12.843,17.901,8.0465,6.9831
WILL,14,C,light,2022,208,1242,30.2,11.376,1.8792,375.84,0.80201,12.832,17.913,8.024,6.9431
WILL,14,C,light,2022,208,1242,31.2,11.23,1.8792,375.84,0.80409,12.865,17.913,8.0065,6.8908
WILL,14,C,light,2022,208,1242,32.2,11.323,1.8868,377.37,0.80582,12.893,17.925,8.0014,6.8333
WILL,14,C,light,2022,208,1242,33.2,11.282,1.8848,376.95,0.80652,12.904,17.925,7.984,6.781
WILL,14,C,light,2022,208,1242,34.2,11.139,1.8771,375.43,0.80617,12.899,17.938,7.9964,6.741
WILL,14,C,light,2022,208,1242,35.2,11.351,1.874,374.8,0.80617,12.899,17.938,7.979,6.6887
WILL,14,C,light,2022,208,1242,36.2,11.264,1.8785,375.7,0.80929,12.949,17.938,7.9084,6.6353
WILL,14,C,light,2022,208,1242,37.2,11.228,1.8771,375.43,0.80652,12.904,17.95,7.8876,6.6147
WILL,14,C,light,2022,208,1242,38.2,11.279,1.8681,373.62,0.8086,12.938,17.95,7.8528,6.5449
WILL,14,C,light,2022,208,1242,39.2,11.176,1.8757,375.15,0.80617,12.899,17.962,7.8469,6.4865
WILL,14,C,light,2022,208,1242,40.2,11.178,1.8674,373.49,0.80756,12.921,17.962,7.8286,6.4506
WILL,14,C,light,2022,208,1242,41.2,11.094,1.8723,374.46,0.80963,12.954,17.974,7.8079,6.4126
WILL,14,C,light,2022,208,1242,42.2,11.277,1.8723,374.46,0.80929,12.949,17.974,7.7896,6.3592
WILL,14,C,light,2022,208,1242,43.2,11.113,1.866,373.21,0.80825,12.932,17.986,7.7322,6.3017
WILL,14,C,light,2022,208,1242,44.2,11.282,1.8681,373.62,0.80825,12.932,17.986,7.6799,6.2668
WILL,14,C,light,2022,208,1242,45.2,11.116,1.865,373,0.80756,12.921,17.986,7.6625,6.2319
WILL,14,C,light,2022,208,1242,46.2,11.285,1.8699,373.97,0.80756,12.921,17.998,7.6226,6.1744
WILL,14,C,light,2022,208,1242,47.2,11.063,1.8681,373.62,0.80963,12.954,17.998,7.6235,6.1405
WILL,14,C,light,2022,208,1242,48.2,11.266,1.8667,373.35,0.81067,12.971,18.011,7.5827,6.082
WILL,14,C,light,2022,208,1242,49.2,11.334,1.8584,371.68,0.80929,12.949,18.011,7.5487,6.0306
WILL,14,C,light,2022,208,1242,50.2,11.211,1.8598,371.96,0.8086,12.938,18.023,7.5776,6.0245
WILL,14,C,light,2022,208,1242,51.2,11.354,1.8633,372.65,0.81137,12.982,18.023,7.5767,5.9885
WILL,14,C,light,2022,208,1242,52.2,11.36,1.8619,372.38,0.8086,12.938,18.035,7.5551,5.9671
WILL,14,C,light,2022,208,1242,53.2,11.319,1.8567,371.34,0.80929,12.949,18.035,7.5203,5.8972
WILL,14,C,light,2022,208,1242,54.2,11.257,1.8543,370.85,0.80998,12.96,18.035,7.4515,5.8633
WILL,14,C,light,2022,208,1242,55.2,11.201,1.8612,372.24,0.81033,12.965,18.047,7.4281,5.8397
WILL,14,C,light,2022,208,1242,56.2,11.271,1.8556,371.13,0.81033,12.965,18.047,7.4115,5.7708
WILL,14,C,light,2022,208,1242,57.2,11.365,1.8543,370.85,0.81102,12.976,18.059,7.4065,5.7483
WILL,14,C,light,2022,208,1242,58.2,11.414,1.8501,370.02,0.81033,12.965,18.059,7.4056,5.7123
WILL,NA,NA,NA,2022,208,1242,59.2,11.517,1.8466,369.33,0.79958,12.793,18.059,7.4405,5.6773
WILL,NA,NA,NA,2022,208,1243,0.2,11.539,1.8546,370.92,0.81587,13.054,18.059,7.4937,5.6435
WILL,NA,NA,NA,2022,208,1243,1.2,11.585,1.8536,370.71,0.81033,12.965,18.072,7.4886,5.6209
WILL,NA,NA,NA,2022,208,1243,2.2,11.606,1.8522,370.44,0.81241,12.999,18.072,7.4538,5.551
WILL,NA,NA,NA,2022,208,1243,3.2,11.563,1.8529,370.57,0.8131,13.01,18.072,7.418,5.5149
WILL,NA,NA,NA,2022,208,1243,4.2,11.475,1.8439,368.77,0.81241,12.999,18.072,7.3831,5.48
WILL,NA,NA,NA,2022,208,1243,5.2,11.42,1.848,369.6,0.81206,12.993,18.084,7.3597,5.4388
WILL,NA,NA,NA,2022,208,1243,6.2,11.453,1.8508,370.16,0.81171,12.987,18.084,7.3258,5.405
WILL,NA,NA,NA,2022,208,1243,7.2,11.42,1.8414,368.29,0.8079,12.926,18.084,7.3432,5.4225
WILL,NA,NA,NA,2022,208,1243,8.2,11.439,1.8529,370.57,0.80963,12.954,18.084,7.501,5.4935
WILL,NA,NA,NA,2022,208,1243,9.2,11.56,1.848,369.6,0.81657,13.065,18.084,7.7267,5.5973
WILL,NA,NA,NA,2022,208,1243,10.2,11.632,1.8376,367.52,0.80963,12.954,18.084,8.2319,5.7022
WILL,NA,NA,NA,2022,208,1243,11.2,11.503,1.8723,374.46,0.8131,13.01,18.084,8.667,5.8245
WILL,NA,NA,NA,2022,208,1243,12.2,11.665,1.9232,384.65,0.8086,12.938,18.084,8.928,5.9119
WILL,NA,NA,NA,2022,208,1243,13.2,11.621,1.9936,398.72,0.81414,13.026,18.084,9.1541,6.0517
WILL,NA,NA,NA,2022,208,1243,14.2,11.661,2.0262,405.23,0.80963,12.954,18.084,9.3454,6.1914
WILL,NA,NA,NA,2022,208,1243,15.2,11.513,2.0248,404.96,0.81137,12.982,18.084,9.5894,6.2972
WILL,NA,NA,NA,2022,208,1243,16.2,11.678,2.0262,405.23,0.81345,13.015,18.084,9.9369,6.3671
WILL,NA,NA,NA,2022,208,1243,17.2,11.506,2.0234,404.68,0.81033,12.965,18.084,10.197,6.4359
WILL,NA,NA,NA,2022,208,1243,18.2,11.678,2.0178,403.57,0.81241,12.999,18.072,10.393,6.4933
WILL,NA,NA,NA,2022,208,1243,19.2,11.48,2.0276,405.51,0.80825,12.932,18.072,10.636,6.5981
WILL,NA,NA,NA,2022,208,1243,20.2,11.584,2.0199,403.99,0.78815,12.61,18.072,10.74,6.6679
WILL,NA,NA,NA,2022,208,1243,21.2,11.596,2.0227,404.54,0.75418,12.067,18.059,10.779,6.7253
WILL,NA,NA,NA,2022,208,1243,22.2,11.447,2.0303,406.07,0.68244,10.919,18.059,11.005,6.83
WILL,NA,NA,NA,2022,208,1243,23.2,11.404,2.0296,405.93,0.60341,9.6546,18.059,11.248,6.8998
WILL,NA,NA,NA,2022,208,1243,24.2,11.591,2.0348,406.97,0.55905,8.9448,18.047,11.426,7.0095
WILL,NA,NA,NA,2022,208,1243,25.2,11.617,2.0359,407.17,0.53618,8.5788,18.047,11.564,7.0967
WILL,NA,NA,NA,2022,208,1243,26.2,11.615,2.0366,407.31,0.51191,8.1906,18.035,11.639,7.189
WILL,NA,NA,NA,2022,208,1243,27.2,11.623,2.038,407.59,0.49666,7.9466,18.035,11.743,7.2588
WILL,NA,NA,NA,2022,208,1243,28.2,11.613,2.0386,407.73,0.49216,7.8745,18.035,11.813,7.3294
WILL,NA,NA,NA,2022,208,1243,29.2,11.584,2.031,406.2,0.488,7.808,18.023,11.904,7.3858
WILL,NA,NA,NA,2022,208,1243,30.2,11.495,2.0359,407.17,0.48939,7.8302,18.011,11.926,7.4267
